"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
32615,2014-01-24 23:00:00,"Clear throughout the day.","clear-day",2014-01-25 06:24:30,2014-01-25 17:02:21,0.81,0,0,38.63,2014-01-25 03:00:00,61.55,2014-01-25 15:00:00,38.63,2014-01-25 03:00:00,61.55,2014-01-25 15:00:00,38.04,5.28,238,0.67,1021.2,9.92,0,0,NA,NA,NA,NA
32615,2014-01-25 23:00:00,"Foggy in the morning.","fog",2014-01-26 06:24:05,2014-01-26 17:03:13,0.84,0,0,39.22,2014-01-26 06:00:00,63.94,2014-01-26 15:00:00,39.22,2014-01-26 06:00:00,63.94,2014-01-26 15:00:00,44.04,2.42,231,0.78,1016.99,7.4,0,0,NA,NA,NA,NA
32615,2014-01-26 23:00:00,"Clear throughout the day.","clear-day",2014-01-27 06:23:39,2014-01-27 17:04:06,0.88,4e-04,0.44,47.6,2014-01-26 23:00:00,73.03,2014-01-27 14:00:00,47.6,2014-01-26 23:00:00,73.03,2014-01-27 14:00:00,51.84,4.95,235,0.76,1015.2,9.43,0.0086,0,2014-01-27 03:00:00,"rain",NA,NA
32615,2014-01-27 23:00:00,"Rain in the afternoon and evening.","rain",2014-01-28 06:23:11,2014-01-28 17:04:58,0.92,0.0038,0.63,47.24,2014-01-28 22:00:00,64.94,2014-01-28 12:00:00,42.58,2014-01-28 22:00:00,64.94,2014-01-28 12:00:00,54.72,2.34,40,0.93,1016.31,5.74,0.0275,NA,2014-01-28 20:00:00,"rain",NA,NA
32615,2014-01-28 23:00:00,"Light rain in the morning and overnight.","rain",2014-01-29 06:22:42,2014-01-29 17:05:51,0.95,0.013,0.76,35.23,2014-01-29 22:00:00,44.86,2014-01-28 23:00:00,28.7,2014-01-29 22:00:00,41.25,2014-01-28 23:00:00,36.24,8.35,14,0.9,1022.44,8.28,0.0851,NA,2014-01-29 02:00:00,"rain",NA,NA
32615,2014-01-29 23:00:00,"Drizzle in the morning and breezy until afternoon.","rain",2014-01-30 06:22:11,2014-01-30 17:06:43,0.98,0.0042,0.61,34.14,2014-01-30 07:00:00,45.18,2014-01-30 14:00:00,27.46,2014-01-30 00:00:00,41,2014-01-30 14:00:00,34.92,8.57,16,0.87,1023.33,6.78,0.0233,NA,2014-01-30 01:00:00,"rain",NA,NA
32615,2014-01-30 23:00:00,"Drizzle in the evening.","rain",2014-01-31 06:21:39,2014-01-31 17:07:35,0.03,9e-04,0.44,40.32,2014-01-31 00:00:00,59.72,2014-01-31 15:00:00,36.09,2014-01-30 23:00:00,59.72,2014-01-31 15:00:00,44.01,5.81,37,0.82,1020.82,8.95,0.0086,NA,2014-01-31 19:00:00,"rain",NA,NA
32615,2014-01-31 23:00:00,"Foggy in the morning.","fog",2014-02-01 06:21:05,2014-02-01 17:08:27,0.07,2e-04,0.06,53.49,2014-02-01 00:00:00,74.92,2014-02-01 15:00:00,53.49,2014-02-01 00:00:00,74.92,2014-02-01 15:00:00,59.58,0.36,135,0.91,1019.36,4.91,0.0022,NA,2014-02-01 14:00:00,"rain",NA,NA
32615,2014-02-01 23:00:00,"Foggy in the morning.","fog",2014-02-02 06:20:30,2014-02-02 17:09:18,0.11,1e-04,0.03,60.54,2014-02-02 07:00:00,74.48,2014-02-02 16:00:00,60.54,2014-02-02 07:00:00,74.48,2014-02-02 16:00:00,63.08,2.24,87,0.92,1019.94,3.62,0.0014,NA,2014-02-02 09:00:00,"rain",NA,NA
32615,2014-02-02 23:00:00,"Foggy in the morning.","fog",2014-02-03 06:19:54,2014-02-03 17:10:10,0.14,0,0,61.89,2014-02-03 22:00:00,80.69,2014-02-03 13:00:00,61.89,2014-02-03 22:00:00,82.14,2014-02-03 13:00:00,63.55,5.34,211,0.83,1018.27,6.46,0,0,NA,NA,NA,NA
32615,2014-02-03 23:00:00,"Foggy in the morning.","fog",2014-02-04 06:19:16,2014-02-04 17:11:01,0.18,4e-04,0.24,58.74,2014-02-04 06:00:00,80.03,2014-02-04 15:00:00,58.74,2014-02-04 06:00:00,81.8,2014-02-04 15:00:00,63.3,2.5,141,0.87,1018.41,6.09,0.0056,0,2014-02-04 22:00:00,"rain",NA,NA
32615,2014-02-04 23:00:00,"Rain in the afternoon.","rain",2014-02-05 06:18:37,2014-02-05 17:11:52,0.21,0.0063,0.77,63.57,2014-02-05 22:00:00,74.83,2014-02-05 11:00:00,63.57,2014-02-05 22:00:00,74.83,2014-02-05 11:00:00,66.15,6.07,223,0.88,1016.58,8.6,0.0875,0.02,2014-02-05 12:00:00,"rain",NA,NA
32615,2014-02-05 23:00:00,"Light rain starting in the afternoon.","rain",2014-02-06 06:17:57,2014-02-06 17:12:43,0.25,0.0088,0.69,45.81,2014-02-06 08:00:00,61.96,2014-02-05 23:00:00,40.31,2014-02-06 07:00:00,61.96,2014-02-05 23:00:00,41.95,7.59,12,0.73,1021.67,8.11,0.0428,0.16,2014-02-06 20:00:00,"rain",NA,NA
32615,2014-02-06 23:00:00,"Clear throughout the day.","clear-day",2014-02-07 06:17:15,2014-02-07 17:13:33,0.28,4e-04,0.36,46.41,2014-02-06 23:00:00,54.02,2014-02-07 14:00:00,42.71,2014-02-06 23:00:00,54.02,2014-02-07 14:00:00,45.78,6.71,31,0.88,1023.03,6.85,0.0074,NA,2014-02-07 03:00:00,"rain",NA,NA
32615,2014-02-07 23:00:00,"Clear throughout the day.","clear-day",2014-02-08 06:16:32,2014-02-08 17:14:23,0.31,0.0025,0.65,45.58,2014-02-08 22:00:00,55.31,2014-02-08 14:00:00,45.27,2014-02-08 09:00:00,55.31,2014-02-08 14:00:00,47.09,4.87,22,0.86,1020.95,8.03,0.033,NA,2014-02-08 08:00:00,"rain",NA,NA
32615,2014-02-08 23:00:00,"Clear throughout the day.","clear-day",2014-02-09 06:15:47,2014-02-09 17:15:12,0.34,0,0,38.86,2014-02-09 05:00:00,67.73,2014-02-09 14:00:00,38.86,2014-02-09 05:00:00,67.73,2014-02-09 14:00:00,42.59,3.25,16,0.76,1020.2,8.26,0,0,NA,NA,NA,NA
32615,2014-02-09 23:00:00,"Clear throughout the day.","clear-day",2014-02-10 06:15:02,2014-02-10 17:16:02,0.37,0,0,39.95,2014-02-10 02:00:00,71.86,2014-02-10 15:00:00,39.95,2014-02-10 02:00:00,71.86,2014-02-10 15:00:00,43.47,1.44,278,0.72,1019.41,9.06,0,0,NA,NA,NA,NA
32615,2014-02-10 23:00:00,"Foggy overnight.","fog",2014-02-11 06:14:15,2014-02-11 17:16:51,0.4,0,0,40.9,2014-02-11 06:00:00,72.6,2014-02-11 13:00:00,40.9,2014-02-11 06:00:00,72.6,2014-02-11 13:00:00,47.26,3.44,43,0.76,1018.56,8.59,0,0,NA,NA,NA,NA
32615,2014-02-11 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2014-02-12 06:13:27,2014-02-12 17:17:39,0.43,0.0066,0.74,47.97,2014-02-12 16:00:00,55.59,2014-02-12 11:00:00,44.15,2014-02-12 18:00:00,55.59,2014-02-12 11:00:00,49.61,5.35,56,0.96,1013.59,2.79,0.0665,NA,2014-02-12 18:00:00,"rain",NA,NA
32615,2014-02-12 23:00:00,"Clear throughout the day.","clear-day",2014-02-13 06:12:37,2014-02-13 17:18:27,0.46,0,0,38.98,2014-02-13 22:00:00,58.62,2014-02-13 00:00:00,34.64,2014-02-13 08:00:00,58.62,2014-02-13 00:00:00,40.52,10.75,271,0.8,1010.49,9.01,0,0,NA,NA,NA,NA
32615,2014-02-13 23:00:00,"Clear throughout the day.","clear-day",2014-02-14 06:11:47,2014-02-14 17:19:15,0.48,0,0,31.59,2014-02-14 05:00:00,62.96,2014-02-14 15:00:00,28.48,2014-02-14 05:00:00,62.96,2014-02-14 15:00:00,35.45,4.61,235,0.69,1015.81,9.8,0,0,NA,NA,NA,NA
32615,2014-02-14 23:00:00,"Light rain in the morning.","rain",2014-02-15 06:10:55,2014-02-15 17:20:02,0.52,0.0024,0.69,41.59,2014-02-15 22:00:00,63.39,2014-02-15 16:00:00,39.23,2014-02-15 22:00:00,63.39,2014-02-15 16:00:00,40.22,7.46,274,0.66,1016.11,9.88,0.0448,0,2014-02-15 05:00:00,"rain",NA,NA
32615,2014-02-15 23:00:00,"Clear throughout the day.","clear-day",2014-02-16 06:10:02,2014-02-16 17:20:49,0.55,0,0,33.76,2014-02-16 06:00:00,67.51,2014-02-16 15:00:00,31.07,2014-02-16 03:00:00,67.51,2014-02-16 15:00:00,33.57,4,292,0.62,1021.79,9.68,0,0,NA,NA,NA,NA
32615,2014-02-16 23:00:00,"Clear throughout the day.","clear-day",2014-02-17 06:09:09,2014-02-17 17:21:35,0.58,0,0,37.77,2014-02-17 06:00:00,73.54,2014-02-17 15:00:00,33.86,2014-02-17 05:00:00,73.54,2014-02-17 15:00:00,38.22,1.92,202,0.62,1022.78,9.72,0,0,NA,NA,NA,NA
32615,2014-02-17 23:00:00,"Clear throughout the day.","clear-day",2014-02-18 06:08:14,2014-02-18 17:22:21,0.62,0,0,42.51,2014-02-18 06:00:00,76.59,2014-02-18 14:00:00,42.51,2014-02-18 06:00:00,76.59,2014-02-18 14:00:00,47.03,1.37,214,0.67,1022.65,9.9,0,0,NA,NA,NA,NA
32615,2014-02-18 23:00:00,"Clear throughout the day.","clear-day",2014-02-19 06:07:18,2014-02-19 17:23:07,0.65,0,0,53.27,2014-02-19 06:00:00,81.1,2014-02-19 14:00:00,53.27,2014-02-19 06:00:00,80.47,2014-02-19 14:00:00,51.79,4.91,211,0.68,1020.37,9.95,0,0,NA,NA,NA,NA
32615,2014-02-19 23:00:00,"Clear throughout the day.","clear-day",2014-02-20 06:06:21,2014-02-20 17:23:52,0.68,1e-04,0.03,49.1,2014-02-20 04:00:00,82.92,2014-02-20 14:00:00,47.6,2014-02-20 05:00:00,82.13,2014-02-20 14:00:00,54.53,5.55,167,0.71,1019.46,9.19,0.0014,0,2014-02-20 18:00:00,"rain",NA,NA
32615,2014-02-20 23:00:00,"Heavy rain until afternoon.","rain",2014-02-21 06:05:23,2014-02-21 17:24:37,0.72,0.0202,0.89,63.37,2014-02-20 23:00:00,72.4,2014-02-21 10:00:00,63.37,2014-02-20 23:00:00,72.4,2014-02-21 10:00:00,64.47,4.99,187,0.91,1016.66,7.46,0.4284,0,2014-02-21 12:00:00,"rain",NA,NA
32615,2014-02-21 23:00:00,"Clear throughout the day.","clear-day",2014-02-22 06:04:24,2014-02-22 17:25:21,0.75,1e-04,0.03,55.72,2014-02-22 22:00:00,73.29,2014-02-22 13:00:00,55.72,2014-02-22 22:00:00,73.29,2014-02-22 13:00:00,58.41,3.16,63,0.8,1018.28,8.52,0,0.0014,2014-02-22 06:00:00,"rain",NA,NA
32615,2014-02-22 23:00:00,"Rain until afternoon, starting again overnight.","rain",2014-02-23 06:03:25,2014-02-23 17:26:05,0.79,0.0164,0.82,53.73,2014-02-23 01:00:00,65.08,2014-02-23 10:00:00,53.73,2014-02-23 01:00:00,65.08,2014-02-23 10:00:00,57.22,0.66,81,0.93,1018.09,6.13,0.1662,0,2014-02-23 11:00:00,"rain",NA,NA
32615,2014-02-23 23:00:00,"Clear throughout the day.","clear-day",2014-02-24 06:02:24,2014-02-24 17:26:48,0.83,0.002,0.65,58.09,2014-02-24 22:00:00,69.47,2014-02-24 15:00:00,58.09,2014-02-24 22:00:00,69.47,2014-02-24 15:00:00,60.03,1.54,48,0.9,1017.08,7.15,0.0325,0,2014-02-23 23:00:00,"rain",NA,NA
32615,2014-02-24 23:00:00,"Clear throughout the day.","clear-day",2014-02-25 06:01:23,2014-02-25 17:27:31,0.87,0,0,56.1,2014-02-25 06:00:00,77.22,2014-02-25 14:00:00,56.1,2014-02-25 06:00:00,77.22,2014-02-25 14:00:00,55.38,3.7,286,0.76,1016.41,8.18,0,0,NA,NA,NA,NA
32615,2014-02-25 23:00:00,"Rain until afternoon, starting again in the evening.","rain",2014-02-26 06:00:20,2014-02-26 17:28:13,0.9,0.0132,0.77,53.97,2014-02-26 22:00:00,62.17,2014-02-26 15:00:00,53.97,2014-02-26 22:00:00,62.17,2014-02-26 15:00:00,56.99,1.87,286,0.94,1010.78,5.07,0.0902,0,2014-02-26 10:00:00,"rain",NA,NA
32615,2014-02-26 23:00:00,"Clear throughout the day.","clear-day",2014-02-27 05:59:17,2014-02-27 17:28:55,0.94,3e-04,0.02,44.88,2014-02-27 08:00:00,56.71,2014-02-27 14:00:00,39.93,2014-02-27 08:00:00,56.71,2014-02-27 14:00:00,38.19,6.5,334,0.68,1013.53,9.63,0,0.0012,2014-02-27 05:00:00,"rain",NA,NA
32615,2014-02-27 23:00:00,"Foggy overnight.","fog",2014-02-28 05:58:13,2014-02-28 17:29:37,0.98,0,0,32.41,2014-02-28 06:00:00,65.59,2014-02-28 16:00:00,28.64,2014-02-28 06:00:00,65.59,2014-02-28 16:00:00,33.04,4.03,18,0.59,1018.04,9.83,0,0,NA,NA,NA,NA
32615,2014-02-28 23:00:00,"Foggy in the morning.","fog",2014-03-01 05:57:09,2014-03-01 17:30:18,0.02,0,0,43.95,2014-02-28 23:00:00,71.34,2014-03-01 16:00:00,42.6,2014-02-28 23:00:00,71.34,2014-03-01 16:00:00,45.71,3.69,35,0.74,1022.33,6.12,0,0,NA,NA,NA,NA
32615,2014-03-01 23:00:00,"Foggy in the morning.","fog",2014-03-02 05:56:03,2014-03-02 17:30:59,0.05,5e-04,0.53,48.02,2014-03-02 06:00:00,76.13,2014-03-02 15:00:00,47.56,2014-03-02 04:00:00,76.13,2014-03-02 15:00:00,49.15,1.08,137,0.72,1021.51,6.35,0.0129,0.02,2014-03-02 10:00:00,"rain",NA,NA
32615,2014-03-02 23:00:00,"Clear throughout the day.","clear-day",2014-03-03 05:54:57,2014-03-03 17:31:39,0.09,0,0,50.33,2014-03-03 04:00:00,78.53,2014-03-03 13:00:00,50.33,2014-03-03 04:00:00,78.53,2014-03-03 13:00:00,56.7,9.32,232,0.78,9.62,0,1016.3,0.03,NA,NA,NA,NA
32615,2014-03-03 23:00:00,"Clear throughout the day.","clear-day",2014-03-04 05:53:51,2014-03-04 17:32:19,0.12,1e-04,0.03,47.73,2014-03-04 22:00:00,66.49,2014-03-03 23:00:00,44.79,2014-03-04 20:00:00,66.49,2014-03-03 23:00:00,53.04,5.92,36,0.88,5.78,0.0014,1017.75,NA,2014-03-04 01:00:00,"rain",NA,NA
32615,2014-03-04 23:00:00,"Light rain in the morning.","rain",2014-03-05 05:52:43,2014-03-05 17:32:59,0.16,0.0048,0.66,46.09,2014-03-05 07:00:00,52.44,2014-03-05 13:00:00,42.97,2014-03-05 06:00:00,52.44,2014-03-05 13:00:00,46.92,5.35,32,0.94,4.01,0.0345,1018.36,NA,2014-03-05 06:00:00,"rain",NA,NA
32615,2014-03-05 23:00:00,"Rain until afternoon.","rain",2014-03-06 05:51:35,2014-03-06 17:33:38,0.19,0.0083,0.77,48.37,2014-03-06 22:00:00,56.77,2014-03-06 14:00:00,45.57,2014-03-06 22:00:00,56.77,2014-03-06 14:00:00,51.63,6.96,31,0.95,4.36,0.0961,1013.04,NA,2014-03-06 09:00:00,"rain",NA,NA
32615,2014-03-06 23:00:00,"Clear throughout the day.","clear-day",2014-03-07 05:50:27,2014-03-07 17:34:17,0.22,1e-04,0.03,42.12,2014-03-07 07:00:00,47.58,2014-03-06 23:00:00,36.64,2014-03-07 07:00:00,44.93,2014-03-06 23:00:00,41.8,6.71,312,0.87,7.71,0.0014,NA,1013.69,2014-03-07 03:00:00,"rain",NA,NA
32615,2014-03-07 23:00:00,"Clear throughout the day.","clear-day",2014-03-08 05:49:18,2014-03-08 17:34:56,0.25,1e-04,0.03,34.82,2014-03-08 06:00:00,68.92,2014-03-08 16:00:00,31.11,2014-03-08 04:00:00,68.92,2014-03-08 16:00:00,41.58,1.38,47,0.73,9.54,0,0.0014,1020.41,2014-03-08 19:00:00,"rain",NA,NA
32615,2014-03-08 23:00:00,"Clear throughout the day.","clear-day",2014-03-09 06:48:08,2014-03-09 18:35:34,0.29,0,0,42.24,2014-03-09 06:00:00,74.39,2014-03-09 15:00:00,42.24,2014-03-09 06:00:00,74.39,2014-03-09 15:00:00,45.85,3.89,296,0.68,9.98,0,0,1021.28,NA,NA,NA,NA
32615,2014-03-09 23:00:00,"Clear throughout the day.","clear-day",2014-03-10 06:46:58,2014-03-10 18:36:12,0.31,0,0,49.07,2014-03-10 06:00:00,78.54,2014-03-10 16:00:00,49.07,2014-03-10 06:00:00,78.54,2014-03-10 16:00:00,49.06,3.43,277,0.65,10,0,0,1018.05,NA,NA,NA,NA
32615,2014-03-10 23:00:00,"Foggy in the morning.","fog",2014-03-11 06:45:48,2014-03-11 18:36:50,0.34,1e-04,0.03,51.1,2014-03-11 06:00:00,78.64,2014-03-11 16:00:00,51.1,2014-03-11 06:00:00,78.64,2014-03-11 16:00:00,52.27,4.27,238,0.7,7.64,0,0.0014,1013.09,2014-03-11 07:00:00,"rain",NA,NA
32615,2014-03-11 23:00:00,"Breezy starting in the afternoon, continuing until evening.","wind",2014-03-12 06:44:37,2014-03-12 18:37:27,0.37,6e-04,0.19,61.76,2014-03-12 22:00:00,77.01,2014-03-12 13:00:00,61.76,2014-03-12 22:00:00,77.01,2014-03-12 13:00:00,58.99,10.89,245,0.74,9.9,0.0047,1007.66,0,2014-03-12 05:00:00,"rain",NA,NA
32615,2014-03-12 23:00:00,"Clear throughout the day.","clear-day",2014-03-13 06:43:26,2014-03-13 18:38:04,0.4,0,0,43.64,2014-03-13 07:00:00,63.92,2014-03-13 16:00:00,39.22,2014-03-13 07:00:00,63.92,2014-03-13 16:00:00,32.15,9.69,331,0.47,9.95,0,0,1018.57,NA,NA,NA,NA
32615,2014-03-13 23:00:00,"Clear throughout the day.","clear-day",2014-03-14 06:42:15,2014-03-14 18:38:41,0.43,0,0,33.37,2014-03-14 06:00:00,72.44,2014-03-14 16:00:00,28.68,2014-03-14 06:00:00,72.44,2014-03-14 16:00:00,37.52,2.55,107,0.61,9.98,0,0,1024.36,NA,NA,NA,NA
32615,2014-03-14 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2014-03-15 06:41:03,2014-03-15 18:39:18,0.46,0,0,44.79,2014-03-15 05:00:00,75.79,2014-03-15 15:00:00,44.79,2014-03-15 05:00:00,75.79,2014-03-15 15:00:00,48.43,2.86,201,0.69,9.73,0,1020.09,0.03,NA,NA,NA,NA
32615,2014-03-15 23:00:00,"Rain overnight.","rain",2014-03-16 06:39:51,2014-03-16 18:39:54,0.49,1e-04,0.03,54.11,2014-03-16 05:00:00,82.09,2014-03-16 14:00:00,54.11,2014-03-16 05:00:00,81.78,2014-03-16 14:00:00,56.14,8.32,185,0.71,9.94,0.0014,0.05,1011.65,2014-03-16 06:00:00,"rain",NA,NA
32615,2014-03-16 23:00:00,"Rain until afternoon, starting again overnight.","rain",2014-03-17 06:38:38,2014-03-17 18:40:30,0.53,0.0443,0.82,59.53,2014-03-17 05:00:00,65.08,2014-03-16 23:00:00,59.53,2014-03-17 05:00:00,65.08,2014-03-16 23:00:00,60.07,3.51,67,0.93,6.92,0.1596,1006.57,NA,2014-03-17 06:00:00,"rain",NA,NA
32615,2014-03-17 23:00:00,"Light rain in the morning.","rain",2014-03-18 06:37:26,2014-03-18 18:41:06,0.56,0.0124,0.74,56.11,2014-03-18 07:00:00,65.52,2014-03-18 17:00:00,56.11,2014-03-18 07:00:00,65.52,2014-03-18 17:00:00,55.94,4.5,353,0.86,1011.41,8.69,0.0705,NA,2014-03-18 01:00:00,"rain",NA,NA
32615,2014-03-18 23:00:00,"Foggy overnight.","fog",2014-03-19 06:36:13,2014-03-19 18:41:42,0.59,0,0,53.31,2014-03-19 22:00:00,68.58,2014-03-19 16:00:00,53.31,2014-03-19 22:00:00,68.58,2014-03-19 16:00:00,52.7,2.44,61,0.82,1019.01,8.4,0,0.01,NA,NA,NA,NA
32615,2014-03-19 23:00:00,"Foggy in the morning.","fog",2014-03-20 06:35:00,2014-03-20 18:42:18,0.63,0,0,50.93,2014-03-20 01:00:00,75.76,2014-03-20 16:00:00,50.93,2014-03-20 01:00:00,75.76,2014-03-20 16:00:00,52.17,1.83,342,0.74,1018.06,6.61,0.03,0,NA,NA,NA,NA
32615,2014-03-20 23:00:00,"Clear throughout the day.","clear-day",2014-03-21 06:33:47,2014-03-21 18:42:54,0.67,0,0,49.36,2014-03-21 06:00:00,78.75,2014-03-21 16:00:00,49.36,2014-03-21 06:00:00,78.75,2014-03-21 16:00:00,51.15,3.68,86,0.67,1018.42,9.29,0,0,NA,NA,NA,NA
32615,2014-03-21 23:00:00,"Clear throughout the day.","clear-day",2014-03-22 06:32:34,2014-03-22 18:43:29,0.7,0,0,60.65,2014-03-22 02:00:00,80.72,2014-03-22 15:00:00,60.65,2014-03-22 02:00:00,80.48,2014-03-22 15:00:00,57.13,4.35,227,0.69,1016.72,9.91,0,0,NA,NA,NA,NA
32615,2014-03-22 23:00:00,"Clear throughout the day.","clear-day",2014-03-23 06:31:21,2014-03-23 18:44:04,0.74,0,0,55.83,2014-03-23 05:00:00,76.6,2014-03-23 15:00:00,55.83,2014-03-23 05:00:00,76.6,2014-03-23 15:00:00,60.07,6.62,271,0.8,1015.97,8.83,0,0,NA,NA,NA,NA
32615,2014-03-23 23:00:00,"Clear throughout the day.","clear-day",2014-03-24 06:30:08,2014-03-24 18:44:40,0.78,0,0,56.89,2014-03-24 20:00:00,65.1,2014-03-24 12:00:00,56.89,2014-03-24 20:00:00,65.1,2014-03-24 12:00:00,53.09,7.42,36,0.75,1017.14,9.44,0,0,NA,NA,NA,NA
32615,2014-03-24 23:00:00,"Clear throughout the day.","clear-day",2014-03-25 06:28:55,2014-03-25 18:45:15,0.81,0,0,54.04,2014-03-25 22:00:00,72.72,2014-03-25 15:00:00,54.04,2014-03-25 22:00:00,72.72,2014-03-25 15:00:00,43.26,9.33,305,0.58,1013.29,9.56,0,0,NA,NA,NA,NA
32615,2014-03-25 23:00:00,"Clear throughout the day.","clear-day",2014-03-26 06:27:42,2014-03-26 18:45:50,0.85,0,0,38.47,2014-03-26 06:00:00,60.34,2014-03-26 16:00:00,33.65,2014-03-26 07:00:00,60.34,2014-03-26 16:00:00,22.33,6.91,3,0.36,1024.51,10,0,0,NA,NA,NA,NA
32615,2014-03-26 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2014-03-27 06:26:29,2014-03-27 18:46:25,0.89,0,0,44.39,2014-03-26 23:00:00,68.6,2014-03-27 15:00:00,41.66,2014-03-27 06:00:00,68.6,2014-03-27 15:00:00,44.76,5.58,108,0.67,1025.64,10,0,0.06,NA,NA,NA,NA
32615,2014-03-27 23:00:00,"Heavy rain starting in the evening.","rain",2014-03-28 06:25:16,2014-03-28 18:47:00,0.93,0.0172,0.84,59.05,2014-03-28 00:00:00,76.7,2014-03-28 13:00:00,59.05,2014-03-28 00:00:00,76.7,2014-03-28 13:00:00,59.62,4.33,146,0.8,1019.78,8.59,0.2179,0.11,2014-03-28 20:00:00,"rain",NA,NA
32615,2014-03-28 23:00:00,"Rain until afternoon.","rain",2014-03-29 06:24:04,2014-03-29 18:47:35,0.96,0.0135,0.81,63.45,2014-03-29 22:00:00,73.92,2014-03-29 15:00:00,63.45,2014-03-29 22:00:00,73.92,2014-03-29 15:00:00,64.84,7.71,209,0.9,1013.53,7.9,0.1464,0.12,2014-03-29 10:00:00,"rain",NA,NA
32615,2014-03-29 23:00:00,"Clear throughout the day.","clear-day",2014-03-30 06:22:51,2014-03-30 18:48:10,0.99,2e-04,0.06,50.06,2014-03-30 06:00:00,72.14,2014-03-30 16:00:00,50.06,2014-03-30 06:00:00,72.14,2014-03-30 16:00:00,43.77,9.22,305,0.58,1016.93,10,0.0022,0,2014-03-30 15:00:00,"rain",NA,NA
32615,2014-03-30 23:00:00,"Clear throughout the day.","clear-day",2014-03-31 06:21:39,2014-03-31 18:48:45,0.04,0,0,44.11,2014-03-31 06:00:00,78.16,2014-03-31 16:00:00,44.11,2014-03-31 06:00:00,78.16,2014-03-31 16:00:00,41.78,1.91,344,0.6,1020.08,9.88,0,0,NA,NA,NA,NA
32615,2014-03-31 23:00:00,"Clear throughout the day.","clear-day",2014-04-01 06:20:27,2014-04-01 18:49:20,0.07,0,0,43.61,2014-04-01 05:00:00,80.69,2014-04-01 16:00:00,43.61,2014-04-01 05:00:00,79.08,2014-04-01 16:00:00,44.25,1.37,196,0.61,9.26,0,0,1021.18,NA,NA,NA,NA
32615,2014-04-01 23:00:00,"Clear throughout the day.","clear-day",2014-04-02 06:19:15,2014-04-02 18:49:55,0.1,1e-04,0.03,47.2,2014-04-02 05:00:00,82.23,2014-04-02 16:00:00,45.27,2014-04-02 06:00:00,80.93,2014-04-02 16:00:00,51.13,2.89,196,0.66,1021.22,9.82,0.0014,0,2014-04-02 19:00:00,"rain",NA,NA
32615,2014-04-02 23:00:00,"Clear throughout the day.","clear-day",2014-04-03 06:18:04,2014-04-03 18:50:30,0.14,1e-04,0.03,52.56,2014-04-03 05:00:00,83.24,2014-04-03 16:00:00,52.56,2014-04-03 05:00:00,82.78,2014-04-03 16:00:00,56.58,4.87,210,0.71,1019.4,9.81,0,0.0014,2014-04-03 19:00:00,"rain",NA,NA
32615,2014-04-03 23:00:00,"Clear throughout the day.","clear-day",2014-04-04 06:16:52,2014-04-04 18:51:06,0.17,0,0,55.43,2014-04-04 06:00:00,80.77,2014-04-04 15:00:00,55.43,2014-04-04 06:00:00,81.35,2014-04-04 15:00:00,59.19,4.98,220,0.75,1016.96,9.39,0,0,NA,NA,NA,NA
32615,2014-04-04 23:00:00,"Clear throughout the day.","clear-day",2014-04-05 06:15:42,2014-04-05 18:51:41,0.2,1e-04,0.03,64,2014-04-05 03:00:00,80.97,2014-04-05 13:00:00,64,2014-04-05 03:00:00,82.49,2014-04-05 13:00:00,63.77,4.46,237,0.79,1016.05,7.89,0.0014,0,2014-04-05 07:00:00,"rain",NA,NA
32615,2014-04-05 23:00:00,"Clear throughout the day.","clear-day",2014-04-06 06:14:31,2014-04-06 18:52:16,0.23,1e-04,0.03,64.42,2014-04-06 07:00:00,83.64,2014-04-06 14:00:00,64.42,2014-04-06 07:00:00,83.5,2014-04-06 14:00:00,61.97,2.05,164,0.73,1015.27,9.48,0.0014,0,2014-04-06 07:00:00,"rain",NA,NA
32615,2014-04-06 23:00:00,"Rain starting in the evening.","rain",2014-04-07 06:13:21,2014-04-07 18:52:52,0.26,0.0018,0.63,64.98,2014-04-07 06:00:00,84.9,2014-04-07 13:00:00,64.98,2014-04-07 06:00:00,86.76,2014-04-07 13:00:00,64.48,7.94,188,0.75,1011.22,8.62,0.0278,0.01,2014-04-07 22:00:00,"rain",NA,NA
32615,2014-04-07 23:00:00,"Heavy rain in the morning.","rain",2014-04-08 06:12:12,2014-04-08 18:53:28,0.29,0.027,0.88,59.26,2014-04-08 22:00:00,75.34,2014-04-08 15:00:00,59.26,2014-04-08 22:00:00,75.34,2014-04-08 15:00:00,61.33,7.93,249,0.8,1007.86,8.89,0.05,0.371,2014-04-08 06:00:00,"rain",NA,NA
