"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70583,2014-09-20 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-09-20 06:56:54,2014-09-20 19:09:20,0.89,0,0,70.44,2014-09-20 05:00:00,87.81,2014-09-20 16:00:00,70.44,2014-09-20 05:00:00,91.53,2014-09-20 16:00:00,69.98,6.22,61,0.79,1014.32,9.88,0.06,0,NA,NA,NA,NA
70583,2014-09-21 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-09-21 06:57:26,2014-09-21 19:08:03,0.92,0,0,69.8,2014-09-21 06:00:00,88.92,2014-09-21 16:00:00,69.8,2014-09-21 06:00:00,91.72,2014-09-21 16:00:00,69.37,6.18,51,0.78,1015.93,9.18,0.04,0,NA,NA,NA,NA
70583,2014-09-22 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-09-22 06:57:58,2014-09-22 19:06:47,0.95,0,0,69.14,2014-09-22 23:00:00,88.32,2014-09-22 13:00:00,69.14,2014-09-22 23:00:00,96.01,2014-09-22 13:00:00,67.58,8.22,12,0.74,1016.93,9.37,0.06,0,NA,NA,NA,NA
70583,2014-09-23 00:00:00,"Clear throughout the day.","clear-day",2014-09-23 06:58:31,2014-09-23 19:05:31,0.98,0,0,59.31,2014-09-23 07:00:00,83.62,2014-09-23 16:00:00,59.31,2014-09-23 07:00:00,82.32,2014-09-23 16:00:00,57.29,6.56,39,0.66,1018.53,10,0,0,NA,NA,NA,NA
70583,2014-09-24 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-09-24 06:59:04,2014-09-24 19:04:14,0.01,0,0,61.6,2014-09-24 06:00:00,85.64,2014-09-24 16:00:00,61.6,2014-09-24 06:00:00,88.39,2014-09-24 16:00:00,64.75,5.13,53,0.77,1019.14,9.97,0,0.09,NA,NA,NA,NA
70583,2014-09-25 00:00:00,"Clear throughout the day.","clear-day",2014-09-25 06:59:37,2014-09-25 19:02:58,0.04,0,0,68.64,2014-09-25 07:00:00,83.11,2014-09-25 14:00:00,68.64,2014-09-25 07:00:00,84.51,2014-09-25 14:00:00,66.17,5.23,65,0.77,1019.86,9.64,0,0.09,NA,NA,NA,NA
70583,2014-09-26 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-09-26 07:00:10,2014-09-26 19:01:42,0.08,0,0,67.56,2014-09-26 02:00:00,84.45,2014-09-26 15:00:00,67.56,2014-09-26 02:00:00,85.96,2014-09-26 15:00:00,65.83,5.35,61,0.77,1017.74,9.92,0,0.05,NA,NA,NA,NA
70583,2014-09-27 00:00:00,"Clear throughout the day.","clear-day",2014-09-27 07:00:43,2014-09-27 19:00:27,0.11,0,0,66.8,2014-09-27 07:00:00,82.81,2014-09-27 13:00:00,66.8,2014-09-27 07:00:00,84.6,2014-09-27 13:00:00,67.25,5.24,52,0.79,1015.87,9.86,0,0.05,NA,NA,NA,NA
70583,2014-09-28 00:00:00,"Rain in the evening.","rain",2014-09-28 07:01:16,2014-09-28 18:59:11,0.14,0.0042,0.74,72.81,2014-09-28 07:00:00,82.27,2014-09-28 13:00:00,72.81,2014-09-28 07:00:00,87.63,2014-09-28 13:00:00,72.25,5.37,49,0.87,1014.44,9.8,0.21,0.0717,2014-09-28 20:00:00,"rain",NA,NA
70583,2014-09-29 00:00:00,"Light rain until afternoon.","rain",2014-09-29 07:01:50,2014-09-29 18:57:56,0.18,0.0033,0.6,73.64,2014-09-29 05:00:00,84.8,2014-09-29 16:00:00,73.64,2014-09-29 05:00:00,91.41,2014-09-29 16:00:00,73.23,3.86,40,0.88,1012.51,8.53,0.0216,0.23,2014-09-29 13:00:00,"rain",NA,NA
70583,2014-09-30 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-09-30 07:02:24,2014-09-30 18:56:41,0.21,0,0,70.3,2014-09-30 06:00:00,88.47,2014-09-30 16:00:00,70.3,2014-09-30 06:00:00,94.88,2014-09-30 16:00:00,71.41,2.41,127,0.81,1011.27,8.26,0,0.09,NA,NA,NA,NA
70583,2014-10-01 00:00:00,"Rain until afternoon.","rain",2014-10-01 07:02:58,2014-10-01 18:55:27,0.25,0.0064,0.74,74.64,2014-10-01 05:00:00,86.28,2014-10-01 16:00:00,74.64,2014-10-01 05:00:00,96.09,2014-10-01 16:00:00,75.23,4.63,138,0.91,1011.68,8.1,0.21,0.0717,2014-10-01 09:00:00,"rain",NA,NA
70583,2014-10-02 00:00:00,"Light rain in the morning.","rain",2014-10-02 07:03:33,2014-10-02 18:54:13,0.29,0.0014,0.54,76.86,2014-10-02 00:00:00,89.14,2014-10-02 14:00:00,76.86,2014-10-02 00:00:00,99.22,2014-10-02 14:00:00,76.75,7.58,178,0.85,1013.06,8.93,0.0143,0.03,2014-10-02 08:00:00,"rain",NA,NA
70583,2014-10-03 00:00:00,"Heavy rain in the morning.","rain",2014-10-03 07:04:07,2014-10-03 18:52:59,0.32,0.0159,0.86,66.99,2014-10-03 05:00:00,81.57,2014-10-03 17:00:00,66.99,2014-10-03 05:00:00,83.08,2014-10-03 17:00:00,67.22,4.92,309,0.8,1015.57,9.57,0.04,0.2584,2014-10-03 05:00:00,"rain",NA,NA
70583,2014-10-04 00:00:00,"Clear throughout the day.","clear-day",2014-10-04 07:04:42,2014-10-04 18:51:46,0.36,1e-04,0.04,56.05,2014-10-04 23:00:00,73.1,2014-10-04 16:00:00,56.05,2014-10-04 23:00:00,73.1,2014-10-04 16:00:00,50.46,9.18,14,0.66,1019.63,10,0,0.0017,2014-10-04 01:00:00,"rain",NA,NA
70583,2014-10-05 00:00:00,"Clear throughout the day.","clear-day",2014-10-05 07:05:18,2014-10-05 18:50:33,0.4,0,0,52.26,2014-10-05 07:00:00,78.28,2014-10-05 14:00:00,52.26,2014-10-05 07:00:00,78.28,2014-10-05 14:00:00,54.87,6.01,157,0.73,1016.47,10,0,0,NA,NA,NA,NA
70583,2014-10-06 00:00:00,"Light rain in the afternoon.","rain",2014-10-06 07:05:53,2014-10-06 18:49:20,0.44,0.0033,0.7,63.45,2014-10-06 03:00:00,82.81,2014-10-06 12:00:00,63.45,2014-10-06 03:00:00,84.76,2014-10-06 12:00:00,64.56,5.22,148,0.84,1014,9.66,0.11,0.0485,2014-10-06 16:00:00,"rain",NA,NA
70583,2014-10-07 00:00:00,"Foggy overnight.","fog",2014-10-07 07:06:29,2014-10-07 18:48:09,0.47,0,0,62.76,2014-10-07 06:00:00,86.12,2014-10-07 14:00:00,62.76,2014-10-07 06:00:00,90.58,2014-10-07 14:00:00,68.17,4.79,186,0.84,1015.55,8.75,0.08,0,NA,NA,NA,NA
70583,2014-10-08 00:00:00,"Foggy in the morning.","fog",2014-10-08 07:07:06,2014-10-08 18:46:57,0.51,0,0,65.97,2014-10-08 06:00:00,86.28,2014-10-08 15:00:00,65.97,2014-10-08 06:00:00,89.58,2014-10-08 15:00:00,69.36,2.75,135,0.83,1017.85,7.44,0.13,0,NA,NA,NA,NA
70583,2014-10-09 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-10-09 07:07:43,2014-10-09 18:45:47,0.55,1e-04,0.04,72.15,2014-10-09 04:00:00,87.26,2014-10-09 14:00:00,72.15,2014-10-09 04:00:00,93.31,2014-10-09 14:00:00,72.76,5.36,164,0.83,1016.68,8.38,0.14,0.0019,2014-10-09 01:00:00,"rain",NA,NA
70583,2014-10-10 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-10-10 07:08:20,2014-10-10 18:44:37,0.58,0,0,71.95,2014-10-10 06:00:00,88.42,2014-10-10 14:00:00,71.95,2014-10-10 06:00:00,93.1,2014-10-10 14:00:00,72.06,5.87,179,0.82,1015.76,7.75,0.14,0,NA,NA,NA,NA
70583,2014-10-11 00:00:00,"Light rain in the evening.","rain",2014-10-11 07:08:57,2014-10-11 18:43:27,0.62,0.0035,0.65,69.11,2014-10-11 07:00:00,85.29,2014-10-11 16:00:00,69.11,2014-10-11 07:00:00,90.53,2014-10-11 16:00:00,71.44,2.07,169,0.85,1015.49,7.78,0.0316,0.16,2014-10-11 13:00:00,"rain",NA,NA
70583,2014-10-12 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-10-12 07:09:35,2014-10-12 18:42:19,0.65,0.001,0.04,70.18,2014-10-12 07:00:00,87.35,2014-10-12 13:00:00,70.18,2014-10-12 07:00:00,90.78,2014-10-12 13:00:00,71.07,7.54,173,0.81,1014.01,8.52,0.09,0.0017,2014-10-12 23:00:00,"rain",NA,NA
70583,2014-10-13 00:00:00,"Breezy until afternoon and rain starting in the afternoon.","rain",2014-10-13 07:10:14,2014-10-13 18:41:11,0.68,0.0253,0.82,63.47,2014-10-13 23:00:00,86.26,2014-10-13 12:00:00,63.47,2014-10-13 23:00:00,93.52,2014-10-13 12:00:00,69.92,7.84,190,0.84,1009.9,9.49,0.22,0.1616,2014-10-13 16:00:00,"rain",NA,NA
70583,2014-10-14 00:00:00,"Clear throughout the day.","clear-day",2014-10-14 07:10:53,2014-10-14 18:40:03,0.71,4e-04,0.04,57.12,2014-10-14 06:00:00,74.45,2014-10-14 15:00:00,57.12,2014-10-14 06:00:00,74.45,2014-10-14 15:00:00,51.03,8.82,283,0.64,1014.89,9.99,0.03,0.0017,2014-10-14 21:00:00,"rain",NA,NA
70583,2014-10-15 00:00:00,"Clear throughout the day.","clear-day",2014-10-15 07:11:32,2014-10-15 18:38:57,0.75,2e-04,0.04,53.86,2014-10-15 05:00:00,77.98,2014-10-15 15:00:00,53.86,2014-10-15 05:00:00,77.98,2014-10-15 15:00:00,50.17,7.01,298,0.64,1017.22,10,0.0017,0,2014-10-15 06:00:00,"rain",NA,NA
70583,2014-10-16 00:00:00,"Clear throughout the day.","clear-day",2014-10-16 07:12:12,2014-10-16 18:37:51,0.78,0,0,54.1,2014-10-16 07:00:00,82.81,2014-10-16 15:00:00,54.1,2014-10-16 07:00:00,81.8,2014-10-16 15:00:00,56.33,5.36,264,0.72,1015.63,9.8,0,0,NA,NA,NA,NA
70583,2014-10-17 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-10-17 07:12:52,2014-10-17 18:36:46,0.81,0,0,57.75,2014-10-17 07:00:00,82.48,2014-10-17 14:00:00,57.75,2014-10-17 07:00:00,83.24,2014-10-17 14:00:00,61.69,5.4,210,0.78,1014.93,9.49,0.08,0,NA,NA,NA,NA
70583,2014-10-18 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2014-10-18 07:13:32,2014-10-18 18:35:42,0.84,0,0,59.59,2014-10-18 07:00:00,83.08,2014-10-18 15:00:00,59.59,2014-10-18 07:00:00,83.11,2014-10-18 15:00:00,62.14,3.16,37,0.76,1016.15,9.13,0.11,0,NA,NA,NA,NA
70583,2014-10-19 00:00:00,"Clear throughout the day.","clear-day",2014-10-19 07:14:13,2014-10-19 18:34:39,0.87,0,0,58.33,2014-10-19 06:00:00,77.98,2014-10-19 15:00:00,58.33,2014-10-19 06:00:00,77.98,2014-10-19 15:00:00,56.95,6.29,44,0.72,1018.39,10,0,0,NA,NA,NA,NA
70583,2014-10-20 00:00:00,"Clear throughout the day.","clear-day",2014-10-20 07:14:55,2014-10-20 18:33:37,0.9,0,0,55.67,2014-10-20 07:00:00,79.43,2014-10-20 15:00:00,55.67,2014-10-20 07:00:00,79.43,2014-10-20 15:00:00,56.01,4.11,35,0.74,1017.09,9.93,0,0,NA,NA,NA,NA
70583,2014-10-21 00:00:00,"Clear throughout the day.","clear-day",2014-10-21 07:15:37,2014-10-21 18:32:36,0.93,0,0,54.49,2014-10-21 07:00:00,80.62,2014-10-21 15:00:00,54.49,2014-10-21 07:00:00,80.54,2014-10-21 15:00:00,55.75,6.04,38,0.72,1016.74,9.97,0,0,NA,NA,NA,NA
70583,2014-10-22 00:00:00,"Clear throughout the day.","clear-day",2014-10-22 07:16:19,2014-10-22 18:31:36,0.96,0,0,57.96,2014-10-22 07:00:00,79.79,2014-10-22 15:00:00,57.96,2014-10-22 07:00:00,79.79,2014-10-22 15:00:00,56.75,6.26,41,0.72,1017.92,9.76,0,0,NA,NA,NA,NA
70583,2014-10-23 00:00:00,"Clear throughout the day.","clear-day",2014-10-23 07:17:02,2014-10-23 18:30:36,0.99,0,0,51.31,2014-10-23 07:00:00,74.98,2014-10-23 14:00:00,51.31,2014-10-23 07:00:00,74.98,2014-10-23 14:00:00,50.59,5.65,25,0.69,1018.84,10,0,0,NA,NA,NA,NA
70583,2014-10-24 00:00:00,"Clear throughout the day.","clear-day",2014-10-24 07:17:45,2014-10-24 18:29:38,0.02,0,0,48.94,2014-10-24 07:00:00,76.1,2014-10-24 16:00:00,46.72,2014-10-24 07:00:00,76.1,2014-10-24 16:00:00,49.48,5.24,16,0.72,1019.5,9.79,0,0,NA,NA,NA,NA
70583,2014-10-25 00:00:00,"Clear throughout the day.","clear-day",2014-10-25 07:18:29,2014-10-25 18:28:41,0.06,0,0,49.09,2014-10-25 06:00:00,82.45,2014-10-25 15:00:00,49.09,2014-10-25 06:00:00,80.81,2014-10-25 15:00:00,51.35,2.97,352,0.7,1020.07,9.92,0,0,NA,NA,NA,NA
70583,2014-10-26 00:00:00,"Clear throughout the day.","clear-day",2014-10-26 07:19:14,2014-10-26 18:27:45,0.09,0,0,54.55,2014-10-26 05:00:00,83.83,2014-10-26 16:00:00,54.55,2014-10-26 05:00:00,82.41,2014-10-26 16:00:00,55.35,3.3,213,0.72,1017.51,8.3,0,0,NA,NA,NA,NA
70583,2014-10-27 00:00:00,"Foggy in the morning.","fog",2014-10-27 07:19:58,2014-10-27 18:26:50,0.13,0,0,54.94,2014-10-27 05:00:00,80.64,2014-10-27 14:00:00,54.94,2014-10-27 05:00:00,82.55,2014-10-27 14:00:00,62.19,6.47,162,0.84,1016.04,7.58,0.13,0,NA,NA,NA,NA
70583,2014-10-28 00:00:00,"Foggy overnight.","fog",2014-10-28 07:20:43,2014-10-28 18:25:56,0.16,0,0,64.95,2014-10-28 07:00:00,83.88,2014-10-28 14:00:00,64.95,2014-10-28 07:00:00,85.23,2014-10-28 14:00:00,65.84,4.44,165,0.81,1016.99,7.19,0.1,0,NA,NA,NA,NA
70583,2014-10-29 00:00:00,"Foggy in the morning.","fog",2014-10-29 07:21:29,2014-10-29 18:25:03,0.2,0,0,62.51,2014-10-29 07:00:00,82.69,2014-10-29 13:00:00,62.51,2014-10-29 07:00:00,85.29,2014-10-29 13:00:00,64.71,6.1,350,0.84,1018.43,6.71,0.21,0,NA,NA,NA,NA
70583,2014-10-30 00:00:00,"Clear throughout the day.","clear-day",2014-10-30 07:22:15,2014-10-30 18:24:12,0.24,0,0,52.12,2014-10-30 07:00:00,75.1,2014-10-30 16:00:00,52.12,2014-10-30 07:00:00,75.1,2014-10-30 16:00:00,47.96,5.85,27,0.65,1018.9,10,0,0,NA,NA,NA,NA
70583,2014-10-31 00:00:00,"Clear throughout the day.","clear-day",2014-10-31 07:23:02,2014-10-31 18:23:22,0.27,0,0,50.52,2014-10-31 07:00:00,74.79,2014-10-31 14:00:00,50.52,2014-10-31 07:00:00,74.79,2014-10-31 14:00:00,45.85,10.78,351,0.61,1019.39,9.98,0.02,0,NA,NA,NA,NA
70583,2014-11-01 00:00:00,"Clear throughout the day.","clear-day",2014-11-01 07:23:48,2014-11-01 18:22:33,0.31,0,0,41.31,2014-11-01 07:00:00,60.17,2014-11-01 15:00:00,36.59,2014-11-01 07:00:00,60.17,2014-11-01 15:00:00,30.69,9,20,0.49,1027.04,9.99,0,0,NA,NA,NA,NA
70583,2014-11-02 00:00:00,"Clear throughout the day.","clear-day",2014-11-02 06:24:36,2014-11-02 17:21:45,0.35,0,0,36.11,2014-11-02 06:00:00,65.81,2014-11-02 15:00:00,33.47,2014-11-02 06:00:00,65.81,2014-11-02 15:00:00,37.08,3.87,74,0.66,1028.42,9.95,0,0,NA,NA,NA,NA
70583,2014-11-03 00:00:00,"Clear throughout the day.","clear-day",2014-11-03 06:25:23,2014-11-03 17:20:58,0.39,0,0,43.18,2014-11-03 04:00:00,73.15,2014-11-03 14:00:00,43.18,2014-11-03 04:00:00,73.15,2014-11-03 14:00:00,48.14,5.55,108,0.7,1026.07,9.55,0.02,0,NA,NA,NA,NA
70583,2014-11-04 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-04 06:26:11,2014-11-04 17:20:13,0.43,0,0,57.44,2014-11-04 01:00:00,79.62,2014-11-04 14:00:00,57.44,2014-11-04 01:00:00,79.62,2014-11-04 14:00:00,59.12,7.24,131,0.76,1021.98,9.91,0.16,0,NA,NA,NA,NA
70583,2014-11-05 00:00:00,"Rain in the afternoon and overnight.","rain",2014-11-05 06:27:00,2014-11-05 17:19:29,0.46,0.0056,0.75,64.65,2014-11-05 01:00:00,74.48,2014-11-05 14:00:00,64.65,2014-11-05 01:00:00,74.48,2014-11-05 14:00:00,65.89,4.29,133,0.91,1020.23,9,0.0783,0.11,2014-11-05 16:00:00,"rain",NA,NA
70583,2014-11-06 00:00:00,"Light rain in the morning.","rain",2014-11-06 06:27:49,2014-11-06 17:18:47,0.49,0.0068,0.68,56.4,2014-11-06 23:00:00,71,2014-11-06 11:00:00,56.4,2014-11-06 23:00:00,71,2014-11-06 11:00:00,61.56,5.72,355,0.87,1021.86,8.42,0.0393,0.14,2014-11-06 02:00:00,"rain",NA,NA
70583,2014-11-07 00:00:00,"Clear throughout the day.","clear-day",2014-11-07 06:28:38,2014-11-07 17:18:06,0.53,0,0,47.97,2014-11-07 06:00:00,60.92,2014-11-07 15:00:00,43.99,2014-11-07 07:00:00,60.92,2014-11-07 15:00:00,41.51,7.68,23,0.66,1021,10,0,0,NA,NA,NA,NA
70583,2014-11-08 00:00:00,"Clear throughout the day.","clear-day",2014-11-08 06:29:27,2014-11-08 17:17:26,0.57,1e-04,0.04,46.81,2014-11-08 06:00:00,68.35,2014-11-08 14:00:00,45.16,2014-11-08 06:00:00,68.35,2014-11-08 14:00:00,42.49,3.52,356,0.64,1017.35,10,0.02,0.0017,2014-11-08 17:00:00,"rain",NA,NA
70583,2014-11-09 00:00:00,"Foggy overnight.","fog",2014-11-09 06:30:17,2014-11-09 17:16:47,0.6,0,0,46.47,2014-11-09 23:00:00,69.62,2014-11-09 15:00:00,45.5,2014-11-09 06:00:00,69.62,2014-11-09 15:00:00,46.13,3.87,7,0.73,1017.75,9.61,0.01,0,NA,NA,NA,NA
70583,2014-11-10 00:00:00,"Foggy in the morning.","fog",2014-11-10 06:31:07,2014-11-10 17:16:11,0.63,0,0,42.64,2014-11-10 05:00:00,74.17,2014-11-10 14:00:00,42.64,2014-11-10 05:00:00,74.17,2014-11-10 14:00:00,53.27,7.03,165,0.82,1014.64,7.28,0.12,0,NA,NA,NA,NA
70583,2014-11-11 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-11 06:31:57,2014-11-11 17:15:35,0.66,0,0,57.82,2014-11-11 23:00:00,78.81,2014-11-11 12:00:00,57.82,2014-11-11 23:00:00,78.81,2014-11-11 12:00:00,60.86,3.66,199,0.78,1014.32,9.88,0.15,0,NA,NA,NA,NA
70583,2014-11-12 00:00:00,"Light rain in the morning and overnight.","rain",2014-11-12 06:32:47,2014-11-12 17:15:01,0.69,7e-04,0.48,43.18,2014-11-12 23:00:00,56.33,2014-11-12 00:00:00,35.51,2014-11-12 23:00:00,56.33,2014-11-12 00:00:00,42.97,13.61,13,0.8,1021.07,9.6,0.0095,NA,2014-11-12 09:00:00,"rain",NA,NA
70583,2014-11-13 00:00:00,"Light rain and breezy in the morning.","rain",2014-11-13 06:33:37,2014-11-13 17:14:28,0.72,0.0067,0.7,35.55,2014-11-13 23:00:00,46.35,2014-11-13 15:00:00,27.88,2014-11-13 09:00:00,39.97,2014-11-13 15:00:00,30.1,14.49,9,0.67,1026.78,9.05,0.0469,0.04,2014-11-13 09:00:00,"rain",NA,NA
70583,2014-11-14 00:00:00,"Clear throughout the day.","clear-day",2014-11-14 06:34:28,2014-11-14 17:13:57,0.75,0,0,30.55,2014-11-14 06:00:00,48.97,2014-11-14 15:00:00,24.22,2014-11-14 03:00:00,43.89,2014-11-14 15:00:00,20.48,8.16,16,0.5,1027.89,10,0.01,0,NA,NA,NA,NA
70583,2014-11-15 00:00:00,"Clear throughout the day.","clear-day",2014-11-15 06:35:19,2014-11-15 17:13:28,0.78,0,0,32.8,2014-11-15 02:00:00,54.69,2014-11-15 15:00:00,26.46,2014-11-15 02:00:00,54.69,2014-11-15 15:00:00,30.3,4.67,79,0.58,1024.33,9.95,0,NA,NA,NA,NA,NA
70583,2014-11-16 00:00:00,"Heavy rain starting in the afternoon.","rain",2014-11-16 06:36:10,2014-11-16 17:13:00,0.81,0.0508,0.89,51.64,2014-11-16 23:00:00,73.32,2014-11-16 11:00:00,51.64,2014-11-16 23:00:00,73.32,2014-11-16 11:00:00,59.82,6.38,169,0.84,1013.58,8.86,0.4375,NA,2014-11-16 19:00:00,"rain",NA,NA
70583,2014-11-17 00:00:00,"Breezy and partly cloudy in the afternoon.","wind",2014-11-17 06:37:01,2014-11-17 17:12:34,0.84,0.002,0.65,36.95,2014-11-17 23:00:00,48.97,2014-11-17 00:00:00,28.88,2014-11-17 23:00:00,42.44,2014-11-17 00:00:00,33.05,15.5,346,0.69,1021.93,9.83,0.0331,0.05,2014-11-17 02:00:00,"rain",NA,NA
70583,2014-11-18 00:00:00,"Clear throughout the day.","clear-day",2014-11-18 06:37:52,2014-11-18 17:12:09,0.87,3e-04,0.04,31.93,2014-11-18 23:00:00,49.15,2014-11-18 15:00:00,24.96,2014-11-18 05:00:00,44.71,2014-11-18 15:00:00,23.72,9.19,13,0.57,1031.48,9.76,0,0.0017,2014-11-18 14:00:00,"rain",NA,NA
70583,2014-11-19 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-11-19 06:38:43,2014-11-19 17:11:45,0.91,0,0,29.64,2014-11-19 02:00:00,57.64,2014-11-19 13:00:00,26.6,2014-11-19 05:00:00,57.64,2014-11-19 13:00:00,32.57,5.85,158,0.68,1028.41,9.23,0.06,0,NA,NA,NA,NA
70583,2014-11-20 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2014-11-20 06:39:34,2014-11-20 17:11:24,0.94,0,0,43.89,2014-11-20 04:00:00,69.64,2014-11-20 14:00:00,41.05,2014-11-20 04:00:00,69.64,2014-11-20 14:00:00,47.07,6.36,157,0.73,1023.38,9.5,0.09,0,NA,NA,NA,NA
70583,2014-11-21 00:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2014-11-21 06:40:24,2014-11-21 17:11:03,0.97,0,0,53.2,2014-11-21 00:00:00,71.99,2014-11-21 13:00:00,53.2,2014-11-21 00:00:00,71.99,2014-11-21 13:00:00,47.59,7.5,126,0.62,1023.53,9.99,0.11,0,NA,NA,NA,NA
70583,2014-11-22 00:00:00,"Rain overnight.","rain",2014-11-22 06:41:15,2014-11-22 17:10:45,0.01,0,0,53.79,2014-11-22 03:00:00,71.5,2014-11-22 14:00:00,53.79,2014-11-22 03:00:00,71.5,2014-11-22 14:00:00,56,8.15,104,0.79,1018.45,9.76,0.19,0,NA,NA,NA,NA
70583,2014-11-23 00:00:00,"Rain in the morning.","rain",2014-11-23 06:42:06,2014-11-23 17:10:28,0.04,0.0186,0.82,61.83,2014-11-23 08:00:00,73.16,2014-11-23 15:00:00,61.83,2014-11-23 08:00:00,73.16,2014-11-23 15:00:00,63.08,9.09,206,0.87,1004.9,8.56,0.1661,0.3,2014-11-23 05:00:00,"rain",NA,NA
70583,2014-11-24 00:00:00,"Clear throughout the day.","clear-day",2014-11-24 06:42:56,2014-11-24 17:10:13,0.08,0,0,48.38,2014-11-24 22:00:00,67.3,2014-11-24 00:00:00,47.17,2014-11-24 22:00:00,67.3,2014-11-24 00:00:00,48.48,7.12,335,0.69,1013.11,9.22,0,0.04,NA,NA,NA,NA
70583,2014-11-25 00:00:00,"Clear throughout the day.","clear-day",2014-11-25 06:43:46,2014-11-25 17:09:59,0.11,0,0,37.28,2014-11-25 23:00:00,56.45,2014-11-25 12:00:00,35.29,2014-11-25 23:00:00,56.45,2014-11-25 12:00:00,35.43,6.44,353,0.64,1022.53,9.77,0,0.05,NA,NA,NA,NA
70583,2014-11-26 00:00:00,"Clear throughout the day.","clear-day",2014-11-26 06:44:36,2014-11-26 17:09:47,0.15,1e-04,0.04,36.44,2014-11-26 04:00:00,69.17,2014-11-26 14:00:00,34.63,2014-11-26 05:00:00,69.17,2014-11-26 14:00:00,40.84,9.12,234,0.68,1023.5,9.24,0.02,0.0017,2014-11-26 02:00:00,"rain",NA,NA
70583,2014-11-27 00:00:00,"Clear throughout the day.","clear-day",2014-11-27 06:45:26,2014-11-27 17:09:37,0.19,0,0,41.97,2014-11-27 23:00:00,61.5,2014-11-27 14:00:00,38.67,2014-11-27 23:00:00,61.5,2014-11-27 14:00:00,35.54,7.14,6,0.58,1029.85,10,0,0,NA,NA,NA,NA
70583,2014-11-28 00:00:00,"Clear throughout the day.","clear-day",2014-11-28 06:46:15,2014-11-28 17:09:28,0.22,0,0,37.63,2014-11-28 06:00:00,62.82,2014-11-28 14:00:00,33.69,2014-11-28 06:00:00,62.82,2014-11-28 14:00:00,40.38,4.44,135,0.72,1027.48,9.67,0.02,0,NA,NA,NA,NA
70583,2014-11-29 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-29 06:47:04,2014-11-29 17:09:21,0.26,0,0,51.78,2014-11-29 00:00:00,75.15,2014-11-29 13:00:00,51.78,2014-11-29 00:00:00,75.15,2014-11-29 13:00:00,55.61,7.92,177,0.8,1021.33,9.72,0.12,0,NA,NA,NA,NA
70583,2014-11-30 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-30 06:47:53,2014-11-30 17:09:16,0.3,0,0,58.07,2014-11-30 07:00:00,76.69,2014-11-30 13:00:00,58.07,2014-11-30 07:00:00,76.69,2014-11-30 13:00:00,59.1,6.71,164,0.8,1021.55,9.83,0,0.18,NA,NA,NA,NA
70583,2014-12-01 00:00:00,"Foggy in the morning.","fog",2014-12-01 06:48:41,2014-12-01 17:09:12,0.34,0,0,53.81,2014-12-01 06:00:00,78.13,2014-12-01 14:00:00,53.81,2014-12-01 06:00:00,78.13,2014-12-01 14:00:00,58.93,4.03,168,0.81,1024.64,7.34,0,0.16,NA,NA,NA,NA
70583,2014-12-02 00:00:00,"Clear throughout the day.","clear-day",2014-12-02 06:49:28,2014-12-02 17:09:10,0.37,0,0,49.97,2014-12-02 23:00:00,66.03,2014-12-02 15:00:00,48.11,2014-12-02 23:00:00,66.03,2014-12-02 15:00:00,52.22,6.55,7,0.83,1024.7,8.61,0,0.06,NA,NA,NA,NA
70583,2014-12-03 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-12-03 06:50:15,2014-12-03 17:09:09,0.41,0,0,45.64,2014-12-03 06:00:00,72.35,2014-12-03 14:00:00,42.69,2014-12-03 07:00:00,72.35,2014-12-03 14:00:00,52.45,4.33,21,0.82,1022.59,9.52,0.08,0,NA,NA,NA,NA
