"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
46227,2014-08-18 23:00:00,"Light rain in the evening and overnight.","rain",2014-08-19 06:01:49,2014-08-19 19:37:26,0.82,0.0027,0.68,66.38,2014-08-19 06:00:00,84,2014-08-19 15:00:00,66.38,2014-08-19 06:00:00,86.58,2014-08-19 15:00:00,67.01,5.52,223,0.77,1009.3,7.42,0.22,0.0414,2014-08-19 22:00:00,"rain",NA,NA
46227,2014-08-19 23:00:00,"Clear throughout the day.","clear-day",2014-08-20 06:02:46,2014-08-20 19:36:02,0.85,0.0029,0.7,64.61,2014-08-20 06:00:00,82.14,2014-08-20 12:00:00,64.61,2014-08-20 06:00:00,84.62,2014-08-20 12:00:00,65.38,6.03,241,0.79,1012.4,8.94,0.12,0.0491,2014-08-19 23:00:00,"rain",NA,NA
46227,2014-08-20 23:00:00,"Heavy rain until afternoon, starting again overnight.","rain",2014-08-21 06:03:43,2014-08-21 19:34:36,0.88,0.0213,0.86,70.7,2014-08-21 08:00:00,85.39,2014-08-21 15:00:00,70.7,2014-08-21 08:00:00,91.42,2014-08-21 15:00:00,69.97,5.31,192,0.8,1015.31,9.1,0.44,0.2839,2014-08-21 22:00:00,"rain",NA,NA
46227,2014-08-21 23:00:00,"Light rain in the morning.","rain",2014-08-22 06:04:40,2014-08-22 19:33:10,0.91,0.0184,0.89,72.77,2014-08-22 01:00:00,85.55,2014-08-22 17:00:00,72.77,2014-08-22 01:00:00,90.06,2014-08-22 17:00:00,70.79,2.36,234,0.8,1014.54,9.51,0.4092,0.24,2014-08-21 23:00:00,"rain",NA,NA
46227,2014-08-22 23:00:00,"Rain starting in the evening.","rain",2014-08-23 06:05:37,2014-08-23 19:31:43,0.94,0.0126,0.79,69.84,2014-08-23 05:00:00,86.32,2014-08-23 15:00:00,69.84,2014-08-23 05:00:00,92.99,2014-08-23 15:00:00,70.45,1.82,83,0.83,1014.57,8.68,0.27,0.1079,2014-08-23 18:00:00,"rain",NA,NA
46227,2014-08-23 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2014-08-24 06:06:34,2014-08-24 19:30:15,0.97,0,0,71.1,2014-08-24 03:00:00,86.48,2014-08-24 16:00:00,71.1,2014-08-24 03:00:00,93.45,2014-08-24 16:00:00,71.47,2.28,139,0.82,1015.26,7.09,0.35,0,NA,NA,NA,NA
46227,2014-08-24 23:00:00,"Rain in the evening.","rain",2014-08-25 06:07:30,2014-08-25 19:28:46,0.99,0.0138,0.83,71.75,2014-08-25 06:00:00,90.32,2014-08-25 16:00:00,71.75,2014-08-25 06:00:00,96.6,2014-08-25 16:00:00,70.28,2.01,168,0.76,1016.82,7.98,0.14,0.1893,2014-08-25 20:00:00,"rain",NA,NA
46227,2014-08-25 23:00:00,"Rain in the evening.","rain",2014-08-26 06:08:27,2014-08-26 19:27:17,0.03,0.0049,0.78,69.45,2014-08-26 06:00:00,89.97,2014-08-26 14:00:00,69.45,2014-08-26 06:00:00,95.63,2014-08-26 14:00:00,68.25,1.75,335,0.76,1018.22,8.94,0.19,0.104,2014-08-26 17:00:00,"rain",NA,NA
46227,2014-08-26 23:00:00,"Clear throughout the day.","clear-day",2014-08-27 06:09:23,2014-08-27 19:25:46,0.06,0,0,71.23,2014-08-27 07:00:00,87.61,2014-08-27 16:00:00,71.23,2014-08-27 07:00:00,94.03,2014-08-27 16:00:00,68.79,4.32,343,0.75,1017.95,9.6,0.16,0,NA,NA,NA,NA
46227,2014-08-27 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-08-28 06:10:19,2014-08-28 19:24:15,0.09,0,0,66.07,2014-08-28 06:00:00,83.16,2014-08-28 17:00:00,66.07,2014-08-28 06:00:00,84.66,2014-08-28 17:00:00,63.52,5.33,73,0.7,1017.52,9.88,0.15,0,NA,NA,NA,NA
46227,2014-08-28 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2014-08-29 06:11:16,2014-08-29 19:22:43,0.13,0,0,67.84,2014-08-29 06:00:00,86.1,2014-08-29 17:00:00,67.84,2014-08-29 06:00:00,91.13,2014-08-29 17:00:00,65.19,7.24,135,0.71,1015.76,9.93,0.22,0,NA,NA,NA,NA
46227,2014-08-29 23:00:00,"Drizzle until afternoon.","rain",2014-08-30 06:12:12,2014-08-30 19:21:11,0.16,0.001,0.37,71.45,2014-08-30 03:00:00,78.52,2014-08-30 15:00:00,71.45,2014-08-30 03:00:00,78.52,2014-08-30 15:00:00,66.63,9.99,190,0.76,1014.83,9.44,0.35,0.0076,2014-08-30 08:00:00,"rain",NA,NA
46227,2014-08-30 23:00:00,"Light rain in the morning.","rain",2014-08-31 06:13:08,2014-08-31 19:19:37,0.19,0.0022,0.55,70.24,2014-08-31 03:00:00,81.84,2014-08-31 17:00:00,70.24,2014-08-31 03:00:00,85.02,2014-08-31 17:00:00,68.71,7.73,204,0.82,1014.73,8.67,0.4,0.0156,2014-08-31 09:00:00,"rain",NA,NA
46227,2014-08-31 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-09-01 06:14:04,2014-09-01 19:18:04,0.23,6e-04,0.31,71.43,2014-09-01 04:00:00,81.43,2014-09-01 16:00:00,71.43,2014-09-01 04:00:00,85.19,2014-09-01 16:00:00,69.48,10.61,206,0.8,1012.33,9.05,0.34,0.0067,2014-09-01 17:00:00,"rain",NA,NA
46227,2014-09-01 23:00:00,"Rain in the morning.","rain",2014-09-02 06:14:59,2014-09-02 19:16:29,0.26,0.0303,0.84,65.91,2014-09-02 07:00:00,78.15,2014-09-02 17:00:00,65.91,2014-09-02 07:00:00,78.15,2014-09-02 17:00:00,65.76,5.47,241,0.83,1013.41,9.16,0.38,0.2072,2014-09-02 05:00:00,"rain",NA,NA
46227,2014-09-02 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-09-03 06:15:55,2014-09-03 19:14:54,0.3,0,0,65.3,2014-09-03 03:00:00,83.21,2014-09-03 14:00:00,65.3,2014-09-03 03:00:00,83.6,2014-09-03 14:00:00,63.07,3.87,218,0.73,1016.56,9.3,0.15,0,NA,NA,NA,NA
46227,2014-09-03 23:00:00,"Clear throughout the day.","clear-day",2014-09-04 06:16:51,2014-09-04 19:13:19,0.34,0,0,67.16,2014-09-04 06:00:00,87.1,2014-09-04 16:00:00,67.16,2014-09-04 06:00:00,89.73,2014-09-04 16:00:00,66.08,6.35,189,0.72,1017.3,9.16,0.11,0,NA,NA,NA,NA
46227,2014-09-04 23:00:00,"Light rain overnight.","rain",2014-09-05 06:17:46,2014-09-05 19:11:43,0.37,9e-04,0.6,71.76,2014-09-05 22:00:00,89.02,2014-09-05 15:00:00,71.76,2014-09-05 22:00:00,97.03,2014-09-05 15:00:00,70.52,7.43,203,0.75,1016.79,9.34,0.17,0.0223,2014-09-05 22:00:00,"rain",NA,NA
46227,2014-09-05 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-09-06 06:18:42,2014-09-06 19:10:06,0.41,0.0015,0.59,61.97,2014-09-06 22:00:00,72,2014-09-06 17:00:00,61.97,2014-09-06 22:00:00,72,2014-09-06 17:00:00,61.86,5.84,349,0.81,1018.11,8.88,0.34,0.0205,2014-09-05 23:00:00,"rain",NA,NA
46227,2014-09-06 23:00:00,"Clear throughout the day.","clear-day",2014-09-07 06:19:37,2014-09-07 19:08:29,0.45,0,0,54.12,2014-09-07 06:00:00,75.3,2014-09-07 15:00:00,54.12,2014-09-07 06:00:00,75.3,2014-09-07 15:00:00,51.54,5.58,50,0.65,1021.39,10,0.12,0,NA,NA,NA,NA
46227,2014-09-07 23:00:00,"Clear throughout the day.","clear-day",2014-09-08 06:20:32,2014-09-08 19:06:52,0.48,0,0,54.63,2014-09-08 06:00:00,77.82,2014-09-08 16:00:00,54.63,2014-09-08 06:00:00,77.82,2014-09-08 16:00:00,52.23,2.25,90,0.65,1018.95,9.98,0.07,0,NA,NA,NA,NA
46227,2014-09-08 23:00:00,"Clear throughout the day.","clear-day",2014-09-09 06:21:27,2014-09-09 19:05:14,0.52,0,0,55.51,2014-09-09 06:00:00,80.17,2014-09-09 15:00:00,55.51,2014-09-09 06:00:00,80.89,2014-09-09 15:00:00,56.95,4.58,171,0.71,1016.5,9.52,0.14,0,NA,NA,NA,NA
46227,2014-09-09 23:00:00,"Heavy rain starting in the afternoon.","rain",2014-09-10 06:22:23,2014-09-10 19:03:36,0.56,0.0635,0.91,67.53,2014-09-10 02:00:00,80.63,2014-09-10 16:00:00,67.53,2014-09-10 02:00:00,84.54,2014-09-10 16:00:00,66.87,10.85,188,0.81,1008.52,7.69,0.4,0.6031,2014-09-10 19:00:00,"rain",NA,NA
46227,2014-09-10 23:00:00,"Clear throughout the day.","clear-day",2014-09-11 06:23:18,2014-09-11 19:01:57,0.6,0.0015,0.6,56.4,2014-09-11 22:00:00,72,2014-09-10 23:00:00,56.4,2014-09-11 22:00:00,72,2014-09-10 23:00:00,55.39,9.85,348,0.81,1015.97,9.66,1,0.0217,2014-09-10 23:00:00,"rain",NA,NA
46227,2014-09-11 23:00:00,"Clear throughout the day.","clear-day",2014-09-12 06:24:13,2014-09-12 19:00:19,0.63,0,0,53.67,2014-09-12 02:00:00,62.63,2014-09-12 14:00:00,53.67,2014-09-12 02:00:00,62.63,2014-09-12 14:00:00,49.59,7.09,18,0.75,1022.48,9.86,0,1,NA,NA,NA,NA
46227,2014-09-12 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-09-13 06:25:08,2014-09-13 18:58:40,0.67,0,0,47.67,2014-09-13 07:00:00,61.95,2014-09-13 17:00:00,42.56,2014-09-13 07:00:00,61.95,2014-09-13 17:00:00,44.47,8.12,340,0.7,1024.95,9.86,0.44,0,NA,NA,NA,NA
46227,2014-09-13 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-09-14 06:26:03,2014-09-14 18:57:01,0.7,0,0,45.3,2014-09-14 06:00:00,67.86,2014-09-14 17:00:00,42.24,2014-09-14 06:00:00,67.86,2014-09-14 17:00:00,44.1,0.7,111,0.67,1024.96,9.64,0,0.13,NA,NA,NA,NA
46227,2014-09-14 23:00:00,"Rain starting in the afternoon.","rain",2014-09-15 06:26:59,2014-09-15 18:55:21,0.73,0.0114,0.74,48.83,2014-09-15 05:00:00,65.36,2014-09-15 11:00:00,48.83,2014-09-15 05:00:00,65.36,2014-09-15 11:00:00,50.16,2.4,194,0.82,1021.02,8.09,0.0657,0.25,2014-09-15 14:00:00,"rain",NA,NA
46227,2014-09-15 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-09-16 06:27:54,2014-09-16 18:53:42,0.77,8e-04,0.49,51.81,2014-09-16 22:00:00,64.3,2014-09-16 16:00:00,51.81,2014-09-16 22:00:00,64.3,2014-09-16 16:00:00,50.08,3.31,22,0.78,1020.47,8.37,0.38,0.01,2014-09-15 23:00:00,"rain",NA,NA
46227,2014-09-16 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-09-17 06:28:49,2014-09-17 18:52:02,0.8,0,0,45.57,2014-09-17 05:00:00,66.04,2014-09-17 17:00:00,42.78,2014-09-17 05:00:00,66.04,2014-09-17 17:00:00,47.65,2.37,206,0.76,1017.31,7.18,0.17,0,NA,NA,NA,NA
46227,2014-09-17 23:00:00,"Clear throughout the day.","clear-day",2014-09-18 06:29:44,2014-09-18 18:50:22,0.83,0,0,49.52,2014-09-18 06:00:00,72.38,2014-09-18 16:00:00,48.01,2014-09-18 06:00:00,72.38,2014-09-18 16:00:00,47.69,3.34,50,0.65,1017.94,9.26,0.07,0,NA,NA,NA,NA
46227,2014-09-18 23:00:00,"Clear throughout the day.","clear-day",2014-09-19 06:30:40,2014-09-19 18:48:43,0.86,0,0,51.18,2014-09-19 06:00:00,73.4,2014-09-19 16:00:00,51.18,2014-09-19 06:00:00,73.4,2014-09-19 16:00:00,47.61,5.9,113,0.63,1019.94,9.84,0.08,0,NA,NA,NA,NA
46227,2014-09-19 23:00:00,"Light rain in the evening.","rain",2014-09-20 06:31:35,2014-09-20 18:47:03,0.89,0.0032,0.7,53.93,2014-09-20 07:00:00,80.11,2014-09-20 16:00:00,53.93,2014-09-20 07:00:00,81.73,2014-09-20 16:00:00,58.05,7.57,202,0.75,1015.24,9,0.18,0.0464,2014-09-20 20:00:00,"rain",NA,NA
46227,2014-09-20 23:00:00,"Partly cloudy until evening and breezy starting in the afternoon, continuing until evening.","wind",2014-09-21 06:32:31,2014-09-21 18:45:23,0.92,0.001,0.59,56.61,2014-09-21 22:00:00,71.87,2014-09-21 01:00:00,56.61,2014-09-21 22:00:00,71.87,2014-09-21 01:00:00,55.45,11.32,288,0.67,1012.06,9.76,0.32,0.0199,2014-09-21 03:00:00,"rain",NA,NA
46227,2014-09-21 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-09-22 06:33:27,2014-09-22 18:43:43,0.95,0,0,46.75,2014-09-22 07:00:00,65.98,2014-09-22 16:00:00,43.53,2014-09-22 07:00:00,65.98,2014-09-22 16:00:00,43.86,6.62,355,0.67,1022.7,9.92,0.13,0,NA,NA,NA,NA
46227,2014-09-22 23:00:00,"Clear throughout the day.","clear-day",2014-09-23 06:34:23,2014-09-23 18:42:04,0.98,0,0,46.06,2014-09-23 07:00:00,71.4,2014-09-23 16:00:00,43.79,2014-09-23 05:00:00,71.4,2014-09-23 16:00:00,45.07,3.96,64,0.65,1026.21,9.87,0.02,0,NA,NA,NA,NA
46227,2014-09-23 23:00:00,"Clear throughout the day.","clear-day",2014-09-24 06:35:19,2014-09-24 18:40:24,0.01,0,0,47.7,2014-09-24 07:00:00,76.11,2014-09-24 16:00:00,46.27,2014-09-24 07:00:00,76.11,2014-09-24 16:00:00,47.26,4.44,102,0.62,1026.11,9.98,0,0.06,NA,NA,NA,NA
46227,2014-09-24 23:00:00,"Clear throughout the day.","clear-day",2014-09-25 06:36:15,2014-09-25 18:38:45,0.04,0,0,51.47,2014-09-25 06:00:00,78,2014-09-25 16:00:00,51.47,2014-09-25 06:00:00,78,2014-09-25 16:00:00,50.38,1.66,57,0.65,1024.43,9.52,0,0.12,NA,NA,NA,NA
46227,2014-09-25 23:00:00,"Clear throughout the day.","clear-day",2014-09-26 06:37:11,2014-09-26 18:37:05,0.07,0,0,53.13,2014-09-26 05:00:00,82.09,2014-09-26 16:00:00,53.13,2014-09-26 05:00:00,81.23,2014-09-26 16:00:00,52.88,3.66,65,0.64,1022.93,9.98,0,0.07,NA,NA,NA,NA
46227,2014-09-26 23:00:00,"Clear throughout the day.","clear-day",2014-09-27 06:38:08,2014-09-27 18:35:26,0.11,0,0,55.35,2014-09-27 06:00:00,80.77,2014-09-27 15:00:00,55.35,2014-09-27 06:00:00,80.11,2014-09-27 15:00:00,52.12,4.86,71,0.61,1022.02,9.67,0,0.09,NA,NA,NA,NA
46227,2014-09-27 23:00:00,"Clear throughout the day.","clear-day",2014-09-28 06:39:05,2014-09-28 18:33:48,0.14,0,0,56.97,2014-09-28 07:00:00,81.86,2014-09-28 14:00:00,56.97,2014-09-28 07:00:00,80.8,2014-09-28 14:00:00,52.94,2.17,1,0.6,1019.17,9.98,0.15,0,NA,NA,NA,NA
46227,2014-09-28 23:00:00,"Clear throughout the day.","clear-day",2014-09-29 06:40:02,2014-09-29 18:32:09,0.18,0,0,54.05,2014-09-29 07:00:00,81.63,2014-09-29 15:00:00,54.05,2014-09-29 07:00:00,79.91,2014-09-29 15:00:00,50.78,3.92,329,0.6,1015.38,9.87,0,0.03,NA,NA,NA,NA
46227,2014-09-29 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2014-09-30 06:40:59,2014-09-30 18:30:31,0.21,0,0,54.44,2014-09-30 22:00:00,69.4,2014-09-30 16:00:00,54.44,2014-09-30 22:00:00,69.4,2014-09-30 16:00:00,52.58,5.19,347,0.74,1013.82,8.74,0,0.2,NA,NA,NA,NA
46227,2014-09-30 23:00:00,"Clear throughout the day.","clear-day",2014-10-01 06:41:56,2014-10-01 18:28:53,0.25,0,0,47.26,2014-10-01 06:00:00,76.38,2014-10-01 16:00:00,44.99,2014-10-01 06:00:00,76.38,2014-10-01 16:00:00,50.17,5.43,102,0.71,1015.19,9.72,0.1,0,NA,NA,NA,NA
46227,2014-10-01 23:00:00,"Rain in the morning.","rain",2014-10-02 06:42:54,2014-10-02 18:27:16,0.29,0.0083,0.79,59.57,2014-10-02 03:00:00,81.35,2014-10-02 15:00:00,59.57,2014-10-02 03:00:00,83.29,2014-10-02 15:00:00,59.34,7.35,168,0.72,1012.26,9.26,0.1141,0.21,2014-10-02 09:00:00,"rain",NA,NA
46227,2014-10-02 23:00:00,"Rain in the morning and evening.","rain",2014-10-03 06:43:52,2014-10-03 18:25:39,0.32,0.0147,0.78,45.73,2014-10-03 21:00:00,75.29,2014-10-02 23:00:00,39.96,2014-10-03 21:00:00,75.29,2014-10-02 23:00:00,55.06,9.78,249,0.78,1005.13,9.25,0.69,0.0994,2014-10-03 03:00:00,"rain",NA,NA
46227,2014-10-03 23:00:00,"Partly cloudy in the morning and breezy starting in the afternoon, continuing until evening.","wind",2014-10-04 06:44:50,2014-10-04 18:24:02,0.36,3e-04,0.18,40.73,2014-10-04 07:00:00,47.95,2014-10-04 16:00:00,33.59,2014-10-04 07:00:00,40.92,2014-10-04 16:00:00,33.16,14.03,258,0.64,1010.2,9.94,0.73,0.0045,2014-10-04 00:00:00,"rain",NA,NA
46227,2014-10-04 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-10-05 06:45:49,2014-10-05 18:22:26,0.4,0,0,40.44,2014-10-05 07:00:00,58.02,2014-10-05 13:00:00,35.29,2014-10-05 06:00:00,58.02,2014-10-05 13:00:00,35.78,7.81,209,0.6,1009.17,10,0.58,0,NA,NA,NA,NA
46227,2014-10-05 23:00:00,"Light rain in the morning.","rain",2014-10-06 06:46:48,2014-10-06 18:20:50,0.44,0.0022,0.65,43.03,2014-10-06 03:00:00,66.81,2014-10-06 15:00:00,39.1,2014-10-06 03:00:00,66.81,2014-10-06 15:00:00,44.59,8.37,219,0.74,1005.6,9.96,0.19,0.033,2014-10-06 09:00:00,"rain",NA,NA
46227,2014-10-06 23:00:00,"Rain until afternoon.","rain",2014-10-07 06:47:47,2014-10-07 18:19:15,0.47,0.0145,0.79,46.92,2014-10-07 01:00:00,61.46,2014-10-07 16:00:00,44.06,2014-10-07 02:00:00,61.46,2014-10-07 16:00:00,50.3,7.09,203,0.88,1008.35,9.43,0.42,0.1101,2014-10-07 12:00:00,"rain",NA,NA
46227,2014-10-07 23:00:00,"Clear throughout the day.","clear-day",2014-10-08 06:48:47,2014-10-08 18:17:41,0.51,0,0,45.43,2014-10-08 07:00:00,67.4,2014-10-08 16:00:00,41.66,2014-10-08 07:00:00,67.4,2014-10-08 16:00:00,42.87,8.31,267,0.67,1016.25,9.62,0.1,0,NA,NA,NA,NA
46227,2014-10-08 23:00:00,"Light rain in the morning and afternoon.","rain",2014-10-09 06:49:47,2014-10-09 18:16:07,0.55,0.0023,0.53,44.74,2014-10-09 01:00:00,56,2014-10-09 17:00:00,41.2,2014-10-09 00:00:00,56,2014-10-09 17:00:00,47.26,1.13,270,0.84,1019.17,9.71,0.63,0.013,2014-10-09 10:00:00,"rain",NA,NA
46227,2014-10-09 23:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2014-10-10 06:50:47,2014-10-10 18:14:34,0.58,0.0013,0.23,48.43,2014-10-10 08:00:00,54.3,2014-10-09 23:00:00,45.24,2014-10-10 07:00:00,54.3,2014-10-09 23:00:00,43.28,6.56,42,0.75,1018.73,9.85,0.68,0.0054,2014-10-10 19:00:00,"rain",NA,NA
46227,2014-10-10 23:00:00,"Clear throughout the day.","clear-day",2014-10-11 06:51:48,2014-10-11 18:13:01,0.62,0,0,41.85,2014-10-11 07:00:00,57.5,2014-10-11 15:00:00,37.73,2014-10-11 07:00:00,57.5,2014-10-11 15:00:00,38.62,6.84,48,0.66,1020.85,9.99,0,0.11,NA,NA,NA,NA
46227,2014-10-11 23:00:00,"Rain overnight.","rain",2014-10-12 06:52:49,2014-10-12 18:11:30,0.65,0.0045,0.78,42.9,2014-10-12 07:00:00,62.48,2014-10-12 14:00:00,40.03,2014-10-12 02:00:00,62.48,2014-10-12 14:00:00,44.24,6.74,111,0.72,1017.3,9.76,0.32,0.0969,2014-10-12 22:00:00,"rain",NA,NA
46227,2014-10-12 23:00:00,"Rain in the morning and overnight.","rain",2014-10-13 06:53:50,2014-10-13 18:09:59,0.68,0.0185,0.78,58.75,2014-10-12 23:00:00,75.09,2014-10-13 13:00:00,58.75,2014-10-12 23:00:00,75.09,2014-10-13 13:00:00,61.58,10.95,160,0.82,1010.49,8.07,0.54,0.0978,2014-10-12 23:00:00,"rain",NA,NA
46227,2014-10-13 23:00:00,"Rain until afternoon.","rain",2014-10-14 06:54:52,2014-10-14 18:08:28,0.71,0.0176,0.81,56.71,2014-10-14 22:00:00,65.65,2014-10-14 15:00:00,56.71,2014-10-14 22:00:00,65.65,2014-10-14 15:00:00,56.42,12.26,174,0.82,1001.89,8.94,0.61,0.1341,2014-10-14 08:00:00,"rain",NA,NA
46227,2014-10-14 23:00:00,"Light rain until afternoon.","rain",2014-10-15 06:55:54,2014-10-15 18:06:59,0.74,0.004,0.54,53.59,2014-10-15 08:00:00,56.46,2014-10-15 17:00:00,53.59,2014-10-15 08:00:00,56.46,2014-10-15 17:00:00,52.31,3.92,165,0.91,1006.01,7.81,0.0143,0.92,2014-10-15 10:00:00,"rain",NA,NA
46227,2014-10-15 23:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2014-10-16 06:56:57,2014-10-16 18:05:30,0.77,1e-04,0.03,53.89,2014-10-16 04:00:00,60.77,2014-10-16 14:00:00,53.89,2014-10-16 04:00:00,60.77,2014-10-16 14:00:00,51.54,5.93,277,0.83,1009.06,8.62,0.0016,0.88,2014-10-16 03:00:00,"rain",NA,NA
46227,2014-10-16 23:00:00,"Breezy and mostly cloudy starting in the afternoon, continuing until evening.","wind",2014-10-17 06:58:00,2014-10-17 18:04:03,0.8,0,0,50.29,2014-10-17 06:00:00,67.05,2014-10-17 14:00:00,50.29,2014-10-17 06:00:00,67.05,2014-10-17 14:00:00,47.13,9.6,249,0.72,1006.79,9.49,0.26,0,NA,NA,NA,NA
46227,2014-10-17 23:00:00,"Light rain in the afternoon.","rain",2014-10-18 06:59:03,2014-10-18 18:02:36,0.83,0.002,0.65,46.6,2014-10-18 22:00:00,55.11,2014-10-17 23:00:00,42.1,2014-10-18 22:00:00,55.11,2014-10-17 23:00:00,43.74,11.05,314,0.8,1015.95,9.67,0.86,0.0321,2014-10-18 15:00:00,"rain",NA,NA
46227,2014-10-18 23:00:00,"Clear throughout the day.","clear-day",2014-10-19 07:00:07,2014-10-19 18:01:10,0.86,0,0,42.89,2014-10-19 07:00:00,55.75,2014-10-19 15:00:00,41.28,2014-10-19 03:00:00,55.75,2014-10-19 15:00:00,38.17,2.92,263,0.68,1021.76,10,0.24,0,NA,NA,NA,NA
46227,2014-10-19 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2014-10-20 07:01:11,2014-10-20 17:59:45,0.9,5e-04,0.15,46,2014-10-19 23:00:00,66.78,2014-10-20 16:00:00,43.12,2014-10-20 00:00:00,66.78,2014-10-20 16:00:00,45.25,7.33,238,0.71,1013.35,9.95,0.32,0.004,2014-10-20 13:00:00,"rain",NA,NA
46227,2014-10-20 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2014-10-21 07:02:16,2014-10-21 17:58:21,0.93,5e-04,0.5,46.15,2014-10-21 05:00:00,55.32,2014-10-21 14:00:00,42.98,2014-10-21 05:00:00,55.32,2014-10-21 14:00:00,42.9,8.32,338,0.75,1017.95,9.68,0.4,0.0109,2014-10-21 10:00:00,"rain",NA,NA
46227,2014-10-21 23:00:00,"Clear throughout the day.","clear-day",2014-10-22 07:03:20,2014-10-22 17:56:59,0.96,0,0,38.38,2014-10-22 07:00:00,56.89,2014-10-22 16:00:00,33.75,2014-10-22 07:00:00,56.89,2014-10-22 16:00:00,37.53,5.24,44,0.7,1025.09,9.76,0.08,0,NA,NA,NA,NA
46227,2014-10-22 23:00:00,"Clear throughout the day.","clear-day",2014-10-23 07:04:26,2014-10-23 17:55:37,0.99,0,0,35.06,2014-10-23 07:00:00,57.81,2014-10-23 15:00:00,31.46,2014-10-23 07:00:00,57.81,2014-10-23 15:00:00,38.01,2.19,148,0.74,1023.07,7.68,0,0.09,NA,NA,NA,NA
46227,2014-10-23 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-24 07:05:31,2014-10-24 17:54:16,0.02,0,0,40.5,2014-10-24 07:00:00,65.12,2014-10-24 15:00:00,38.98,2014-10-24 03:00:00,65.12,2014-10-24 15:00:00,44.3,3.89,217,0.77,1018.39,9.4,0.18,0,NA,NA,NA,NA
46227,2014-10-24 23:00:00,"Clear throughout the day.","clear-day",2014-10-25 07:06:37,2014-10-25 17:52:57,0.06,0,0,50.61,2014-10-25 01:00:00,75.82,2014-10-25 16:00:00,50.61,2014-10-25 01:00:00,75.82,2014-10-25 16:00:00,48.8,7.04,259,0.67,1014.28,8.96,0.11,0,NA,NA,NA,NA
46227,2014-10-25 23:00:00,"Clear throughout the day.","clear-day",2014-10-26 07:07:44,2014-10-26 17:51:39,0.09,0,0,42.26,2014-10-26 07:00:00,68.6,2014-10-26 16:00:00,39.72,2014-10-26 07:00:00,68.6,2014-10-26 16:00:00,33.3,2.9,297,0.46,1015.08,9.95,0,0,NA,NA,NA,NA
46227,2014-10-26 23:00:00,"Breezy in the afternoon.","wind",2014-10-27 07:08:51,2014-10-27 17:50:22,0.13,0,0,49.34,2014-10-27 00:00:00,79.01,2014-10-27 13:00:00,47.46,2014-10-27 00:00:00,79.01,2014-10-27 13:00:00,46.54,9.72,190,0.53,1010.1,10,0.13,0,NA,NA,NA,NA
46227,2014-10-27 23:00:00,"Rain in the morning.","rain",2014-10-28 07:09:58,2014-10-28 17:49:06,0.16,0.0091,0.73,50.74,2014-10-28 22:00:00,70.57,2014-10-27 23:00:00,50.74,2014-10-28 22:00:00,70.57,2014-10-27 23:00:00,49.03,11.05,238,0.65,1012.13,9.55,0.23,0.062,2014-10-28 10:00:00,"rain",NA,NA
46227,2014-10-28 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-29 07:11:05,2014-10-29 17:47:52,0.2,0,0,41.35,2014-10-29 07:00:00,51.17,2014-10-29 12:00:00,36.84,2014-10-29 07:00:00,51.17,2014-10-29 12:00:00,34.9,8.5,285,0.64,1018.84,10,0.26,0,NA,NA,NA,NA
46227,2014-10-29 23:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2014-10-30 07:12:13,2014-10-30 17:46:39,0.24,0,0,34.76,2014-10-30 07:00:00,52.73,2014-10-30 16:00:00,31.14,2014-10-30 06:00:00,52.73,2014-10-30 16:00:00,33.38,2.05,250,0.65,1020.03,10,0.2,0,NA,NA,NA,NA
