"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
32055,2015-08-22 23:00:00,"Rain in the evening.","rain",2015-08-23 06:03:40,2015-08-23 19:05:49,0.28,0.0123,0.76,73.49,2015-08-23 06:00:00,92.5,2015-08-23 13:00:00,73.49,2015-08-23 06:00:00,104.09,2015-08-23 13:00:00,74.47,1.34,319,0.82,1015.12,9.05,0.15,0.0902,2015-08-23 14:00:00,"rain",NA,NA
32055,2015-08-23 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-08-24 06:04:14,2015-08-24 19:04:43,0.31,0.0044,0.77,72.74,2015-08-24 03:00:00,89.02,2015-08-24 14:00:00,72.74,2015-08-24 03:00:00,99.83,2015-08-24 14:00:00,74.11,0.86,247,0.84,1013.7,9.99,0.15,0.0961,2015-08-24 06:00:00,"rain",NA,NA
32055,2015-08-24 23:00:00,"Clear throughout the day.","clear-day",2015-08-25 06:04:49,2015-08-25 19:03:37,0.35,4e-04,0.11,73.24,2015-08-25 06:00:00,93.8,2015-08-25 15:00:00,73.24,2015-08-25 06:00:00,102.74,2015-08-25 15:00:00,74.11,5.2,249,0.77,1012.7,9.43,0.09,0.0033,2015-08-25 21:00:00,"rain",NA,NA
32055,2015-08-25 23:00:00,"Rain starting in the evening.","rain",2015-08-26 06:05:23,2015-08-26 19:02:30,0.38,0.0296,0.86,73.38,2015-08-26 22:00:00,91.59,2015-08-26 14:00:00,73.38,2015-08-26 22:00:00,99.12,2015-08-26 14:00:00,72.07,1.89,256,0.77,1013.29,9.23,0.15,0.3215,2015-08-26 10:00:00,"rain",NA,NA
32055,2015-08-26 23:00:00,"Clear throughout the day.","clear-day",2015-08-27 06:05:57,2015-08-27 19:01:22,0.42,0.002,0.65,70.51,2015-08-27 06:00:00,87.77,2015-08-27 15:00:00,70.51,2015-08-27 06:00:00,95.62,2015-08-27 15:00:00,71.38,2.17,133,0.8,1013.65,10,0.08,0.0348,2015-08-26 23:00:00,"rain",NA,NA
32055,2015-08-27 23:00:00,"Light rain overnight.","rain",2015-08-28 06:06:31,2015-08-28 19:00:13,0.46,0.0011,0.52,72.28,2015-08-28 06:00:00,88.06,2015-08-28 15:00:00,72.28,2015-08-28 06:00:00,95.33,2015-08-28 15:00:00,72.26,3.71,79,0.84,1016.72,9.03,0.2,0.0127,2015-08-28 18:00:00,"rain",NA,NA
32055,2015-08-28 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2015-08-29 06:07:04,2015-08-29 18:59:04,0.49,0.0119,0.75,72.7,2015-08-29 04:00:00,84.08,2015-08-29 11:00:00,72.7,2015-08-29 04:00:00,91.69,2015-08-29 11:00:00,73.41,3.29,47,0.9,1018.59,8.93,0.15,0.0846,2015-08-29 12:00:00,"rain",NA,NA
32055,2015-08-29 23:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2015-08-30 06:07:38,2015-08-30 18:57:54,0.53,0.0217,0.88,72.46,2015-08-30 06:00:00,86.19,2015-08-30 13:00:00,72.46,2015-08-30 06:00:00,96.32,2015-08-30 13:00:00,73.55,3.09,93,0.88,1016.55,8.57,0.14,0.3943,2015-08-30 17:00:00,"rain",NA,NA
32055,2015-08-30 23:00:00,"Drizzle overnight.","rain",2015-08-31 06:08:11,2015-08-31 18:56:44,0.57,0.001,0.38,73.53,2015-08-31 02:00:00,86.96,2015-08-31 14:00:00,73.53,2015-08-31 02:00:00,95.68,2015-08-31 14:00:00,74.28,2,47,0.87,1017.04,8.67,0.2,0.0077,2015-08-31 22:00:00,"rain",NA,NA
32055,2015-08-31 23:00:00,"Light rain in the afternoon.","rain",2015-09-01 06:08:45,2015-09-01 18:55:33,0.61,0.0049,0.69,73.78,2015-09-01 06:00:00,85.64,2015-09-01 13:00:00,73.78,2015-09-01 06:00:00,95.17,2015-09-01 13:00:00,74.87,2.18,91,0.88,1017.87,9.07,0.19,0.0464,2015-09-01 15:00:00,"rain",NA,NA
32055,2015-09-01 23:00:00,"Rain in the morning.","rain",2015-09-02 06:09:18,2015-09-02 18:54:21,0.65,0.0053,0.72,75.78,2015-09-02 07:00:00,88.53,2015-09-02 15:00:00,75.78,2015-09-02 07:00:00,97.9,2015-09-02 15:00:00,75.39,4.02,211,0.85,1017.1,9.87,0.18,0.06,2015-09-02 06:00:00,"rain",NA,NA
32055,2015-09-02 23:00:00,"Clear throughout the day.","clear-day",2015-09-03 06:09:50,2015-09-03 18:53:09,0.68,9e-04,0.24,74.1,2015-09-03 06:00:00,91.2,2015-09-03 13:00:00,74.1,2015-09-03 06:00:00,99.89,2015-09-03 13:00:00,74.81,4.07,283,0.82,1014.42,9.88,0.09,0.0056,2015-09-03 17:00:00,"rain",NA,NA
32055,2015-09-03 23:00:00,"Rain in the evening and overnight.","rain",2015-09-04 06:10:23,2015-09-04 18:51:57,0.72,0.0135,0.8,74.26,2015-09-04 22:00:00,89.38,2015-09-04 12:00:00,74.26,2015-09-04 22:00:00,99.54,2015-09-04 12:00:00,74.32,0.92,319,0.83,1014.57,9.57,0.14,0.1359,2015-09-04 18:00:00,"rain",NA,NA
32055,2015-09-04 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-05 06:10:56,2015-09-05 18:50:44,0.75,0.0017,0.27,72.74,2015-09-05 06:00:00,85.33,2015-09-05 11:00:00,72.74,2015-09-05 06:00:00,93.78,2015-09-05 11:00:00,72.85,1.95,63,0.89,1016.1,8.93,0.15,0.0061,2015-09-04 23:00:00,"rain",NA,NA
32055,2015-09-05 23:00:00,"Light rain in the afternoon.","rain",2015-09-06 06:11:28,2015-09-06 18:49:30,0.79,0.0041,0.67,71.5,2015-09-06 06:00:00,84.74,2015-09-06 11:00:00,71.5,2015-09-06 06:00:00,92.22,2015-09-06 11:00:00,72.07,4.17,25,0.86,1016.3,8.04,0.11,0.0387,2015-09-06 13:00:00,"rain",NA,NA
32055,2015-09-06 23:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2015-09-07 06:12:01,2015-09-07 18:48:17,0.82,0.0354,0.89,72.46,2015-09-07 22:00:00,83.01,2015-09-07 13:00:00,72.46,2015-09-07 22:00:00,90.12,2015-09-07 13:00:00,72.75,3.71,45,0.93,1015,7.22,0.19,0.5031,2015-09-07 16:00:00,"rain",NA,NA
32055,2015-09-07 23:00:00,"Light rain in the afternoon.","rain",2015-09-08 06:12:33,2015-09-08 18:47:02,0.86,0.0013,0.56,72.48,2015-09-08 02:00:00,84.77,2015-09-08 13:00:00,72.48,2015-09-08 02:00:00,95.48,2015-09-08 13:00:00,73.9,4.9,151,0.87,1014.61,9.41,0.15,0.0162,2015-09-08 13:00:00,"rain",NA,NA
32055,2015-09-08 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-09-09 06:13:05,2015-09-09 18:45:48,0.89,7e-04,0.11,71.9,2015-09-09 06:00:00,88.95,2015-09-09 16:00:00,71.9,2015-09-09 06:00:00,97.8,2015-09-09 16:00:00,73.72,3.71,201,0.83,1015.52,9.91,0.14,0.0033,2015-09-09 22:00:00,"rain",NA,NA
32055,2015-09-09 23:00:00,"Heavy rain in the morning.","rain",2015-09-10 06:13:37,2015-09-10 18:44:33,0.92,0.0268,0.89,74.01,2015-09-10 05:00:00,88.02,2015-09-10 16:00:00,74.01,2015-09-10 05:00:00,96.48,2015-09-10 16:00:00,74.7,5.61,226,0.85,1014.39,10,0.5005,0.1,2015-09-10 05:00:00,"rain",NA,NA
32055,2015-09-10 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-09-11 06:14:09,2015-09-11 18:43:18,0.95,4e-04,0.11,74.56,2015-09-11 06:00:00,89.84,2015-09-11 14:00:00,74.56,2015-09-11 06:00:00,97.47,2015-09-11 14:00:00,73.75,6.33,252,0.79,1013.93,10,0.17,0.0033,2015-09-11 19:00:00,"rain",NA,NA
32055,2015-09-11 23:00:00,"Heavy rain in the morning and afternoon.","rain",2015-09-12 06:14:41,2015-09-12 18:42:02,0.98,0.0728,0.91,71.87,2015-09-12 14:00:00,77.65,2015-09-11 23:00:00,71.87,2015-09-12 14:00:00,77.65,2015-09-11 23:00:00,72.54,2.61,241,0.94,1012.36,8.82,0.19,0.7277,2015-09-12 12:00:00,"rain",NA,NA
32055,2015-09-12 23:00:00,"Clear throughout the day.","clear-day",2015-09-13 06:15:13,2015-09-13 18:40:47,0.01,6e-04,0.38,64.61,2015-09-13 22:00:00,82.57,2015-09-13 16:00:00,64.61,2015-09-13 22:00:00,82.82,2015-09-13 16:00:00,64.77,4.34,352,0.76,1014.41,9.57,0.11,0.0077,2015-09-12 23:00:00,"rain",NA,NA
32055,2015-09-13 23:00:00,"Clear throughout the day.","clear-day",2015-09-14 06:15:45,2015-09-14 18:39:31,0.04,1e-04,0.11,59.19,2015-09-14 05:00:00,85.31,2015-09-14 15:00:00,59.19,2015-09-14 05:00:00,85.94,2015-09-14 15:00:00,60.29,5.48,53,0.7,1019.92,9.79,0.06,0.0033,2015-09-14 07:00:00,"rain",NA,NA
32055,2015-09-14 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-09-15 06:16:17,2015-09-15 18:38:15,0.07,3e-04,0.11,67.55,2015-09-15 03:00:00,84.01,2015-09-15 15:00:00,67.55,2015-09-15 03:00:00,89.3,2015-09-15 15:00:00,68.98,7.04,53,0.81,9.48,0.16,0.0033,1022.05,2015-09-15 20:00:00,"rain",NA,NA
32055,2015-09-15 23:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2015-09-16 06:16:49,2015-09-16 18:36:59,0.1,0.0059,0.66,72.21,2015-09-16 22:00:00,81.57,2015-09-16 12:00:00,72.21,2015-09-16 22:00:00,87.27,2015-09-16 12:00:00,72.02,5.25,58,0.92,8.81,0.22,0.0352,1021.3,2015-09-16 16:00:00,"rain",NA,NA
32055,2015-09-16 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-09-17 06:17:21,2015-09-17 18:35:42,0.13,5e-04,0.14,71.96,2015-09-17 04:00:00,82.69,2015-09-17 14:00:00,71.96,2015-09-17 04:00:00,87.45,2015-09-17 14:00:00,71.14,7.18,34,0.86,9.02,0.31,0.0039,1016.11,2015-09-17 18:00:00,"rain",NA,NA
32055,2015-09-17 23:00:00,"Light rain in the morning and afternoon.","rain",2015-09-18 06:17:53,2015-09-18 18:34:26,0.17,0.003,0.6,72.12,2015-09-18 05:00:00,81.51,2015-09-18 14:00:00,72.12,2015-09-18 05:00:00,87.11,2015-09-18 14:00:00,71.82,7.5,21,0.88,9.02,0.19,0.0232,1010.66,2015-09-18 14:00:00,"rain",NA,NA
32055,2015-09-18 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-19 06:18:25,2015-09-19 18:33:10,0.2,0,0,70.09,2015-09-19 06:00:00,87.92,2015-09-19 15:00:00,70.09,2015-09-19 06:00:00,95.17,2015-09-19 15:00:00,71.32,6.18,19,0.82,9.96,0.12,0,1011.05,NA,NA,NA,NA
32055,2015-09-19 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-20 06:18:57,2015-09-20 18:31:53,0.23,3e-04,0.11,68.61,2015-09-20 05:00:00,90.71,2015-09-20 16:00:00,68.61,2015-09-20 05:00:00,93.44,2015-09-20 16:00:00,68.79,2.73,12,0.76,9.52,0.1,0.0033,1013.29,2015-09-20 08:00:00,"rain",NA,NA
32055,2015-09-20 23:00:00,"Clear throughout the day.","clear-day",2015-09-21 06:19:29,2015-09-21 18:30:37,0.26,1e-04,0.11,66.76,2015-09-21 06:00:00,87.07,2015-09-21 14:00:00,66.76,2015-09-21 06:00:00,90.25,2015-09-21 14:00:00,68.54,1.28,150,0.78,9.62,0.11,0.0033,1013.91,2015-09-21 08:00:00,"rain",NA,NA
32055,2015-09-21 23:00:00,"Rain starting in the evening.","rain",2015-09-22 06:20:01,2015-09-22 18:29:21,0.3,0.0094,0.82,69.81,2015-09-22 03:00:00,86.09,2015-09-22 14:00:00,69.81,2015-09-22 03:00:00,91.25,2015-09-22 14:00:00,70.38,5.52,36,0.82,9.6,0.2,0.1757,1014.85,2015-09-22 20:00:00,"rain",NA,NA
32055,2015-09-22 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-09-23 06:20:34,2015-09-23 18:28:04,0.33,3e-04,0.11,69.49,2015-09-23 07:00:00,87,2015-09-23 14:00:00,69.49,2015-09-23 07:00:00,91.88,2015-09-23 14:00:00,69.57,8.04,21,0.82,9.47,0.25,0.0033,1015.43,2015-09-23 20:00:00,"rain",NA,NA
32055,2015-09-23 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-09-24 06:21:06,2015-09-24 18:26:48,0.37,5e-04,0.11,69.88,2015-09-24 22:00:00,82.04,2015-09-24 16:00:00,69.88,2015-09-24 22:00:00,85.99,2015-09-24 16:00:00,68.09,7.62,12,0.8,10,0.25,0.0033,1014.76,2015-09-24 07:00:00,"rain",NA,NA
32055,2015-09-24 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-25 06:21:39,2015-09-25 18:25:32,0.41,1e-04,0.11,66.93,2015-09-25 07:00:00,83.75,2015-09-25 15:00:00,66.93,2015-09-25 07:00:00,88.06,2015-09-25 15:00:00,67.28,1.43,351,0.83,9.62,0.0033,0.23,1014.6,2015-09-25 07:00:00,"rain",NA,NA
32055,2015-09-25 23:00:00,"Light rain starting in the evening.","rain",2015-09-26 06:22:12,2015-09-26 18:24:16,0.45,0.0036,0.67,69.14,2015-09-26 06:00:00,86.46,2015-09-26 15:00:00,69.14,2015-09-26 06:00:00,93.49,2015-09-26 15:00:00,71.1,3.88,65,0.85,7.57,0.0387,0.21,1014.45,2015-09-26 19:00:00,"rain",NA,NA
32055,2015-09-26 23:00:00,"Light rain in the afternoon.","rain",2015-09-27 06:22:45,2015-09-27 18:23:01,0.48,0.0013,0.51,74.28,2015-09-27 03:00:00,78.83,2015-09-27 12:00:00,74.28,2015-09-27 03:00:00,78.83,2015-09-27 12:00:00,73.39,6.02,42,0.91,8.8,0.0116,0.23,1014.77,2015-09-27 14:00:00,"rain",NA,NA
32055,2015-09-27 23:00:00,"Rain starting in the evening.","rain",2015-09-28 06:23:18,2015-09-28 18:21:45,0.52,0.0117,0.82,74.6,2015-09-28 05:00:00,82.53,2015-09-28 16:00:00,74.6,2015-09-28 05:00:00,90.17,2015-09-28 16:00:00,74.67,4.42,78,0.92,1012.61,8.71,0.1795,0.24,2015-09-28 20:00:00,"rain",NA,NA
32055,2015-09-28 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-29 06:23:52,2015-09-29 18:20:30,0.56,0.003,0.67,73.45,2015-09-29 05:00:00,84.14,2015-09-29 16:00:00,73.45,2015-09-29 05:00:00,92.5,2015-09-29 16:00:00,74.24,3.5,129,0.89,1009.46,9.94,0.0395,0.2,2015-09-29 01:00:00,"rain",NA,NA
32055,2015-09-29 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-09-30 06:24:26,2015-09-30 18:19:15,0.6,3e-04,0.11,75.01,2015-09-30 03:00:00,87.5,2015-09-30 14:00:00,75.01,2015-09-30 03:00:00,97.02,2015-09-30 14:00:00,74.9,3.59,301,0.86,1008.16,8.91,0.0033,0.22,2015-09-30 08:00:00,"rain",NA,NA
32055,2015-09-30 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-10-01 06:25:00,2015-10-01 18:18:01,0.63,3e-04,0.11,74.12,2015-10-01 06:00:00,85.56,2015-10-01 12:00:00,74.12,2015-10-01 06:00:00,92.34,2015-10-01 12:00:00,74.01,4.27,6,0.88,1005.93,8.97,0.0033,0.2,2015-10-01 19:00:00,"rain",NA,NA
32055,2015-10-01 23:00:00,"Rain starting in the evening.","rain",2015-10-02 06:25:34,2015-10-02 18:16:46,0.67,0.0081,0.7,68.27,2015-10-02 21:00:00,74.26,2015-10-02 14:00:00,68.27,2015-10-02 21:00:00,74.26,2015-10-02 14:00:00,68.98,8.31,17,0.9,1003.52,8.98,0.0536,NA,2015-10-02 21:00:00,"rain",NA,NA
32055,2015-10-02 23:00:00,"Rain in the morning.","rain",2015-10-03 06:26:09,2015-10-03 18:15:33,0.7,0.0029,0.72,63.36,2015-10-03 07:00:00,72.6,2015-10-03 14:00:00,63.36,2015-10-03 07:00:00,72.6,2015-10-03 14:00:00,62.56,5.95,333,0.86,1002.91,9.7,0.06,NA,2015-10-03 04:00:00,"rain",NA,NA
32055,2015-10-03 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-10-04 06:26:43,2015-10-04 18:14:19,0.74,8e-04,0.24,62.5,2015-10-04 07:00:00,71.69,2015-10-04 15:00:00,62.5,2015-10-04 07:00:00,71.69,2015-10-04 15:00:00,61.54,5.77,291,0.83,1005.34,9.88,0.0056,0.23,2015-10-04 02:00:00,"rain",NA,NA
32055,2015-10-04 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-05 06:27:19,2015-10-05 18:13:06,0.77,8e-04,0.48,64.83,2015-10-05 02:00:00,77.36,2015-10-05 14:00:00,64.83,2015-10-05 02:00:00,77.36,2015-10-05 14:00:00,64.66,5.78,359,0.86,1008.81,8.91,0.0094,0.28,2015-10-05 09:00:00,"rain",NA,NA
32055,2015-10-05 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-10-06 06:27:54,2015-10-06 18:11:54,0.81,4e-04,0.11,64.07,2015-10-06 07:00:00,75.99,2015-10-06 14:00:00,64.07,2015-10-06 07:00:00,75.99,2015-10-06 14:00:00,63.54,7.09,9,0.85,1014.19,9.93,0.17,0.0033,2015-10-06 19:00:00,"rain",NA,NA
32055,2015-10-06 23:00:00,"Clear throughout the day.","clear-day",2015-10-07 06:28:30,2015-10-07 18:10:42,0.84,3e-04,0.11,62.38,2015-10-07 06:00:00,82.77,2015-10-07 15:00:00,62.38,2015-10-07 06:00:00,83.62,2015-10-07 15:00:00,62.68,4.86,31,0.78,1016.11,9.78,0.09,0.0033,2015-10-07 19:00:00,"rain",NA,NA
32055,2015-10-07 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-08 06:29:06,2015-10-08 18:09:31,0.87,1e-04,0.11,58.89,2015-10-08 05:00:00,86.03,2015-10-08 15:00:00,58.89,2015-10-08 05:00:00,88.84,2015-10-08 15:00:00,64.79,4.64,68,0.8,1017.56,10,0.14,0.0033,2015-10-08 08:00:00,"rain",NA,NA
32055,2015-10-08 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-10-09 06:29:43,2015-10-09 18:08:20,0.9,3e-04,0.11,68.36,2015-10-09 03:00:00,86.26,2015-10-09 13:00:00,68.36,2015-10-09 03:00:00,90.47,2015-10-09 13:00:00,68.81,3.89,77,0.8,1017.49,9.48,0.16,0.0033,2015-10-09 09:00:00,"rain",NA,NA
32055,2015-10-09 23:00:00,"Rain in the morning.","rain",2015-10-10 06:30:20,2015-10-10 18:07:10,0.93,0.012,0.83,69.95,2015-10-10 22:00:00,84.66,2015-10-10 15:00:00,69.95,2015-10-10 22:00:00,87.51,2015-10-10 15:00:00,69.23,3.37,289,0.82,1014.19,9.24,0.1989,0.18,2015-10-10 04:00:00,"rain",NA,NA
32055,2015-10-10 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-10-11 06:30:57,2015-10-11 18:06:01,0.96,3e-04,0.11,64.11,2015-10-11 07:00:00,77.4,2015-10-11 14:00:00,64.11,2015-10-11 07:00:00,77.4,2015-10-11 14:00:00,63.36,5.72,355,0.82,1012.96,9.36,0.18,0.0033,2015-10-11 09:00:00,"rain",NA,NA
32055,2015-10-11 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-10-12 06:31:35,2015-10-12 18:04:52,0.99,3e-04,0.11,60.93,2015-10-12 07:00:00,79.85,2015-10-12 15:00:00,60.93,2015-10-12 07:00:00,79.85,2015-10-12 15:00:00,60.87,3.74,303,0.79,1013.06,9.66,0.16,0.0033,2015-10-12 09:00:00,"rain",NA,NA
32055,2015-10-12 23:00:00,"Clear throughout the day.","clear-day",2015-10-13 06:32:13,2015-10-13 18:03:44,0.02,0,0,58.56,2015-10-13 04:00:00,84,2015-10-13 15:00:00,58.56,2015-10-13 04:00:00,84.96,2015-10-13 15:00:00,61.98,6.73,234,0.77,1012.75,10,0.05,0,NA,NA,NA,NA
32055,2015-10-13 23:00:00,"Clear throughout the day.","clear-day",2015-10-14 06:32:52,2015-10-14 18:02:36,0.05,6e-04,0.3,60.15,2015-10-14 22:00:00,86.55,2015-10-14 15:00:00,60.15,2015-10-14 22:00:00,85.33,2015-10-14 15:00:00,62.7,4.34,275,0.74,1014.67,10,0.09,0.0066,2015-10-14 07:00:00,"rain",NA,NA
32055,2015-10-14 23:00:00,"Clear throughout the day.","clear-day",2015-10-15 06:33:31,2015-10-15 18:01:30,0.08,3e-04,0.11,52.29,2015-10-15 07:00:00,84.57,2015-10-15 15:00:00,52.29,2015-10-15 07:00:00,82.25,2015-10-15 15:00:00,52.66,4.55,25,0.67,1018.77,10,0,0.0033,2015-10-15 10:00:00,"rain",NA,NA
32055,2015-10-15 23:00:00,"Clear throughout the day.","clear-day",2015-10-16 06:34:10,2015-10-16 18:00:24,0.11,1e-04,0.11,51.72,2015-10-16 07:00:00,85.33,2015-10-16 15:00:00,51.72,2015-10-16 07:00:00,83.35,2015-10-16 15:00:00,55.19,1.14,94,0.72,1019.88,10,0,0.0033,2015-10-16 09:00:00,"rain",NA,NA
32055,2015-10-16 23:00:00,"Clear throughout the day.","clear-day",2015-10-17 06:34:50,2015-10-17 17:59:19,0.15,4e-04,0.3,56.02,2015-10-17 07:00:00,83.43,2015-10-17 15:00:00,56.02,2015-10-17 07:00:00,82.25,2015-10-17 15:00:00,55.51,5.97,9,0.69,1019.59,9.97,0,0.0066,2015-10-17 09:00:00,"rain",NA,NA
32055,2015-10-17 23:00:00,"Clear throughout the day.","clear-day",2015-10-18 06:35:31,2015-10-18 17:58:15,0.18,1e-04,0.11,55.44,2015-10-18 06:00:00,73.11,2015-10-18 13:00:00,55.44,2015-10-18 06:00:00,73.11,2015-10-18 13:00:00,52.05,8.93,32,0.68,1023.18,9.75,0.04,0.0033,2015-10-18 04:00:00,"rain",NA,NA
32055,2015-10-18 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2015-10-19 06:36:11,2015-10-19 17:57:11,0.21,1e-04,0.11,50.49,2015-10-19 05:00:00,74.67,2015-10-19 13:00:00,50.49,2015-10-19 05:00:00,74.67,2015-10-19 13:00:00,50.87,9.35,42,0.68,9.91,0.08,0.0033,1026.14,2015-10-19,"rain",NA,NA
32055,2015-10-19 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-10-20 06:36:53,2015-10-20 17:56:09,0.25,1e-04,0.11,56.01,2015-10-20 04:00:00,78.04,2015-10-20 14:00:00,56.01,2015-10-20 04:00:00,78.04,2015-10-20 14:00:00,57.66,8,41,0.75,9.93,0.17,0.0033,1024.62,2015-10-20 06:00:00,"rain",NA,NA
32055,2015-10-20 23:00:00,"Light rain in the evening.","rain",2015-10-21 06:37:34,2015-10-21 17:55:08,0.28,0.0025,0.67,63.37,2015-10-21 03:00:00,79.81,2015-10-21 13:00:00,63.37,2015-10-21 03:00:00,79.81,2015-10-21 13:00:00,65.05,7.01,41,0.85,9.14,0.24,0.0387,1023.75,2015-10-21 17:00:00,"rain",NA,NA
32055,2015-10-21 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-10-22 06:38:17,2015-10-22 17:54:07,0.32,3e-04,0.11,66.36,2015-10-22 05:00:00,83.48,2015-10-22 15:00:00,66.36,2015-10-22 05:00:00,85.51,2015-10-22 15:00:00,66.08,5.97,54,0.81,1022.39,8.36,0.17,0.0033,2015-10-22 08:00:00,"rain",NA,NA
32055,2015-10-22 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-10-23 06:38:59,2015-10-23 17:53:08,0.36,4e-04,0.11,65.33,2015-10-23 06:00:00,84.33,2015-10-23 14:00:00,65.33,2015-10-23 06:00:00,86.32,2015-10-23 14:00:00,66.06,5.2,60,0.81,1019.99,8.79,0.18,0.0033,2015-10-23 09:00:00,"rain",NA,NA
32055,2015-10-23 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-24 06:39:42,2015-10-24 17:52:09,0.4,6e-04,0.11,62.26,2015-10-24 05:00:00,83.81,2015-10-24 14:00:00,62.26,2015-10-24 05:00:00,85.15,2015-10-24 14:00:00,63.83,5.67,75,0.78,1019.32,9.51,0.0033,0.12,2015-10-24 09:00:00,"rain",NA,NA
32055,2015-10-24 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-25 06:40:26,2015-10-25 17:51:12,0.43,6e-04,0.11,64.74,2015-10-25 04:00:00,84.19,2015-10-25 14:00:00,64.74,2015-10-25 04:00:00,85.89,2015-10-25 14:00:00,66.13,5.09,92,0.8,1018.15,8.69,0.0033,0.11,2015-10-25 10:00:00,"rain",NA,NA
32055,2015-10-25 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-26 06:41:10,2015-10-26 17:50:16,0.47,4e-04,0.11,67.66,2015-10-26 07:00:00,78.9,2015-10-26 12:00:00,67.66,2015-10-26 07:00:00,78.9,2015-10-26 12:00:00,65.96,7.35,93,0.8,1016.88,9.79,0.0033,0.11,2015-10-26 21:00:00,"rain",NA,NA
32055,2015-10-26 23:00:00,"Light rain until afternoon, starting again in the evening.","rain",2015-10-27 06:41:55,2015-10-27 17:49:20,0.51,0.0072,0.57,68.66,2015-10-27 20:00:00,74.75,2015-10-27 15:00:00,68.66,2015-10-27 20:00:00,74.75,2015-10-27 15:00:00,67.79,6.07,105,0.89,1014.95,9.05,0.0182,0.18,2015-10-27 18:00:00,"rain",NA,NA
32055,2015-10-27 23:00:00,"Light rain in the morning.","rain",2015-10-28 06:42:40,2015-10-28 17:48:26,0.55,0.0049,0.63,70.11,2015-10-28 22:00:00,84.99,2015-10-28 14:00:00,70.11,2015-10-28 22:00:00,88.49,2015-10-28 14:00:00,70.1,6.35,200,0.84,1011.85,8.84,0.23,0.0276,2015-10-28 01:00:00,"rain",NA,NA
32055,2015-10-28 23:00:00,"Foggy in the morning.","fog",2015-10-29 06:43:25,2015-10-29 17:47:33,0.58,8e-04,0.3,62.83,2015-10-29 03:00:00,82.67,2015-10-29 14:00:00,62.83,2015-10-29 03:00:00,83.68,2015-10-29 14:00:00,64.28,4.3,250,0.82,1013.26,7.55,0.16,0.0066,2015-10-29 19:00:00,"rain",NA,NA
32055,2015-10-29 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-10-30 06:44:11,2015-10-30 17:46:42,0.62,6e-04,0.11,60.7,2015-10-30 22:00:00,81.74,2015-10-30 15:00:00,60.7,2015-10-30 22:00:00,82.04,2015-10-30 15:00:00,61.46,3.56,26,0.81,1015.6,8.83,0.11,0.0033,2015-10-30 10:00:00,"rain",NA,NA
