"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
70583,2015-12-20 23:00:00,"Clear","clear-night",0,0,63.15,63.15,55.65,9,120,0,0.77,10,1020.82,NA
70583,2015-12-21 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.57,62.57,56.16,3,20,0.31,0.8,10,1020.95,NA
70583,2015-12-21 01:00:00,"Clear","clear-night",0,0,62.57,62.57,57.19,5.07,114,NA,0.83,10,1019.93,NA
70583,2015-12-21 02:00:00,"Clear","clear-night",0,0,63.35,63.35,57.94,9.52,120,0.08,0.83,10,1018.85,NA
70583,2015-12-21 03:00:00,"Clear","clear-night",0,0,64,64,59.32,7.75,123,NA,0.85,10,1018.63,NA
70583,2015-12-21 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,64.65,64.65,59.96,11,130,0.31,0.85,10,1017.31,NA
70583,2015-12-21 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.57,66.57,61.84,6.94,153,0.31,0.85,10,1017.4,NA
70583,2015-12-21 06:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.57,66.57,62.83,7.01,166,0.31,0.88,10,1018.07,NA
70583,2015-12-21 07:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.8,66.8,63.05,8,150,0.31,0.88,10,1018.25,NA
70583,2015-12-21 08:00:00,"Clear","clear-day",0,0,67,67,63.97,5.52,150,NA,0.9,9.77,1018.5,NA
70583,2015-12-21 09:00:00,"Clear","clear-day",0,0,68,68,65.2,6.04,150,NA,0.91,8.81,1018.5,NA
70583,2015-12-21 10:00:00,"Light Rain","rain",0.0108,0.5,68.43,68.43,66.32,11,150,NA,0.93,7.48,1018.57,"rain"
70583,2015-12-21 11:00:00,"Drizzle","rain",0.008,0.4,70,70,67.18,6,160,NA,0.91,9.1,1017.73,"rain"
70583,2015-12-21 12:00:00,"Clear","clear-day",0,0,71,71,68.16,0,NA,NA,0.91,10,1016.75,NA
70583,2015-12-21 13:00:00,"Clear","clear-day",0,0,70.95,70.95,67.39,8.75,187,NA,0.89,10,1015.9,NA
70583,2015-12-21 14:00:00,"Light Rain","rain",0.0229,0.6,69.35,69.35,66.99,5.95,158,NA,0.92,6.8,1015,"rain"
70583,2015-12-21 15:00:00,"Light Rain","rain",0.0524,0.7,69,69,66.64,5.7,163,NA,0.92,6.3,1014.63,"rain"
70583,2015-12-21 16:00:00,"Light Rain","rain",0.0381,0.66,68.43,68.43,67.23,5.69,155,NA,0.96,6.7,1014.68,"rain"
70583,2015-12-21 17:00:00,"Rain","rain",0.0646,0.73,68.43,68.43,67.54,6,140,NA,0.97,10,1014.2,"rain"
70583,2015-12-21 18:00:00,"Light Rain","rain",0.0365,0.66,68.57,68.57,66.79,3.78,160,NA,0.94,7.78,1014.3,"rain"
70583,2015-12-21 19:00:00,"Drizzle","rain",0.0057,0.25,68.57,68.57,66.46,6.18,174,NA,0.93,10,1014.06,"rain"
70583,2015-12-21 20:00:00,"Clear","clear-night",0,0,68,68,66.8,4.33,173,NA,0.96,9.22,1014.3,NA
70583,2015-12-21 21:00:00,"Foggy","fog",0,0,67.57,67.57,66.69,2.99,167,NA,0.97,1.06,1014.03,NA
70583,2015-12-21 22:00:00,"Clear","clear-night",0,0,67.57,67.57,66.69,5,168,NA,0.97,3.09,1013.93,NA
70583,2015-12-21 23:00:00,"Foggy","fog",0,0,67.8,67.8,67.57,4.64,198,NA,0.99,0.8,1013.93,NA
70583,2015-12-22 00:00:00,"Foggy","fog",0,0,68.23,68.23,68,3.52,210,0.99,0.35,NA,1013.18,NA
70583,2015-12-22 01:00:00,"Foggy","fog",0,0,68.06,68.06,68.06,0,NA,1,0.35,NA,1013.1,NA
70583,2015-12-22 02:00:00,"Foggy","fog",0,0,68.06,68.06,68.06,3,200,1,0.35,NA,1012.8,NA
70583,2015-12-22 03:00:00,"Foggy","fog",0.002,0.05,68.06,68.06,68.06,3,190,1,0.87,NA,1012,"rain"
70583,2015-12-22 04:00:00,"Foggy","fog",0.002,0.05,67.8,67.8,66.91,NA,NA,0.97,1.54,NA,1011.45,"rain"
70583,2015-12-22 05:00:00,"Foggy","fog",0,0,67,67,66.12,2.99,173,0.97,0.87,NA,1011.2,NA
70583,2015-12-22 06:00:00,"Foggy","fog",0,0,67,67,66.12,3,150,0.97,0.35,NA,1011.13,NA
70583,2015-12-22 07:00:00,"Foggy","fog",0,0,67.23,67.23,66.34,5,140,0.97,0.3,NA,1011.5,NA
70583,2015-12-22 08:00:00,"Foggy","fog",0,0,67.23,67.23,67.23,NA,NA,1,0.08,NA,1011.95,NA
70583,2015-12-22 09:00:00,"Foggy","fog",0,0,68,68,67.77,3.47,163,0.99,0.3,NA,1011.83,NA
70583,2015-12-22 10:00:00,"Foggy","fog",0,0,69,69,68.34,3,170,0.98,1.11,NA,1012.35,NA
70583,2015-12-22 11:00:00,"Clear","clear-day",0,0,69.43,69.43,68.54,0,NA,0.97,4.81,NA,1011.4,NA
70583,2015-12-22 12:00:00,"Clear","clear-day",0,0,71,71,68.87,4.15,156,0.93,8.56,NA,1010.68,NA
70583,2015-12-22 13:00:00,"Clear","clear-day",0,0,71,71,69.19,5,170,0.94,8.04,NA,1008.9,NA
70583,2015-12-22 14:00:00,"Clear","clear-day",0,0,71.57,71.57,69.06,5,140,0.92,6.87,NA,1008.6,NA
70583,2015-12-22 15:00:00,"Foggy","fog",0,0,70.8,70.8,70.14,4.02,124,0.98,1.46,NA,1008.1,NA
70583,2015-12-22 16:00:00,"Rain","rain",0.0674,0.73,70,70,69.11,9.3,170,0.97,5.78,NA,1007.63,"rain"
70583,2015-12-22 17:00:00,"Rain","rain",0.0684,0.73,69.37,69.37,67.82,9.23,173,0.95,6.26,NA,1008.08,"rain"
70583,2015-12-22 18:00:00,"Rain","rain",0.0676,0.73,68.37,68.37,66.59,14.22,167,0.94,5,NA,1008.17,"rain"
70583,2015-12-22 19:00:00,"Rain","rain",0.1294,0.79,67.37,67.37,65.59,17.3,160,0.94,8.96,NA,1006.95,"rain"
70583,2015-12-22 20:00:00,"Light Rain","rain",0.0125,0.52,66.77,66.77,63.74,8.07,197,0.9,10,NA,1008.15,"rain"
70583,2015-12-22 21:00:00,"Light Rain","rain",0.03,0.64,66.43,66.43,63.64,8.07,150,0.91,10,NA,1007.35,"rain"
70583,2015-12-22 22:00:00,"Light Rain","rain",0.036,0.66,67.23,67.23,65.45,10,157,0.94,10,NA,1006.63,"rain"
70583,2015-12-22 23:00:00,"Clear","clear-night",0,0,68,68,65.2,11.67,151,0.91,10,0.23,1006.76,NA
70583,2015-12-23 00:00:00,"Clear","clear-night",0,0,67.77,67.77,65.67,9.04,156,0.93,10,1006.7,NA,NA
70583,2015-12-23 01:00:00,"Rain","rain",0.0559,0.71,66.77,66.77,63.99,9.3,130,0.91,8.29,1005.55,NA,"rain"
70583,2015-12-23 02:00:00,"Rain","rain",0.1701,0.82,67,67,64.91,12.51,126,0.93,4.07,1005.3,NA,"rain"
70583,2015-12-23 03:00:00,"Light Rain","rain",0.0171,0.56,66.8,66.8,64.71,7.79,131,0.93,10,1004.55,NA,"rain"
70583,2015-12-23 04:00:00,"Light Rain","rain",0.0153,0.55,67.57,67.57,65.1,9,150,0.92,10,1004.08,NA,"rain"
70583,2015-12-23 05:00:00,"Light Rain","rain",0.0288,0.63,68.65,68.65,66.54,7.78,164,0.93,10,1003.85,NA,"rain"
70583,2015-12-23 06:00:00,"Drizzle","rain",0.009,0.47,71.23,71.23,69.42,11.81,180,0.94,8.56,1003.18,NA,"rain"
70583,2015-12-23 07:00:00,"Clear","clear-night",0,0,71.8,71.8,69.99,14.22,187,0.94,7.22,1003.48,NA,NA
70583,2015-12-23 08:00:00,"Clear","clear-day",0,0,72.8,72.8,70.65,13.78,170,0.93,7.48,1003.56,NA,NA
70583,2015-12-23 09:00:00,"Clear","clear-day",0,0,73.57,73.57,70.71,15.7,178,0.91,8.3,1004.18,NA,NA
70583,2015-12-23 10:00:00,"Clear","clear-day",0,0,75.23,75.23,71.34,16.47,183,0.88,8.81,1004.33,NA,NA
70583,2015-12-23 11:00:00,"Breezy","wind",0,0,76.77,76.77,70.85,22.45,197,0.82,10,1004.45,NA,NA
70583,2015-12-23 12:00:00,"Clear","clear-day",0,0,76.77,76.77,70.85,19.3,190,0.82,10,1003.55,NA,NA
70583,2015-12-23 13:00:00,"Clear","clear-day",0,0,75.77,75.77,71.11,17.55,200,0.86,8.81,1003.18,NA,NA
70583,2015-12-23 14:00:00,"Drizzle","rain",0.008,0.4,76.57,76.57,71.9,18.98,207,0.86,8,1002.46,NA,"rain"
70583,2015-12-23 15:00:00,"Light Rain and Breezy","rain",0.0197,0.58,76.29,76.29,71.39,20.93,220,0.85,6.22,1002.55,NA,"rain"
70583,2015-12-23 16:00:00,"Light Rain","rain",0.0203,0.59,75.92,75.92,71.52,17.18,208,0.86,7,1002.8,NA,"rain"
70583,2015-12-23 17:00:00,"Clear","clear-day",0,0,74.95,74.95,70.83,15.48,210,0.87,6,1003.36,NA,NA
70583,2015-12-23 18:00:00,"Clear","clear-night",0,0,74.52,74.52,71.25,12.85,215,0.9,7.48,1004.4,NA,NA
70583,2015-12-23 19:00:00,"Clear","clear-night",0,0,73.95,73.95,71.41,11,210,0.92,6.48,1005.53,NA,NA
70583,2015-12-23 20:00:00,"Clear","clear-night",0,0,73.15,73.15,70.28,8.72,212,0.91,5.74,1006.33,NA,NA
70583,2015-12-23 21:00:00,"Clear","clear-night",0,0,72.37,72.37,70.56,9,200,0.94,5,1007.05,NA,NA
70583,2015-12-23 22:00:00,"Clear","clear-night",0,0,72.15,72.15,70.33,6.75,203,0.94,4.48,1007.5,NA,NA
70583,2015-12-23 23:00:00,"Clear","clear-night",0,0,72.15,72.15,70.33,6.5,213,0.94,4.74,1008.18,NA,NA
70583,2015-12-24 00:00:00,"Clear","clear-night",0,0,72.15,72.15,70.33,5.98,213,0.94,4.35,1008.7,NA,NA
70583,2015-12-24 01:00:00,"Clear","clear-night",0,0,72.15,72.15,70.33,6.42,206,0.94,3.83,1008.88,NA,NA
70583,2015-12-24 02:00:00,"Clear","clear-night",0,0,72.15,72.15,70.33,5,210,0.94,3.04,1009.28,NA,NA
70583,2015-12-24 03:00:00,"Clear","clear-night",0,0,71.72,71.72,70.15,4.48,210,0.95,2.35,1009.85,NA,NA
70583,2015-12-24 04:00:00,"Clear","clear-night",0,0,71.72,71.72,70.15,3,230,0.95,3.04,1010.25,NA,NA
70583,2015-12-24 05:00:00,"Foggy","fog",0,0,70.57,70.57,69.68,3,100,0.97,1.09,1010.4,NA,NA
70583,2015-12-24 06:00:00,"Foggy","fog",0,0,71,71,70.1,3,100,0.97,1.04,1011.18,NA,NA
70583,2015-12-24 07:00:00,"Foggy","fog",0,0,71,71,70.1,6,100,0.97,0.3,1011.7,NA,NA
70583,2015-12-24 08:00:00,"Foggy","fog",0,0,72,72,71.34,4.04,140,0.98,1.46,1012.3,NA,NA
70583,2015-12-24 09:00:00,"Clear","clear-day",0,0,73,73,72.1,4.23,140,0.97,2.15,1012.95,NA,NA
70583,2015-12-24 10:00:00,"Clear","clear-day",0,0,75,75,73.4,5.95,182,0.95,8.3,1013.73,NA,NA
70583,2015-12-24 11:00:00,"Clear","clear-day",0,0,78,78,74.41,10.52,186,0.89,9.77,1013.53,NA,NA
70583,2015-12-24 12:00:00,"Clear","clear-day",0,0,79.15,79.15,74.78,12.96,187,0.87,9.48,1012.98,NA,NA
70583,2015-12-24 13:00:00,"Clear","clear-day",0,0,79.2,79.2,74.29,12.59,180,0.85,8.81,1012.38,NA,NA
70583,2015-12-24 14:00:00,"Clear","clear-day",0,0,79.37,79.37,73.94,14.26,190,0.84,8.56,1012.15,NA,NA
70583,2015-12-24 15:00:00,"Clear","clear-day",0,0,79.57,79.57,73.86,15.33,194,0.83,7.74,1012.18,NA,NA
70583,2015-12-24 16:00:00,"Clear","clear-day",0,0,78.35,78.35,73.72,13.19,188,0.86,6.74,1012.1,NA,NA
70583,2015-12-24 17:00:00,"Clear","clear-day",0,0,77.15,77.15,73.83,10.23,187,0.9,6.74,1012.78,NA,NA
70583,2015-12-24 18:00:00,"Clear","clear-night",0,0,75.57,75.57,72.77,7.49,177,0.91,7,1013.48,NA,NA
70583,2015-12-24 19:00:00,"Clear","clear-night",0,0,75.57,75.57,72.77,7.24,167,0.91,6.74,1014.23,NA,NA
70583,2015-12-24 20:00:00,"Rain","rain",0.1033,0.77,75,75,73.4,8.52,180,0.95,7.74,1014.85,NA,"rain"
70583,2015-12-24 21:00:00,"Rain","rain",0.1033,0.77,75.2,75.2,73.35,8.01,176,0.94,6.26,1015.58,NA,"rain"
70583,2015-12-24 22:00:00,"Clear","clear-night",0,0,75.57,75.57,73.72,8.49,177,0.94,7,1015.85,NA,NA
70583,2015-12-24 23:00:00,"Clear","clear-night",0,0,76,76,74.14,10.23,177,0.94,7,1016.05,NA,NA
70583,2015-12-25 00:00:00,"Clear","clear-night",0,0,75.8,75.8,72.99,8.01,176,0.91,7.74,1015.95,NA,NA
70583,2015-12-25 01:00:00,"Clear","clear-night",0,0,75.8,75.8,74.19,9.55,180,0.95,7.74,1015.65,NA,NA
70583,2015-12-25 02:00:00,"Light Rain","rain",0.0115,0.51,75.57,75.57,73.97,12.96,177,0.95,7.74,1015.58,NA,"rain"
70583,2015-12-25 03:00:00,"Clear","clear-night",0,0,75,75,74.09,12.04,170,0.97,7.74,1015.85,NA,NA
70583,2015-12-25 04:00:00,"Clear","clear-night",0,0,75.57,75.57,73.97,11,177,0.95,7.48,1015.88,NA,NA
70583,2015-12-25 05:00:00,"Clear","clear-night",0,0,75.37,75.37,73.77,9.49,177,0.95,7.74,1015.88,NA,NA
70583,2015-12-25 06:00:00,"Clear","clear-night",0,0,74.8,74.8,73.2,12.96,177,0.95,8.56,1016.18,NA,NA
70583,2015-12-25 07:00:00,"Clear","clear-night",0,0,75,75,73.4,10.97,177,0.95,7,1016.83,NA,NA
70583,2015-12-25 08:00:00,"Clear","clear-day",0.002,0.05,76.57,76.57,74.71,11.55,180,0.94,6.74,1017.28,NA,"rain"
70583,2015-12-25 09:00:00,"Clear","clear-day",0,0,77.03,77.03,74.7,12.51,176,0.93,6.74,1017.58,NA,NA
70583,2015-12-25 10:00:00,"Clear","clear-day",0,0,78.37,78.37,75.04,14.47,187,0.9,7.48,1018.33,NA,NA
70583,2015-12-25 11:00:00,"Drizzle","rain",0.0077,0.38,78.45,78.45,74.85,14.3,180,0.89,4.52,1017.73,NA,"rain"
70583,2015-12-25 12:00:00,"Drizzle","rain",0.0057,0.25,79.8,79.8,74.36,15.59,180,0.84,8.81,1017.08,NA,"rain"
70583,2015-12-25 13:00:00,"Clear","clear-day",0,0,79.63,79.63,74.43,15.04,190,0.84,8.81,1015.95,NA,NA
70583,2015-12-25 14:00:00,"Clear","clear-day",0,0,79.2,79.2,74.29,15.95,187,0.85,8.81,1015.45,NA,NA
70583,2015-12-25 15:00:00,"Clear","clear-day",0,0,78.2,78.2,74.08,12.41,182,0.87,8,1015.13,NA,NA
70583,2015-12-25 16:00:00,"Clear","clear-day",0,0,77.77,77.77,73.93,12.55,180,0.88,7.74,1015.45,NA,NA
70583,2015-12-25 17:00:00,"Clear","clear-day",0,0,77.15,77.15,72.73,12.96,177,0.86,7.74,1015.58,NA,NA
70583,2015-12-25 18:00:00,"Clear","clear-night",0,0,76.15,76.15,72.84,11.55,170,0.9,8.81,1016.2,NA,NA
70583,2015-12-25 19:00:00,"Clear","clear-night",0,0,76,76,72.85,10.74,167,0.9,8.81,1016.58,NA,NA
70583,2015-12-25 20:00:00,"Clear","clear-night",0,0,75.57,75.57,72.77,9.49,167,0.91,9.48,1017,NA,NA
70583,2015-12-25 21:00:00,"Clear","clear-night",0,0,75.6,75.6,73.04,9.49,167,0.92,8.56,1017.08,NA,NA
70583,2015-12-25 22:00:00,"Clear","clear-night",0,0,75.57,75.57,72.77,9.26,166,0.91,8.56,1017,NA,NA
70583,2015-12-25 23:00:00,"Clear","clear-night",0,0,75.57,75.57,72.77,10.55,160,0.91,8.56,1017.05,NA,NA
70583,2015-12-26 00:00:00,"Clear","clear-night",0,0,75.57,75.57,72.77,10,167,NA,0.91,9.22,1016.88,NA
70583,2015-12-26 01:00:00,"Clear","clear-night",0,0,75,75,73.15,8.75,157,NA,0.94,9.22,1016.65,NA
70583,2015-12-26 02:00:00,"Clear","clear-night",0,0,75.57,75.57,72.03,10.89,163,NA,0.89,8.3,1016.4,NA
70583,2015-12-26 03:00:00,"Clear","clear-night",0,0,75,75,72.2,11.03,156,NA,0.91,7.48,1016.18,NA
70583,2015-12-26 04:00:00,"Clear","clear-night",0,0,75,75,72.2,10.26,156,NA,0.91,7.26,1015.9,NA
70583,2015-12-26 05:00:00,"Clear","clear-night",0,0,74.8,74.8,71.92,10.64,154,NA,0.91,10,1015.8,NA
70583,2015-12-26 06:00:00,"Clear","clear-night",0,0,74.8,74.8,71.18,10.41,153,NA,0.89,10,1015.83,NA
70583,2015-12-26 07:00:00,"Clear","clear-night",0,0,75,75,71.12,9.42,152,NA,0.88,9.77,1016.1,NA
70583,2015-12-26 08:00:00,"Clear","clear-day",0,0,75.57,75.57,71.18,14,140,NA,0.86,9.77,1016.43,NA
70583,2015-12-26 09:00:00,"Clear","clear-day",0,0,76.43,76.43,71.57,11.03,156,NA,0.85,9.77,1017.05,NA
70583,2015-12-26 10:00:00,"Clear","clear-day",0,0,78.2,78.2,71.43,16.82,164,NA,0.8,9.77,1017.35,NA
70583,2015-12-26 11:00:00,"Clear","clear-day",0,0,79,79,71.91,13.33,160,NA,0.79,9.77,1017.28,NA
70583,2015-12-26 12:00:00,"Clear","clear-day",0,0,79,79,71.35,13.99,167,NA,0.78,10,1016.33,NA
70583,2015-12-26 13:00:00,"Clear","clear-day",0,0,80.57,84.27,70.9,12.77,166,NA,0.73,10,1015.28,NA
70583,2015-12-26 14:00:00,"Clear","clear-day",0,0,79.77,79.77,70.14,16.98,167,NA,0.73,10,1014.35,NA
70583,2015-12-26 15:00:00,"Clear","clear-day",0,0,79.77,79.77,70.14,14.61,163,NA,0.73,10,1013.98,NA
70583,2015-12-26 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.8,78.8,71.16,12.06,156,0.31,0.78,8.7,1013.75,NA
70583,2015-12-26 17:00:00,"Clear","clear-day",0,0,77.57,77.57,71.1,11.81,156,NA,0.81,10,1013.6,NA
70583,2015-12-26 18:00:00,"Clear","clear-night",0,0,76.8,76.8,72.38,9.93,152,NA,0.86,9.77,1013.35,NA
70583,2015-12-26 19:00:00,"Clear","clear-night",0,0,76.57,76.57,72.16,9.78,146,NA,0.86,10,1013.15,NA
70583,2015-12-26 20:00:00,"Breezy","wind",0,0,76.57,76.57,71.9,18,140,NA,0.86,10,1012.88,NA
70583,2015-12-26 21:00:00,"Clear","clear-night",0,0,76.57,76.57,72.16,11.39,153,NA,0.86,10,1012.6,NA
70583,2015-12-26 22:00:00,"Clear","clear-night",0,0,76.77,76.77,72.18,12.8,144,NA,0.86,10,1012.43,NA
70583,2015-12-26 23:00:00,"Clear","clear-night",0,0,76.57,76.57,72.16,13.14,162,NA,0.86,9.77,1012.38,NA
70583,2015-12-27 00:00:00,"Clear","clear-night",0,0,76.57,76.57,71.39,12.63,153,0.84,9.77,1011.83,NA,NA
70583,2015-12-27 01:00:00,"Clear","clear-night",0,0,76.57,76.57,71.12,12.13,153,0.83,9.48,1011.65,NA,NA
70583,2015-12-27 02:00:00,"Clear","clear-night",0,0,76,76,71.33,9.3,146,0.86,9.48,1011.38,NA,NA
70583,2015-12-27 03:00:00,"Clear","clear-night",0,0,75.57,75.57,71.18,17,140,0.86,9.48,1010.85,NA,NA
70583,2015-12-27 04:00:00,"Clear","clear-night",0,0,75.8,75.8,71.4,10.94,151,0.86,9.48,1010.73,NA,NA
70583,2015-12-27 05:00:00,"Clear","clear-night",0,0,75.57,75.57,70.92,17,140,0.86,9.48,1010.38,NA,NA
70583,2015-12-27 06:00:00,"Breezy","wind",0,0,75.57,75.57,70.92,18,140,0.86,9.77,1010.58,NA,NA
70583,2015-12-27 07:00:00,"Clear","clear-night",0,0,75.15,75.15,69.72,17,130,0.83,9.48,1010.7,NA,NA
70583,2015-12-27 08:00:00,"Clear","clear-day",0,0,75.57,75.57,70.14,11.29,146,0.83,9.48,1010.7,NA,NA
70583,2015-12-27 09:00:00,"Clear","clear-day",0,0,76.45,76.45,70.81,10.33,145,0.83,9.77,1010.68,NA,NA
70583,2015-12-27 10:00:00,"Clear","clear-day",0,0,79,79,70.29,15.37,152,0.75,10,1010.6,NA,NA
70583,2015-12-27 11:00:00,"Clear","clear-day",0,0,79,79,70.29,15.78,150,0.75,10,1009.88,NA,NA
70583,2015-12-27 12:00:00,"Breezy","wind",0,0,80.2,83.81,71.14,21.48,157,0.74,10,1008.98,NA,NA
70583,2015-12-27 13:00:00,"Clear","clear-day",0,0,80.2,83.81,71.14,17.27,156,0.74,10,1007.5,NA,NA
70583,2015-12-27 14:00:00,"Breezy","wind",0,0,80.2,83.81,71.14,19.33,156,0.74,10,1006.57,NA,NA
70583,2015-12-27 15:00:00,"Windy","wind",0,0,80.77,84.88,71.69,28,160,0.74,10,1005.8,NA,NA
70583,2015-12-27 16:00:00,"Clear","clear-day",0,0,79.57,79.57,71.05,14.32,156,0.75,10,1005.35,NA,NA
70583,2015-12-27 17:00:00,"Breezy","wind",0,0,78.57,78.57,71.24,18.27,156,0.78,10,1005.28,NA,NA
70583,2015-12-27 18:00:00,"Breezy","wind",0,0,77.57,77.57,71.91,18.49,157,0.83,10,1005.33,NA,NA
70583,2015-12-27 19:00:00,"Clear","clear-night",0,0,77.57,77.57,71.91,16.05,156,0.83,10,1005.48,NA,NA
70583,2015-12-27 20:00:00,"Breezy","wind",0,0,76.57,76.57,71.12,18.55,150,0.83,10,1005,NA,NA
70583,2015-12-27 21:00:00,"Breezy","wind",0,0,76.57,76.57,71.12,20.55,156,0.83,10,1004.53,NA,NA
70583,2015-12-27 22:00:00,"Clear","clear-night",0,0,76,76,71.33,17.53,156,0.86,10,1004.4,NA,NA
70583,2015-12-27 23:00:00,"Drizzle and Breezy","rain",0.0085,0.43,76.15,76.15,70.97,22.25,165,0.84,8.7,1003.81,NA,"rain"
70583,2015-12-28 00:00:00,"Drizzle and Breezy","rain",0.0068,0.32,75.57,75.57,71.18,19.04,166,NA,0.86,9.77,1002.48,"rain"
70583,2015-12-28 01:00:00,"Rain and Windy","rain",0.1298,0.79,61.77,61.77,58.81,25.15,242,NA,0.9,5.78,1003.83,"rain"
70583,2015-12-28 02:00:00,"Rain","rain",0.0588,0.72,58.97,58.97,55.8,16.24,267,NA,0.89,10,1004.68,"rain"
70583,2015-12-28 03:00:00,"Drizzle","rain",0.0063,0.28,58.77,58.77,53.62,13.1,245,NA,0.83,10,1005.28,"rain"
70583,2015-12-28 04:00:00,"Drizzle","rain",0.0057,0.25,57.77,57.77,48.27,16.7,250,NA,0.71,10,1005.63,"rain"
70583,2015-12-28 05:00:00,"Clear","clear-night",0,0,56.4,56.4,47.43,10.74,250,NA,0.72,10,1006,NA
70583,2015-12-28 06:00:00,"Clear","clear-night",0,0,55.63,55.63,47.56,11.74,223,NA,0.74,10,1006.93,NA
70583,2015-12-28 07:00:00,"Clear","clear-night",0,0,54.77,54.77,46.93,12.19,242,NA,0.75,10,1007.88,NA
70583,2015-12-28 08:00:00,"Clear","clear-day",0,0,52.43,52.43,44.89,16.52,250,NA,0.75,10,1009.1,NA
70583,2015-12-28 09:00:00,"Clear","clear-day",0,0,50.63,50.63,42.37,16.95,243,0.08,0.73,10,1010.36,NA
70583,2015-12-28 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,50.2,50.2,40.35,16.05,234,0.31,0.69,10,1011.35,NA
70583,2015-12-28 11:00:00,"Clear","clear-day",0,0,51.45,51.45,41.27,14.39,226,0,0.68,10,1010.96,NA
70583,2015-12-28 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,53.25,53.25,41.23,17.21,257,0.31,0.64,10,1011.03,NA
70583,2015-12-28 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,54.63,54.63,41.78,12.08,232,0.31,0.62,10,1010.5,NA
70583,2015-12-28 14:00:00,"Clear","clear-day",0,0,54.4,54.4,41.56,14.04,248,0,0.62,10,1010.16,NA
70583,2015-12-28 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,53.77,53.77,41.19,12.96,233,0.31,0.62,10,1010.65,NA
70583,2015-12-28 16:00:00,"Clear","clear-day",0,0,53.35,53.35,40.79,12.4,260,0,0.62,10,1010.85,NA
70583,2015-12-28 17:00:00,"Clear","clear-day",0,0,51.35,51.35,40.01,8.9,255,0,0.65,10,1011.3,NA
70583,2015-12-28 18:00:00,"Clear","clear-night",0,0,49.55,47.34,40.01,5.6,247,0.08,0.7,10,1012.05,NA
70583,2015-12-28 19:00:00,"Clear","clear-night",0,0,48.1,46.49,40.48,4.25,238,0,0.75,10,1013.13,NA
70583,2015-12-28 20:00:00,"Clear","clear-night",0,0,46.97,44.67,41.13,4.99,233,0,0.8,10,1013.95,NA
70583,2015-12-28 21:00:00,"Clear","clear-night",0,0,47.77,44.98,40.43,6.07,318,0.23,0.76,10,1015.15,NA
70583,2015-12-28 22:00:00,"Clear","clear-night",0,0,46,41.91,38.73,7.98,313,0,0.76,10,1015.65,NA
70583,2015-12-28 23:00:00,"Clear","clear-night",0,0,44.77,44.77,38.28,2.99,313,0,0.78,10,1015.93,NA
70583,2015-12-29 00:00:00,"Clear","clear-night",0,0,44.32,43.26,37.5,3,310,0,0.77,10,1016.05,NA
70583,2015-12-29 01:00:00,"Clear","clear-night",0,0,43.9,43.9,38.06,NA,NA,0,0.8,10,1016.15,NA
70583,2015-12-29 02:00:00,"Clear","clear-night",0,0,43.12,43.12,38.57,3,320,0,0.84,10,1016.45,NA
70583,2015-12-29 03:00:00,"Clear","clear-night",0,0,42.77,42.77,39.11,2.99,297,0,0.87,10,1016.65,NA
70583,2015-12-29 04:00:00,"Clear","clear-night",0,0,42.12,42.12,38.47,NA,NA,0,0.87,10,1017.13,NA
70583,2015-12-29 05:00:00,"Clear","clear-night",0,0,42.35,39.18,39,5.07,324,0,0.88,10,1017.68,NA
70583,2015-12-29 06:00:00,"Clear","clear-night",0,0,42.57,42.57,39.22,2.86,330,0,0.88,10,1018.05,NA
70583,2015-12-29 07:00:00,"Clear","clear-night",0,0,43,43,39.64,3,330,0,0.88,10,1018.4,NA
70583,2015-12-29 08:00:00,"Clear","clear-day",0,0,44,41.08,39.19,5.13,326,0,0.83,10,1019.7,NA
70583,2015-12-29 09:00:00,"Clear","clear-day",0,0,45.85,42.28,40.99,6.82,12,0,0.83,10,1019.85,NA
70583,2015-12-29 10:00:00,"Clear","clear-day",0,0,47.85,44.88,41.73,6.43,26,0,0.79,10,1020.17,NA
70583,2015-12-29 11:00:00,"Clear","clear-day",0,0,51,51,42.22,1.81,50,0,0.72,10,1019.93,NA
70583,2015-12-29 12:00:00,"Clear","clear-day",0,0,52.65,52.65,41.92,3,10,0.23,0.67,10,1019.75,NA
70583,2015-12-29 13:00:00,"Clear","clear-day",0,0,54.57,54.57,42.64,NA,NA,0.08,0.64,10,1018.7,NA
70583,2015-12-29 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,55.8,55.8,43.19,7.21,52,0.31,0.63,10,1018.23,NA
70583,2015-12-29 15:00:00,"Clear","clear-day",0,0,56.35,56.35,42.77,6,30,NA,0.6,10,1018.3,NA
