"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
85086,2013-11-06 01:00:00,"Clear throughout the day.","clear-day",2013-11-06 07:53:52,2013-11-06 18:32:55,0.12,0,0,52.87,2013-11-06 07:00:00,75.46,2013-11-06 17:00:00,52.87,2013-11-06 07:00:00,75.46,2013-11-06 17:00:00,14.9,3.51,11,0.18,1021.54,10,0,0,NA,NA,NA,NA
85086,2013-11-07 01:00:00,"Clear throughout the day.","clear-day",2013-11-07 07:54:48,2013-11-07 18:32:08,0.16,0,0,50.52,2013-11-07 07:00:00,81.39,2013-11-07 17:00:00,50.52,2013-11-07 07:00:00,78.29,2013-11-07 17:00:00,15.03,4.22,52,0.15,1018.81,9.99,0.01,0,NA,NA,NA,NA
85086,2013-11-08 01:00:00,"Clear throughout the day.","clear-day",2013-11-08 07:55:44,2013-11-08 18:31:21,0.19,0,0,54.8,2013-11-08 07:00:00,81.82,2013-11-08 16:00:00,54.8,2013-11-08 07:00:00,79.58,2013-11-08 16:00:00,28.82,1.92,9,0.24,1014.93,10,0.01,0,NA,NA,NA,NA
85086,2013-11-09 01:00:00,"Clear throughout the day.","clear-day",2013-11-09 07:56:41,2013-11-09 18:30:37,0.23,0,0,54.12,2013-11-09 08:00:00,81.72,2013-11-09 17:00:00,54.12,2013-11-09 08:00:00,79.56,2013-11-09 17:00:00,34.09,2.28,34,0.31,1015.59,9.99,0,0,NA,NA,NA,NA
85086,2013-11-10 01:00:00,"Clear throughout the day.","clear-day",2013-11-10 07:57:38,2013-11-10 18:29:53,0.27,0,0,56.43,2013-11-10 08:00:00,80.9,2013-11-10 17:00:00,56.43,2013-11-10 08:00:00,79.11,2013-11-10 17:00:00,35.46,1.58,2,0.31,1016.18,10,0.02,0,NA,NA,NA,NA
85086,2013-11-11 01:00:00,"Clear throughout the day.","clear-day",2013-11-11 07:58:35,2013-11-11 18:29:12,0.3,0,0,56.43,2013-11-11 08:00:00,88.79,2013-11-11 17:00:00,56.43,2013-11-11 08:00:00,84.96,2013-11-11 17:00:00,36.4,0.29,1015.2,9.98,0,0,1.99,17,NA,NA,NA,NA
85086,2013-11-12 01:00:00,"Clear throughout the day.","clear-day",2013-11-12 07:59:31,2013-11-12 18:28:32,0.34,0,0,61.41,2013-11-12 07:00:00,89.3,2013-11-12 16:00:00,61.41,2013-11-12 07:00:00,85.34,2013-11-12 16:00:00,31.78,6.15,55,0.21,1017.85,10,0.02,0,NA,NA,NA,NA
85086,2013-11-13 01:00:00,"Clear throughout the day.","clear-day",2013-11-13 08:00:29,2013-11-13 18:27:53,0.38,0,0,66.33,2013-11-14 00:00:00,82.08,2013-11-13 15:00:00,66.33,2013-11-14 00:00:00,80.15,2013-11-13 15:00:00,41.24,5.85,83,0.31,1016.33,10,0.01,0,NA,NA,NA,NA
85086,2013-11-14 01:00:00,"Clear throughout the day.","clear-day",2013-11-14 08:01:26,2013-11-14 18:27:16,0.41,0,0,59.57,2013-11-14 08:00:00,79.22,2013-11-14 17:00:00,59.57,2013-11-14 08:00:00,79.22,2013-11-14 17:00:00,43.23,1.81,82,0.41,1012.01,10,0,0,NA,NA,NA,NA
85086,2013-11-15 01:00:00,"Clear throughout the day.","clear-day",2013-11-15 08:02:23,2013-11-15 18:26:41,0.44,0,0,60.03,2013-11-15 02:00:00,79.42,2013-11-15 17:00:00,60.03,2013-11-15 02:00:00,79.42,2013-11-15 17:00:00,44.13,3.31,192,0.43,1003.92,9.84,0,0.03,NA,NA,NA,NA
85086,2013-11-16 01:00:00,"Clear throughout the day.","clear-day",2013-11-16 08:03:20,2013-11-16 18:26:07,0.48,0,0,59.54,2013-11-17 00:00:00,69.81,2013-11-16 16:00:00,59.54,2013-11-17 00:00:00,69.81,2013-11-16 16:00:00,47.98,4.06,223,0.57,1006.97,10,0,0.1,NA,NA,NA,NA
85086,2013-11-17 01:00:00,"Clear throughout the day.","clear-day",2013-11-17 08:04:17,2013-11-17 18:25:35,0.51,0,0,52.67,2013-11-17 05:00:00,71.74,2013-11-17 17:00:00,52.67,2013-11-17 05:00:00,71.74,2013-11-17 17:00:00,44.29,2.3,40,0.54,1014.69,10,0,0.01,NA,NA,NA,NA
85086,2013-11-18 01:00:00,"Clear throughout the day.","clear-day",2013-11-18 08:05:14,2013-11-18 18:25:05,0.54,0,0,55.69,2013-11-18 08:00:00,78.07,2013-11-18 17:00:00,55.69,2013-11-18 08:00:00,78.07,2013-11-18 17:00:00,42.76,1.14,307,0.45,1015.33,10,0,0.02,NA,NA,NA,NA
85086,2013-11-19 01:00:00,"Clear throughout the day.","clear-day",2013-11-19 08:06:11,2013-11-19 18:24:36,0.57,0,0,54.12,2013-11-19 08:00:00,74.74,2013-11-19 17:00:00,54.12,2013-11-19 08:00:00,74.74,2013-11-19 17:00:00,44.39,0.94,236,0.5,1011.85,10,0.01,0,NA,NA,NA,NA
85086,2013-11-20 01:00:00,"Clear throughout the day.","clear-day",2013-11-20 08:07:07,2013-11-20 18:24:09,0.6,0,0,59.75,2013-11-20 07:00:00,71.63,2013-11-20 17:00:00,59.75,2013-11-20 07:00:00,71.63,2013-11-20 17:00:00,44.92,1.55,188,0.5,1009.42,9.99,0,0.16,NA,NA,NA,NA
85086,2013-11-21 01:00:00,"Rain overnight.","rain",2013-11-21 08:08:04,2013-11-21 18:23:44,0.63,0.005,0.79,55.69,2013-11-21 04:00:00,67.89,2013-11-21 17:00:00,55.69,2013-11-21 04:00:00,67.89,2013-11-21 17:00:00,45.85,1.39,98,0.56,1010.69,9.74,0.1087,0.34,2013-11-22 00:00:00,"rain",NA,NA
85086,2013-11-22 01:00:00,"Rain in the morning and afternoon.","rain",2013-11-22 08:09:00,2013-11-22 18:23:20,0.66,0.051,0.84,52.07,2013-11-23 00:00:00,57.89,2013-11-22 01:00:00,52.07,2013-11-23 00:00:00,57.89,2013-11-22 01:00:00,52.94,2.27,273,0.93,1011.5,7.17,0.1996,2013-11-22 05:00:00,"rain",NA,NA,NA
85086,2013-11-23 01:00:00,"Light rain in the morning and evening.","rain",2013-11-23 08:09:56,2013-11-23 18:22:59,0.69,0.0144,0.76,50.46,2013-11-23 22:00:00,57.17,2013-11-23 16:00:00,50.46,2013-11-23 22:00:00,57.17,2013-11-23 16:00:00,46.2,6.66,86,0.77,1015.74,9.17,0.0837,2013-11-23 02:00:00,"rain",NA,NA,NA
85086,2013-11-24 01:00:00,"Light rain in the morning.","rain",2013-11-24 08:10:51,2013-11-24 18:22:39,0.72,0.0017,0.63,49.01,2013-11-25 00:00:00,57.88,2013-11-24 16:00:00,47.25,2013-11-25 00:00:00,57.88,2013-11-24 16:00:00,42.72,2.61,46,0.68,1019.19,9.87,0.28,0.0271,2013-11-24 07:00:00,"rain",NA,NA
85086,2013-11-25 01:00:00,"Clear throughout the day.","clear-day",2013-11-25 08:11:46,2013-11-25 18:22:20,0.75,0,0,43.78,2013-11-25 07:00:00,61.2,2013-11-25 17:00:00,42.73,2013-11-25 08:00:00,61.2,2013-11-25 17:00:00,42.41,0.75,339,0.72,1021.22,10,0,0,NA,NA,NA,NA
85086,2013-11-26 01:00:00,"Clear throughout the day.","clear-day",2013-11-26 08:12:41,2013-11-26 18:22:04,0.78,0,0,46.24,2013-11-26 07:00:00,68.5,2013-11-26 17:00:00,43.68,2013-11-26 07:00:00,68.5,2013-11-26 17:00:00,38.83,6.82,67,0.54,1022.25,9.98,0,0,NA,NA,NA,NA
85086,2013-11-27 01:00:00,"Clear throughout the day.","clear-day",2013-11-27 08:13:35,2013-11-27 18:21:49,0.81,0,0,53.75,2013-11-27 06:00:00,68.12,2013-11-27 16:00:00,53.75,2013-11-27 06:00:00,68.12,2013-11-27 16:00:00,30.79,6.92,72,0.34,1017.44,10,0,0.01,NA,NA,NA,NA
85086,2013-11-28 01:00:00,"Clear throughout the day.","clear-day",2013-11-28 08:14:29,2013-11-28 18:21:37,0.85,0,0,48.44,2013-11-28 08:00:00,70.85,2013-11-28 17:00:00,48.44,2013-11-28 08:00:00,70.85,2013-11-28 17:00:00,33.21,3.73,76,0.4,1016,9.99,0,0,NA,NA,NA,NA
85086,2013-11-29 01:00:00,"Clear throughout the day.","clear-day",2013-11-29 08:15:22,2013-11-29 18:21:26,0.88,0,0,49.9,2013-11-29 07:00:00,71.46,2013-11-29 16:00:00,47.57,2013-11-29 07:00:00,71.46,2013-11-29 16:00:00,39.48,1.47,7,0.5,1018.61,10,0.01,0,NA,NA,NA,NA
85086,2013-11-30 01:00:00,"Clear throughout the day.","clear-day",2013-11-30 08:16:15,2013-11-30 18:21:16,0.92,0,0,47.1,2013-11-30 08:00:00,70.05,2013-11-30 16:00:00,44.3,2013-11-30 09:00:00,70.05,2013-11-30 16:00:00,43.59,1.13,327,0.62,1019.19,10,0,0.02,NA,NA,NA,NA
85086,2013-12-01 01:00:00,"Clear throughout the day.","clear-day",2013-12-01 08:17:07,2013-12-01 18:21:09,0.95,0,0,48.9,2013-12-01 09:00:00,69.96,2013-12-01 17:00:00,47.32,2013-12-01 07:00:00,69.96,2013-12-01 17:00:00,45.05,0.46,51,0.65,1020.08,9.97,0.03,0,NA,NA,NA,NA
85086,2013-12-02 01:00:00,"Clear throughout the day.","clear-day",2013-12-02 08:17:58,2013-12-02 18:21:04,0.99,0,0,46.41,2013-12-02 08:00:00,66.04,2013-12-02 17:00:00,44.85,2013-12-02 07:00:00,66.04,2013-12-02 17:00:00,42.54,1.57,46,0.63,1016.09,10,0,0.02,NA,NA,NA,NA
85086,2013-12-03 01:00:00,"Clear throughout the day.","clear-day",2013-12-03 08:18:49,2013-12-03 18:21:00,0.03,0,0,48,2013-12-03 06:00:00,70.02,2013-12-03 17:00:00,45.67,2013-12-03 06:00:00,70.02,2013-12-03 17:00:00,40.72,2.28,83,0.56,1007.37,10,0,0.02,NA,NA,NA,NA
85086,2013-12-04 01:00:00,"Clear throughout the day.","clear-day",2013-12-04 08:19:38,2013-12-04 18:20:58,0.07,0,0,48.08,2013-12-05 00:00:00,58.19,2013-12-04 16:00:00,46.04,2013-12-05 00:00:00,58.19,2013-12-04 16:00:00,37.07,3.91,253,0.51,1007.94,9.95,0,0.06,NA,NA,NA,NA
85086,2013-12-05 01:00:00,"Clear throughout the day.","clear-day",2013-12-05 08:20:27,2013-12-05 18:20:58,0.1,0,0,37.02,2013-12-05 09:00:00,54,2013-12-05 17:00:00,32.21,2013-12-05 09:00:00,54,2013-12-05 17:00:00,22.98,4.14,265,0.42,1014.31,10,0,0.01,NA,NA,NA,NA
85086,2013-12-06 01:00:00,"Clear throughout the day.","clear-day",2013-12-06 08:21:15,2013-12-06 18:21:00,0.14,0,0,33.13,2013-12-06 08:00:00,52.72,2013-12-06 16:00:00,28.77,2013-12-06 08:00:00,52.72,2013-12-06 16:00:00,21.04,1.18,13,0.44,1020.21,10,0,0,NA,NA,NA,NA
85086,2013-12-07 01:00:00,"Clear throughout the day.","clear-day",2013-12-07 08:22:03,2013-12-07 18:21:03,0.18,0,0,33.87,2013-12-07 09:00:00,53.85,2013-12-07 17:00:00,30.58,2013-12-07 05:00:00,53.85,2013-12-07 17:00:00,26.56,2.09,133,0.5,1016.62,10,0,0.06,NA,NA,NA,NA
85086,2013-12-08 01:00:00,"Clear throughout the day.","clear-day",2013-12-08 08:22:49,2013-12-08 18:21:09,0.22,0,0,44.05,2013-12-09 00:00:00,54.6,2013-12-08 15:00:00,39.8,2013-12-09 00:00:00,54.6,2013-12-08 15:00:00,30.08,5.43,237,0.48,1016.68,10,0,0.08,NA,NA,NA,NA
85086,2013-12-09 01:00:00,"Clear throughout the day.","clear-day",2013-12-09 08:23:34,2013-12-09 18:21:16,0.25,0,0,34.33,2013-12-09 09:00:00,54.5,2013-12-09 16:00:00,29.75,2013-12-09 07:00:00,54.5,2013-12-09 16:00:00,16.64,2.81,337,0.36,1023.29,10,0,0.01,NA,NA,NA,NA
85086,2013-12-10 01:00:00,"Clear throughout the day.","clear-day",2013-12-10 08:24:18,2013-12-10 18:21:25,0.29,0,0,36.77,2013-12-10 06:00:00,60.98,2013-12-10 17:00:00,31.25,2013-12-10 06:00:00,60.98,2013-12-10 17:00:00,13.39,3.62,16,0.28,1022.58,9.92,0.02,0,NA,NA,NA,NA
85086,2013-12-11 01:00:00,"Clear throughout the day.","clear-day",2013-12-11 08:25:01,2013-12-11 18:21:36,0.32,0,0,42.06,2013-12-11 02:00:00,70.67,2013-12-11 17:00:00,37.1,2013-12-11 02:00:00,70.67,2013-12-11 17:00:00,21.49,4.02,36,0.29,1020.2,9.97,0.01,0,NA,NA,NA,NA
85086,2013-12-12 01:00:00,"Clear throughout the day.","clear-day",2013-12-12 08:25:43,2013-12-12 18:21:49,0.36,0,0,52.01,2013-12-13 00:00:00,70.26,2013-12-12 15:00:00,52.01,2013-12-13 00:00:00,70.26,2013-12-12 15:00:00,28.54,1.31,84,0.3,1018.58,10,0.09,0,NA,NA,NA,NA
85086,2013-12-13 01:00:00,"Clear throughout the day.","clear-day",2013-12-13 08:26:23,2013-12-13 18:22:03,0.39,0,0,41.76,2013-12-13 09:00:00,61.2,2013-12-13 17:00:00,40.58,2013-12-13 08:00:00,61.2,2013-12-13 17:00:00,29.59,0.73,346,0.46,1019.25,9.99,0,0,NA,NA,NA,NA
85086,2013-12-14 01:00:00,"Clear throughout the day.","clear-day",2013-12-14 08:27:03,2013-12-14 18:22:19,0.42,0,0,41.06,2013-12-14 09:00:00,65.89,2013-12-14 17:00:00,38.75,2013-12-14 07:00:00,65.89,2013-12-14 17:00:00,27.22,1.9,15,0.42,1023.56,9.99,0,0,NA,NA,NA,NA
85086,2013-12-15 01:00:00,"Clear throughout the day.","clear-day",2013-12-15 08:27:41,2013-12-15 18:22:37,0.45,0,0,43.66,2013-12-15 07:00:00,68.03,2013-12-15 17:00:00,40.9,2013-12-15 07:00:00,68.03,2013-12-15 17:00:00,23.18,2.33,2,0.31,1023.62,9.9,0,0,NA,NA,NA,NA
85086,2013-12-16 01:00:00,"Clear throughout the day.","clear-day",2013-12-16 08:28:18,2013-12-16 18:22:57,0.48,0,0,44.58,2013-12-16 07:00:00,73.38,2013-12-16 17:00:00,42.74,2013-12-16 06:00:00,73.38,2013-12-16 17:00:00,29.08,2.59,2,0.37,1020.72,9.99,0.01,0,NA,NA,NA,NA
85086,2013-12-17 01:00:00,"Clear throughout the day.","clear-day",2013-12-17 08:28:53,2013-12-17 18:23:18,0.52,0,0,46.75,2013-12-17 08:00:00,77.51,2013-12-17 17:00:00,46.75,2013-12-17 08:00:00,77.51,2013-12-17 17:00:00,31.95,1.96,26,0.37,1019.47,9.97,0.01,0,NA,NA,NA,NA
85086,2013-12-18 01:00:00,"Clear throughout the day.","clear-day",2013-12-18 08:29:28,2013-12-18 18:23:41,0.55,0,0,52.35,2013-12-18 08:00:00,74.14,2013-12-18 16:00:00,52.35,2013-12-18 08:00:00,74.14,2013-12-18 16:00:00,33.29,1.35,36,0.36,1012.73,9.99,0.04,0,NA,NA,NA,NA
85086,2013-12-19 01:00:00,"Rain overnight.","rain",2013-12-19 08:30:00,2013-12-19 18:24:06,0.58,0.0043,0.71,50.23,2013-12-19 03:00:00,66.99,2013-12-19 15:00:00,50.23,2013-12-19 03:00:00,66.99,2013-12-19 15:00:00,37.99,0.98,124,0.51,1005.7,9.79,0.0539,0.1,2013-12-19 20:00:00,"rain",NA,NA
85086,2013-12-20 01:00:00,"Light rain in the morning.","rain",2013-12-20 08:30:32,2013-12-20 18:24:32,0.6,0.0141,0.75,49.67,2013-12-21 00:00:00,54.83,2013-12-20 16:00:00,48.25,2013-12-21 00:00:00,54.83,2013-12-20 16:00:00,46.78,1.95,108,0.82,1005.32,9.64,0.0788,0.4,2013-12-20 04:00:00,"rain",NA,NA
85086,2013-12-21 01:00:00,"Clear throughout the day.","clear-day",2013-12-21 08:31:01,2013-12-21 18:25:00,0.63,1e-04,0.04,44.9,2013-12-22 00:00:00,55.91,2013-12-21 17:00:00,43.07,2013-12-22 00:00:00,55.91,2013-12-21 17:00:00,41.25,3.59,220,0.75,1011.12,9.88,0.0018,2013-12-21 10:00:00,"rain",0.05,NA,NA
85086,2013-12-22 01:00:00,"Clear throughout the day.","clear-day",2013-12-22 08:31:30,2013-12-22 18:25:29,0.66,0,0,40.25,2013-12-22 08:00:00,58.76,2013-12-22 16:00:00,35.96,2013-12-22 07:00:00,58.76,2013-12-22 16:00:00,37.54,2.37,19,0.67,1021.32,10,0,0,NA,NA,NA,NA
85086,2013-12-23 01:00:00,"Clear throughout the day.","clear-day",2013-12-23 08:31:57,2013-12-23 18:26:00,0.7,0,0,41.03,2013-12-23 07:00:00,68.11,2013-12-23 17:00:00,37.65,2013-12-23 09:00:00,68.11,2013-12-23 17:00:00,34.2,3.83,15,0.55,1025.38,9.99,0,0,NA,NA,NA,NA
85086,2013-12-24 01:00:00,"Clear throughout the day.","clear-day",2013-12-24 08:32:22,2013-12-24 18:26:33,0.73,0,0,42.92,2013-12-24 09:00:00,67.76,2013-12-24 17:00:00,38.29,2013-12-24 06:00:00,67.76,2013-12-24 17:00:00,32.21,2.99,355,0.46,1021.25,9.81,0,0,NA,NA,NA,NA
85086,2013-12-25 01:00:00,"Clear throughout the day.","clear-day",2013-12-25 08:32:45,2013-12-25 18:27:07,0.76,0,0,45.86,2013-12-25 03:00:00,69.97,2013-12-25 17:00:00,44.18,2013-12-25 03:00:00,69.97,2013-12-25 17:00:00,26.01,3.86,32,0.35,1021.99,9.93,0,0,NA,NA,NA,NA
85086,2013-12-26 01:00:00,"Clear throughout the day.","clear-day",2013-12-26 08:33:07,2013-12-26 18:27:42,0.79,0,0,46.11,2013-12-26 05:00:00,68.52,2013-12-26 16:00:00,42.07,2013-12-26 08:00:00,68.52,2013-12-26 16:00:00,23.54,4.24,47,0.31,1021.7,10,0,0,NA,NA,NA,NA
85086,2013-12-27 01:00:00,"Clear throughout the day.","clear-day",2013-12-27 08:33:28,2013-12-27 18:28:19,0.83,0,0,42.49,2013-12-27 07:00:00,70.77,2013-12-27 17:00:00,39.91,2013-12-27 07:00:00,70.77,2013-12-27 17:00:00,26.34,2.17,40,0.37,1020.55,9.96,0,0,NA,NA,NA,NA
85086,2013-12-28 01:00:00,"Clear throughout the day.","clear-day",2013-12-28 08:33:47,2013-12-28 18:28:57,0.86,0,0,42.92,2013-12-28 08:00:00,63.72,2013-12-28 16:00:00,40.55,2013-12-28 08:00:00,63.72,2013-12-28 16:00:00,30.2,2.34,23,0.42,1016.08,10,0,0.01,NA,NA,NA,NA
85086,2013-12-29 01:00:00,"Clear throughout the day.","clear-day",2013-12-29 08:34:04,2013-12-29 18:29:37,0.9,0,0,41.68,2013-12-29 07:00:00,68.52,2013-12-29 17:00:00,37.08,2013-12-29 08:00:00,68.52,2013-12-29 17:00:00,28.39,3.24,338,0.41,1015.73,10,0,0,NA,NA,NA,NA
85086,2013-12-30 01:00:00,"Clear throughout the day.","clear-day",2013-12-30 08:34:19,2013-12-30 18:30:18,0.94,0,0,40.77,2013-12-30 08:00:00,65.05,2013-12-30 17:00:00,39.03,2013-12-30 09:00:00,65.05,2013-12-30 17:00:00,22.41,2.42,17,0.33,1022.1,10,0,0,NA,NA,NA,NA
85086,2013-12-31 01:00:00,"Clear throughout the day.","clear-day",2013-12-31 08:34:33,2013-12-31 18:31:00,0.97,0,0,40.23,2013-12-31 08:00:00,68.43,2013-12-31 17:00:00,37.61,2013-12-31 08:00:00,68.43,2013-12-31 17:00:00,27.78,2.38,16,0.43,1020.51,9.97,0,0.01,NA,NA,NA,NA
85086,2014-01-01 01:00:00,"Clear throughout the day.","clear-day",2014-01-01 08:34:44,2014-01-01 18:31:43,0.02,0,0,40.72,2014-01-01 08:00:00,66.73,2014-01-01 17:00:00,36.89,2014-01-01 09:00:00,66.73,2014-01-01 17:00:00,31.43,2.06,19,0.47,1018.86,9.91,0,0,NA,NA,NA,NA
85086,2014-01-02 01:00:00,"Clear throughout the day.","clear-day",2014-01-02 08:34:55,2014-01-02 18:32:28,0.05,0,0,42.78,2014-01-02 09:00:00,74.65,2014-01-02 16:00:00,39.81,2014-01-02 06:00:00,74.65,2014-01-02 16:00:00,28.63,3.49,60,0.37,1018.48,9.94,0,0.01,NA,NA,NA,NA
85086,2014-01-03 01:00:00,"Clear throughout the day.","clear-day",2014-01-03 08:35:03,2014-01-03 18:33:14,0.09,0,0,47.48,2014-01-03 08:00:00,71.61,2014-01-03 17:00:00,45,2014-01-03 08:00:00,71.61,2014-01-03 17:00:00,29.86,2.17,24,0.37,1014.25,9.98,0.01,0,NA,NA,NA,NA
85086,2014-01-04 01:00:00,"Clear throughout the day.","clear-day",2014-01-04 08:35:10,2014-01-04 18:34:01,0.13,0,0,45.76,2014-01-04 09:00:00,65.63,2014-01-04 17:00:00,44.48,2014-01-04 03:00:00,65.63,2014-01-04 17:00:00,34.28,1.25,65,0.49,1013.7,10,0.01,0,NA,NA,NA,NA
85086,2014-01-05 01:00:00,"Clear throughout the day.","clear-day",2014-01-05 08:35:15,2014-01-05 18:34:48,0.16,0,0,43.24,2014-01-05 08:00:00,63.19,2014-01-05 17:00:00,40.27,2014-01-05 04:00:00,63.19,2014-01-05 17:00:00,21.15,2.78,359,0.33,1019.16,9.96,0,0.01,NA,NA,NA,NA
85086,2014-01-06 01:00:00,"Clear throughout the day.","clear-day",2014-01-06 08:35:18,2014-01-06 18:35:37,0.2,0,0,39.88,2014-01-06 09:00:00,65.19,2014-01-06 17:00:00,37.33,2014-01-06 09:00:00,65.19,2014-01-06 17:00:00,10.08,2.78,8,0.2,1022.48,10,0,0,NA,NA,NA,NA
85086,2014-01-07 01:00:00,"Clear throughout the day.","clear-day",2014-01-07 08:35:19,2014-01-07 18:36:27,0.23,0,0,43.14,2014-01-07 09:00:00,64.24,2014-01-07 17:00:00,39.27,2014-01-07 08:00:00,64.24,2014-01-07 17:00:00,20.82,2.43,17,0.3,1018.53,10,0.01,0,NA,NA,NA,NA
85086,2014-01-08 01:00:00,"Clear throughout the day.","clear-day",2014-01-08 08:35:19,2014-01-08 18:37:18,0.27,0,0,40.46,2014-01-08 07:00:00,66.04,2014-01-08 17:00:00,38.35,2014-01-08 09:00:00,66.04,2014-01-08 17:00:00,24.52,1.51,48,0.37,1016.89,10,0.01,0,NA,NA,NA,NA
85086,2014-01-09 01:00:00,"Clear throughout the day.","clear-day",2014-01-09 08:35:16,2014-01-09 18:38:10,0.3,0,0,41.86,2014-01-09 08:00:00,65.19,2014-01-09 17:00:00,38.95,2014-01-09 08:00:00,65.19,2014-01-09 17:00:00,25.65,1.39,63,0.39,1015.89,10,0,0.01,NA,NA,NA,NA
85086,2014-01-10 01:00:00,"Clear throughout the day.","clear-day",2014-01-10 08:35:12,2014-01-10 18:39:02,0.34,0,0,38.85,2014-01-10 07:00:00,63.47,2014-01-10 17:00:00,36.91,2014-01-10 09:00:00,63.47,2014-01-10 17:00:00,27.63,1.85,67,0.43,1017.73,10,0,0,NA,NA,NA,NA
85086,2014-01-11 01:00:00,"Clear throughout the day.","clear-day",2014-01-11 08:35:06,2014-01-11 18:39:55,0.37,0,0,39.82,2014-01-11 07:00:00,67.26,2014-01-11 17:00:00,36.97,2014-01-11 08:00:00,67.26,2014-01-11 17:00:00,30.93,2.26,40,0.46,1019.37,10,0,0.01,NA,NA,NA,NA
85086,2014-01-12 01:00:00,"Clear throughout the day.","clear-day",2014-01-12 08:34:59,2014-01-12 18:40:49,0.4,0,0,44.1,2014-01-12 05:00:00,66.19,2014-01-12 17:00:00,41.6,2014-01-12 05:00:00,66.19,2014-01-12 17:00:00,32.57,1.76,76,0.45,1016.53,10,0.01,0,NA,NA,NA,NA
85086,2014-01-13 01:00:00,"Clear throughout the day.","clear-day",2014-01-13 08:34:49,2014-01-13 18:41:44,0.43,0,0,42.66,2014-01-13 06:00:00,68.59,2014-01-13 16:00:00,39.03,2014-01-13 06:00:00,68.59,2014-01-13 16:00:00,19.93,1.54,304,0.28,1023.91,10,0,0,NA,NA,NA,NA
85086,2014-01-14 01:00:00,"Clear throughout the day.","clear-day",2014-01-14 08:34:38,2014-01-14 18:42:39,0.46,0,0,39.26,2014-01-14 09:00:00,71.44,2014-01-14 17:00:00,39.26,2014-01-14 09:00:00,71.44,2014-01-14 17:00:00,24.7,0.8,100,0.35,1024.4,9.97,0,0,NA,NA,NA,NA
85086,2014-01-15 01:00:00,"Clear throughout the day.","clear-day",2014-01-15 08:34:25,2014-01-15 18:43:35,0.48,0,0,43.4,2014-01-15 08:00:00,73.46,2014-01-15 17:00:00,40.05,2014-01-15 07:00:00,73.46,2014-01-15 17:00:00,22.54,1.53,327,0.28,1022.87,10,0,0,NA,NA,NA,NA
85086,2014-01-16 01:00:00,"Clear throughout the day.","clear-day",2014-01-16 08:34:10,2014-01-16 18:44:31,0.52,0,0,42.23,2014-01-16 09:00:00,72.91,2014-01-16 17:00:00,39.74,2014-01-16 08:00:00,72.91,2014-01-16 17:00:00,25.96,0.59,60,0.33,1018.84,10,0,0,NA,NA,NA,NA
85086,2014-01-17 01:00:00,"Clear throughout the day.","clear-day",2014-01-17 08:33:54,2014-01-17 18:45:28,0.55,0,0,46.05,2014-01-17 08:00:00,75.22,2014-01-17 17:00:00,43.58,2014-01-17 08:00:00,75.22,2014-01-17 17:00:00,19.57,0.99,0,0.23,1018.57,10,0,0,NA,NA,NA,NA
85086,2014-01-18 01:00:00,"Clear throughout the day.","clear-day",2014-01-18 08:33:35,2014-01-18 18:46:26,0.58,0,0,43.81,2014-01-18 09:00:00,73.11,2014-01-18 17:00:00,41.49,2014-01-18 09:00:00,73.11,2014-01-18 17:00:00,23.51,1.52,25,0.28,1017.87,10,0.01,0,NA,NA,NA,NA
85086,2014-01-19 01:00:00,"Clear throughout the day.","clear-day",2014-01-19 08:33:15,2014-01-19 18:47:23,0.61,0,0,44.9,2014-01-19 08:00:00,72.92,2014-01-19 15:00:00,42.94,2014-01-19 08:00:00,72.92,2014-01-19 15:00:00,26.16,1.77,29,0.32,1018.72,10,0.01,0,NA,NA,NA,NA
85086,2014-01-20 01:00:00,"Clear throughout the day.","clear-day",2014-01-20 08:32:54,2014-01-20 18:48:22,0.64,0,0,43.33,2014-01-20 09:00:00,73.1,2014-01-20 17:00:00,40.7,2014-01-20 09:00:00,73.1,2014-01-20 17:00:00,25.57,1.32,40,0.32,1019.59,10,0.01,0,NA,NA,NA,NA
85086,2014-01-21 01:00:00,"Clear throughout the day.","clear-day",2014-01-21 08:32:30,2014-01-21 18:49:20,0.67,0,0,47.39,2014-01-21 08:00:00,78.87,2014-01-21 17:00:00,45.83,2014-01-21 06:00:00,78.87,2014-01-21 17:00:00,22.75,3.94,63,0.25,1019.83,9.95,0.01,0,NA,NA,NA,NA
85086,2014-01-22 01:00:00,"Clear throughout the day.","clear-day",2014-01-22 08:32:05,2014-01-22 18:50:19,0.71,0,0,53.31,2014-01-23 00:00:00,74.52,2014-01-22 17:00:00,53.31,2014-01-23 00:00:00,74.52,2014-01-22 17:00:00,24.54,1.29,300,0.25,1012.86,9.99,0.02,0,NA,NA,NA,NA
85086,2014-01-23 01:00:00,"Clear throughout the day.","clear-day",2014-01-23 08:31:38,2014-01-23 18:51:18,0.74,0,0,43.75,2014-01-23 06:00:00,72.76,2014-01-23 17:00:00,41.52,2014-01-23 06:00:00,72.76,2014-01-23 17:00:00,26.08,1.83,51,0.32,1014.5,10,0.01,0,NA,NA,NA,NA
