"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30041,2014-08-20 23:00:00,"Clear throughout the day.","clear-day",2014-08-21 06:03:35,2014-08-21 19:18:40,0.88,0,0,68.12,2014-08-21 04:00:00,91.5,2014-08-21 16:00:00,68.12,2014-08-21 04:00:00,94.8,2014-08-21 16:00:00,66.81,4.83,296,0.68,1019.07,9.81,0,0,NA,NA,NA,NA
30041,2014-08-21 23:00:00,"Clear throughout the day.","clear-day",2014-08-22 06:04:19,2014-08-22 19:17:27,0.91,0,0,71.22,2014-08-22 06:00:00,91.67,2014-08-22 15:00:00,71.22,2014-08-22 06:00:00,95.01,2014-08-22 15:00:00,68.97,4.86,297,0.69,1017.58,9.48,0,0,NA,NA,NA,NA
30041,2014-08-22 23:00:00,"Clear throughout the day.","clear-day",2014-08-23 06:05:02,2014-08-23 19:16:13,0.94,0,0,72.62,2014-08-23 06:00:00,91.49,2014-08-23 13:00:00,72.62,2014-08-23 06:00:00,94.32,2014-08-23 13:00:00,69.31,5.19,300,0.69,1014.43,9.66,0.07,0,NA,NA,NA,NA
30041,2014-08-23 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-08-24 06:05:45,2014-08-24 19:14:59,0.97,0,0,73.5,2014-08-24 05:00:00,87.1,2014-08-24 15:00:00,73.5,2014-08-24 05:00:00,90.42,2014-08-24 15:00:00,68.7,7.02,71,0.72,1014.06,9.22,0.13,0,NA,NA,NA,NA
30041,2014-08-24 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-08-25 06:06:28,2014-08-25 19:13:44,0.99,0,0,67.44,2014-08-25 06:00:00,82.71,2014-08-25 16:00:00,67.44,2014-08-25 06:00:00,83.03,2014-08-25 16:00:00,61.31,7.09,71,0.64,1017.7,10,0.16,0,NA,NA,NA,NA
30041,2014-08-25 23:00:00,"Clear throughout the day.","clear-day",2014-08-26 06:07:11,2014-08-26 19:12:28,0.03,0,0,63.95,2014-08-26 06:00:00,85.98,2014-08-26 16:00:00,63.95,2014-08-26 06:00:00,84.65,2014-08-26 16:00:00,57.35,5.01,66,0.58,1018.91,9.99,0.05,0,NA,NA,NA,NA
30041,2014-08-26 23:00:00,"Clear throughout the day.","clear-day",2014-08-27 06:07:54,2014-08-27 19:11:11,0.06,0,0,63.28,2014-08-27 06:00:00,87.46,2014-08-27 16:00:00,63.28,2014-08-27 06:00:00,85.82,2014-08-27 16:00:00,58.31,2.78,60,0.57,1017.94,9.97,0.09,0,NA,NA,NA,NA
30041,2014-08-27 23:00:00,"Clear throughout the day.","clear-day",2014-08-28 06:08:36,2014-08-28 19:09:54,0.09,0,0,63.3,2014-08-28 06:00:00,91,2014-08-28 16:00:00,63.3,2014-08-28 06:00:00,88.67,2014-08-28 16:00:00,59.04,2.02,254,0.59,1016.32,9.66,0.04,0,NA,NA,NA,NA
30041,2014-08-28 23:00:00,"Dry throughout the day.","clear-day",2014-08-29 06:09:19,2014-08-29 19:08:36,0.13,0,0,64.59,2014-08-29 06:00:00,93.37,2014-08-29 16:00:00,64.59,2014-08-29 06:00:00,90.41,2014-08-29 16:00:00,57.52,1.58,151,0.54,1017.08,9.88,0.05,0,NA,NA,NA,NA
30041,2014-08-29 23:00:00,"Heavy rain in the evening and overnight.","rain",2014-08-30 06:10:01,2014-08-30 19:07:17,0.16,0.0039,0.65,70.22,2014-08-30 06:00:00,87.9,2014-08-30 15:00:00,70.22,2014-08-30 06:00:00,91.3,2014-08-30 15:00:00,66.13,3.68,111,0.68,1019.34,9.65,0.14,0.0312,2014-08-30 16:00:00,"rain",NA,NA
30041,2014-08-30 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2014-08-31 06:10:43,2014-08-31 19:05:57,0.19,0.0256,0.87,69.41,2014-08-31 05:00:00,87.13,2014-08-31 14:00:00,69.41,2014-08-31 05:00:00,89.83,2014-08-31 14:00:00,68.58,1.07,237,0.78,1020.04,7.46,0.17,0.315,2014-08-31 00:00:00,"rain",NA,NA
30041,2014-08-31 23:00:00,"Light rain in the evening.","rain",2014-09-01 06:11:25,2014-09-01 19:04:38,0.23,0.0013,0.55,71.06,2014-09-01 06:00:00,89.2,2014-09-01 15:00:00,71.06,2014-09-01 06:00:00,90.72,2014-09-01 15:00:00,68.17,1.56,252,0.73,1018.9,9.29,0.04,0.0156,2014-09-01 17:00:00,"rain",NA,NA
30041,2014-09-01 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2014-09-02 06:12:07,2014-09-02 19:03:17,0.26,0.0056,0.79,71.07,2014-09-02 06:00:00,86.99,2014-09-02 11:00:00,71.07,2014-09-02 06:00:00,91.26,2014-09-02 11:00:00,68.72,3.01,271,0.76,1017.68,9.65,0.08,0.1083,2014-09-02 14:00:00,"rain",NA,NA
30041,2014-09-02 23:00:00,"Heavy rain starting in the evening.","rain",2014-09-03 06:12:49,2014-09-03 19:01:56,0.3,0.0414,0.87,71.01,2014-09-03 06:00:00,88.63,2014-09-03 13:00:00,71.01,2014-09-03 06:00:00,90.82,2014-09-03 13:00:00,68.55,0.55,262,0.78,1016.87,8.8,0.16,0.3308,2014-09-03 17:00:00,"rain",NA,NA
30041,2014-09-03 23:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2014-09-04 06:13:30,2014-09-04 19:00:34,0.34,0.022,0.85,70.59,2014-09-04 04:00:00,81.57,2014-09-04 13:00:00,70.59,2014-09-04 04:00:00,84.81,2014-09-04 13:00:00,69.51,2.67,79,0.86,1019.85,8.07,0.23,0.2507,2014-09-04 16:00:00,"rain",NA,NA
30041,2014-09-04 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-09-05 06:14:12,2014-09-05 18:59:12,0.37,0,0,71.18,2014-09-05 06:00:00,88.2,2014-09-05 15:00:00,71.18,2014-09-05 06:00:00,90.09,2014-09-05 15:00:00,68.85,2.98,77,0.75,1019.85,8.53,0.17,0,NA,NA,NA,NA
30041,2014-09-05 23:00:00,"Light rain in the evening.","rain",2014-09-06 06:14:53,2014-09-06 18:57:50,0.41,0.0027,0.68,69.92,2014-09-06 06:00:00,88.6,2014-09-06 15:00:00,69.92,2014-09-06 06:00:00,91.31,2014-09-06 15:00:00,68.36,1.99,28,0.73,1016.39,9.37,0.11,0.0414,2014-09-06 18:00:00,"rain",NA,NA
30041,2014-09-06 23:00:00,"Heavy rain in the afternoon and overnight.","rain",2014-09-07 06:15:34,2014-09-07 18:56:27,0.45,0.0055,0.71,70.91,2014-09-07 05:00:00,86.81,2014-09-07 12:00:00,70.91,2014-09-07 05:00:00,91,2014-09-07 12:00:00,69.58,2.36,64,0.8,1015.08,8.93,0.14,0.0544,2014-09-07 14:00:00,"rain",NA,NA
30041,2014-09-07 23:00:00,"Rain in the morning.","rain",2014-09-08 06:16:16,2014-09-08 18:55:04,0.48,0.0367,0.86,70,2014-09-08 03:00:00,81.46,2014-09-08 16:00:00,70,2014-09-08 03:00:00,84.25,2014-09-08 16:00:00,68.1,5.33,75,0.82,1017.15,8.57,0.2,0.2542,2014-09-08 02:00:00,"rain",NA,NA
30041,2014-09-08 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2014-09-09 06:16:57,2014-09-09 18:53:40,0.52,0,0,67.24,2014-09-09 06:00:00,81.61,2014-09-09 15:00:00,67.24,2014-09-09 06:00:00,83.77,2014-09-09 15:00:00,64.9,4.69,98,0.74,1018.98,9.95,0.25,0,NA,NA,NA,NA
30041,2014-09-09 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-09-10 06:17:38,2014-09-10 18:52:16,0.56,0,0,69.8,2014-09-10 03:00:00,82.52,2014-09-10 16:00:00,69.8,2014-09-10 03:00:00,84.78,2014-09-10 16:00:00,66.27,4.94,109,0.75,1017.72,9.67,0.17,0,NA,NA,NA,NA
30041,2014-09-10 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-09-11 06:18:19,2014-09-11 18:50:52,0.6,0.0013,0.62,69.74,2014-09-11 06:00:00,87.6,2014-09-11 15:00:00,69.74,2014-09-11 06:00:00,90.87,2014-09-11 15:00:00,69,2.83,222,0.76,1016.5,9.14,0.21,0.0257,2014-09-11 17:00:00,"rain",NA,NA
30041,2014-09-11 23:00:00,"Light rain starting in the evening.","rain",2014-09-12 06:19:00,2014-09-12 18:49:27,0.63,0.0033,0.7,71.82,2014-09-12 05:00:00,85.57,2014-09-12 15:00:00,71.82,2014-09-12 05:00:00,90.03,2014-09-12 15:00:00,70.35,3.16,276,0.8,1016.37,8.52,0.0499,0.15,2014-09-12 17:00:00,"rain",NA,NA
30041,2014-09-12 23:00:00,"Rain in the afternoon.","rain",2014-09-13 06:19:41,2014-09-13 18:48:03,0.67,0.0041,0.74,70.32,2014-09-13 22:00:00,83.81,2014-09-13 15:00:00,70.32,2014-09-13 22:00:00,86.82,2014-09-13 15:00:00,68.95,3.75,304,0.79,1017.71,8.12,0.14,0.0686,2014-09-13 13:00:00,"rain",NA,NA
30041,2014-09-13 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-09-14 06:20:22,2014-09-14 18:46:38,0.7,0.0067,0.82,64.06,2014-09-14 22:00:00,69.44,2014-09-14 13:00:00,64.06,2014-09-14 22:00:00,69.44,2014-09-14 13:00:00,63.36,5.7,68,0.85,1021.56,7.95,0.1501,0.21,2014-09-14 06:00:00,"rain",NA,NA
30041,2014-09-14 23:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2014-09-15 06:21:03,2014-09-15 18:45:12,0.73,0,0,63.88,2014-09-15 03:00:00,74.7,2014-09-15 15:00:00,63.88,2014-09-15 03:00:00,74.7,2014-09-15 15:00:00,64.45,3.05,106,0.87,1021.72,6.23,0,0.18,NA,NA,NA,NA
30041,2014-09-15 23:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2014-09-16 06:21:44,2014-09-16 18:43:47,0.77,0.0025,0.66,70.4,2014-09-16 04:00:00,83.49,2014-09-16 13:00:00,70.4,2014-09-16 04:00:00,85.31,2014-09-16 13:00:00,67.26,3.52,301,0.77,1017.24,7.2,0.19,0.0343,2014-09-16 16:00:00,"rain",NA,NA
30041,2014-09-16 23:00:00,"Clear throughout the day.","clear-day",2014-09-17 06:22:25,2014-09-17 18:42:22,0.8,0,0,65.65,2014-09-17 22:00:00,81.86,2014-09-17 15:00:00,65.65,2014-09-17 22:00:00,81.57,2014-09-17 15:00:00,60.63,4.86,294,0.69,1013.65,9.17,0.09,0,NA,NA,NA,NA
30041,2014-09-17 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-09-18 06:23:06,2014-09-18 18:40:56,0.83,0,0,62.48,2014-09-18 00:00:00,81.63,2014-09-18 15:00:00,62.48,2014-09-18 00:00:00,81.43,2014-09-18 15:00:00,59.57,2.17,91,0.69,1014.27,9.07,0.14,0,NA,NA,NA,NA
30041,2014-09-18 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-09-19 06:23:47,2014-09-19 18:39:31,0.86,0,0,66.03,2014-09-19 06:00:00,81.08,2014-09-19 16:00:00,66.03,2014-09-19 06:00:00,81.65,2014-09-19 16:00:00,62.3,6.46,78,0.73,1017.76,9.55,0.13,0,NA,NA,NA,NA
30041,2014-09-19 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2014-09-20 06:24:29,2014-09-20 18:38:05,0.89,0,0,64.23,2014-09-20 06:00:00,80.99,2014-09-20 16:00:00,64.23,2014-09-20 06:00:00,80.78,2014-09-20 16:00:00,58.91,6.41,78,0.67,1019.18,9.81,0.15,0,NA,NA,NA,NA
30041,2014-09-20 23:00:00,"Clear throughout the day.","clear-day",2014-09-21 06:25:10,2014-09-21 18:36:40,0.92,0,0,59.51,2014-09-21 06:00:00,84,2014-09-21 16:00:00,59.51,2014-09-21 06:00:00,83.74,2014-09-21 16:00:00,59.86,5.49,270,0.68,1015.37,9.24,0.09,0,NA,NA,NA,NA
30041,2014-09-21 23:00:00,"Clear throughout the day.","clear-day",2014-09-22 06:25:51,2014-09-22 18:35:14,0.95,1e-04,0.08,62.33,2014-09-22 22:00:00,78.58,2014-09-22 15:00:00,62.33,2014-09-22 22:00:00,78.58,2014-09-22 15:00:00,54.67,4.53,320,0.6,1016.33,9.58,0.1,0.0026,2014-09-22 03:00:00,"rain",NA,NA
30041,2014-09-22 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-09-23 06:26:33,2014-09-23 18:33:49,0.98,0,0,57.02,2014-09-23 05:00:00,75.11,2014-09-23 15:00:00,57.02,2014-09-23 05:00:00,75.11,2014-09-23 15:00:00,52.62,7.2,69,0.65,1021.93,10,0.09,0,NA,NA,NA,NA
30041,2014-09-23 23:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2014-09-24 06:27:15,2014-09-24 18:32:23,0.01,0,0,54.32,2014-09-24 06:00:00,76.39,2014-09-24 16:00:00,54.32,2014-09-24 06:00:00,76.39,2014-09-24 16:00:00,48.63,6.65,73,0.6,1024.6,9.99,0,0.06,NA,NA,NA,NA
30041,2014-09-24 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-09-25 06:27:57,2014-09-25 18:30:58,0.04,4e-04,0.16,61.18,2014-09-25 04:00:00,75.73,2014-09-25 15:00:00,61.18,2014-09-25 04:00:00,75.73,2014-09-25 15:00:00,58.05,5.12,72,0.73,1022.62,9.39,0.0043,0.18,2014-09-25 05:00:00,"rain",NA,NA
30041,2014-09-25 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-09-26 06:28:39,2014-09-26 18:29:33,0.07,0,0,63.4,2014-09-26 05:00:00,73.12,2014-09-26 14:00:00,63.4,2014-09-26 05:00:00,73.12,2014-09-26 14:00:00,60.35,6.65,81,0.78,1021.31,9.88,0,0.19,NA,NA,NA,NA
30041,2014-09-26 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-09-27 06:29:21,2014-09-27 18:28:09,0.11,2e-04,0.1,64.3,2014-09-27 07:00:00,75.51,2014-09-27 16:00:00,64.3,2014-09-27 07:00:00,75.51,2014-09-27 16:00:00,59.71,5.71,77,0.76,1021.03,9.33,0.0031,0.22,2014-09-27 08:00:00,"rain",NA,NA
30041,2014-09-27 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2014-09-28 06:30:04,2014-09-28 18:26:44,0.14,1e-04,0.1,64.45,2014-09-28 05:00:00,73.41,2014-09-28 15:00:00,64.45,2014-09-28 05:00:00,73.41,2014-09-28 15:00:00,60.2,5.26,67,0.75,1019.94,9.53,0.24,0.0031,2014-09-28 22:00:00,"rain",NA,NA
30041,2014-09-28 23:00:00,"Light rain in the afternoon.","rain",2014-09-29 06:30:46,2014-09-29 18:25:20,0.18,0.0048,0.66,65.21,2014-09-29 07:00:00,69.24,2014-09-29 16:00:00,65.21,2014-09-29 07:00:00,69.24,2014-09-29 16:00:00,62.71,3.96,66,0.86,1015.95,7.68,0.0343,0.1,2014-09-29 03:00:00,"rain",NA,NA
30041,2014-09-29 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-09-30 06:31:29,2014-09-30 18:23:56,0.21,0,0,62.8,2014-09-30 06:00:00,81.13,2014-09-30 14:00:00,62.8,2014-09-30 06:00:00,81.02,2014-09-30 14:00:00,60.27,1.02,31,0.73,1013.33,9.01,0,0.17,NA,NA,NA,NA
30041,2014-09-30 23:00:00,"Clear throughout the day.","clear-day",2014-10-01 06:32:12,2014-10-01 18:22:32,0.25,1e-04,0.1,58.42,2014-10-01 06:00:00,83.35,2014-10-01 15:00:00,58.42,2014-10-01 06:00:00,82.02,2014-10-01 15:00:00,57.3,1.76,166,0.68,1014.68,9.17,0.08,0.0031,2014-10-01 05:00:00,"rain",NA,NA
30041,2014-10-01 23:00:00,"Clear throughout the day.","clear-day",2014-10-02 06:32:56,2014-10-02 18:21:09,0.29,0,0,58.45,2014-10-02 06:00:00,82.53,2014-10-02 14:00:00,58.45,2014-10-02 06:00:00,82.61,2014-10-02 14:00:00,59.1,3.29,162,0.69,1017.49,9.48,0,0.02,NA,NA,NA,NA
30041,2014-10-02 23:00:00,"Rain until afternoon.","rain",2014-10-03 06:33:40,2014-10-03 18:19:46,0.32,0.0123,0.79,65.51,2014-10-03 22:00:00,75.14,2014-10-03 15:00:00,65.51,2014-10-03 22:00:00,75.14,2014-10-03 15:00:00,62.91,4.49,208,0.77,1013.1,8.77,0.02,0.1111,2014-10-03 09:00:00,"rain",NA,NA
30041,2014-10-03 23:00:00,"Clear throughout the day.","clear-day",2014-10-04 06:34:24,2014-10-04 18:18:24,0.36,0,0,48.09,2014-10-04 08:00:00,65.06,2014-10-03 23:00:00,42.77,2014-10-04 08:00:00,65.06,2014-10-03 23:00:00,38.7,8.93,294,0.55,1013.09,9.96,0.05,0,NA,NA,NA,NA
30041,2014-10-04 23:00:00,"Clear throughout the day.","clear-day",2014-10-05 06:35:08,2014-10-05 18:17:02,0.4,0,0,38.09,2014-10-05 07:00:00,67.84,2014-10-05 16:00:00,36.87,2014-10-05 05:00:00,67.84,2014-10-05 16:00:00,35.94,4.11,259,0.57,1016.1,10,0.03,0,NA,NA,NA,NA
30041,2014-10-05 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-06 06:35:53,2014-10-06 18:15:41,0.44,0,0,46.93,2014-10-06 06:00:00,74.39,2014-10-06 14:00:00,46.93,2014-10-06 06:00:00,74.39,2014-10-06 14:00:00,47.94,4.61,203,0.66,1016.68,9.74,0.12,0,NA,NA,NA,NA
30041,2014-10-06 23:00:00,"Clear throughout the day.","clear-day",2014-10-07 06:36:38,2014-10-07 18:14:20,0.47,0,0,56.97,2014-10-07 06:00:00,79.17,2014-10-07 15:00:00,56.97,2014-10-07 06:00:00,79.17,2014-10-07 15:00:00,55.18,5.05,207,0.67,1017.35,9.39,0.18,0,NA,NA,NA,NA
30041,2014-10-07 23:00:00,"Clear throughout the day.","clear-day",2014-10-08 06:37:23,2014-10-08 18:13:00,0.51,0.0014,0.57,62.31,2014-10-08 05:00:00,82.1,2014-10-08 15:00:00,62.31,2014-10-08 05:00:00,83.36,2014-10-08 15:00:00,61.67,5.58,270,0.73,1018.45,9.46,0.08,0.0172,2014-10-08 09:00:00,"rain",NA,NA
30041,2014-10-08 23:00:00,"Clear throughout the day.","clear-day",2014-10-09 06:38:09,2014-10-09 18:11:40,0.55,7e-04,0.53,64.09,2014-10-09 07:00:00,82.38,2014-10-09 14:00:00,64.09,2014-10-09 07:00:00,83.19,2014-10-09 14:00:00,63.39,1.58,252,0.77,1019.05,8.38,0.1,0.0129,2014-10-09 17:00:00,"rain",NA,NA
30041,2014-10-09 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-10 06:38:55,2014-10-10 18:10:21,0.58,1e-04,0.08,64.09,2014-10-10 05:00:00,84.46,2014-10-10 14:00:00,64.09,2014-10-10 05:00:00,84.26,2014-10-10 14:00:00,61.44,3.6,216,0.71,1017.41,8.66,0.13,0.0026,2014-10-10 01:00:00,"rain",NA,NA
30041,2014-10-10 23:00:00,"Rain in the morning and afternoon.","rain",2014-10-11 06:39:42,2014-10-11 18:09:03,0.62,0.0125,0.8,67.63,2014-10-11 05:00:00,79.7,2014-10-11 16:00:00,67.63,2014-10-11 05:00:00,79.7,2014-10-11 16:00:00,64.66,4.47,254,0.78,1016.08,8.45,0.1332,0.18,2014-10-11 13:00:00,"rain",NA,NA
30041,2014-10-11 23:00:00,"Rain until afternoon.","rain",2014-10-12 06:40:29,2014-10-12 18:07:45,0.65,0.0053,0.74,61.3,2014-10-12 22:00:00,76.22,2014-10-12 15:00:00,61.3,2014-10-12 22:00:00,76.22,2014-10-12 15:00:00,63.44,5.55,72,0.87,1017.78,7.14,0.18,0.0691,2014-10-12 11:00:00,"rain",NA,NA
30041,2014-10-12 23:00:00,"Light rain overnight.","rain",2014-10-13 06:41:16,2014-10-13 18:06:28,0.68,4e-04,0.36,59.47,2014-10-13 01:00:00,74.91,2014-10-13 16:00:00,59.47,2014-10-13 01:00:00,74.91,2014-10-13 16:00:00,61.7,7.85,89,0.87,1018.85,4.48,0.25,0.0074,2014-10-13 08:00:00,"rain",NA,NA
30041,2014-10-13 23:00:00,"Rain until evening.","rain",2014-10-14 06:42:04,2014-10-14 18:05:12,0.71,0.0576,0.84,57.49,2014-10-14 22:00:00,70.48,2014-10-14 00:00:00,57.49,2014-10-14 22:00:00,70.48,2014-10-14 00:00:00,62.33,5.36,166,0.86,1010.73,7.22,0.19,0.2082,2014-10-14 14:00:00,"rain",NA,NA
30041,2014-10-14 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-10-15 06:42:52,2014-10-15 18:03:57,0.74,0,0,52.54,2014-10-15 06:00:00,64.32,2014-10-15 14:00:00,52.54,2014-10-15 06:00:00,64.32,2014-10-15 14:00:00,49.51,5.42,250,0.74,1012.11,9.95,0,0.15,NA,NA,NA,NA
30041,2014-10-15 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-10-16 06:43:40,2014-10-16 18:02:42,0.77,4e-04,0.16,51.68,2014-10-16 22:00:00,63.32,2014-10-16 15:00:00,51.68,2014-10-16 22:00:00,63.32,2014-10-16 15:00:00,48.87,6.58,286,0.75,1012.31,9.88,0.0043,0.19,2014-10-16 02:00:00,"rain",NA,NA
30041,2014-10-16 23:00:00,"Clear throughout the day.","clear-day",2014-10-17 06:44:29,2014-10-17 18:01:28,0.8,0,0,46.02,2014-10-17 07:00:00,76.98,2014-10-17 15:00:00,42.93,2014-10-17 07:00:00,76.98,2014-10-17 15:00:00,48.3,5.97,256,0.69,1013.75,9.32,0.02,0,NA,NA,NA,NA
30041,2014-10-17 23:00:00,"Clear throughout the day.","clear-day",2014-10-18 06:45:19,2014-10-18 18:00:16,0.83,0,0,55.31,2014-10-18 22:00:00,71.24,2014-10-18 15:00:00,55.31,2014-10-18 22:00:00,71.24,2014-10-18 15:00:00,49.6,7.51,292,0.63,1012.9,9.96,0.01,0,NA,NA,NA,NA
30041,2014-10-18 23:00:00,"Clear throughout the day.","clear-day",2014-10-19 06:46:09,2014-10-19 17:59:04,0.86,0,0,45.53,2014-10-19 07:00:00,69.22,2014-10-19 15:00:00,42.93,2014-10-19 07:00:00,69.22,2014-10-19 15:00:00,42.85,2.7,305,0.63,1019.02,9.95,0.01,0,NA,NA,NA,NA
30041,2014-10-19 23:00:00,"Clear throughout the day.","clear-day",2014-10-20 06:46:59,2014-10-20 17:57:53,0.9,0,0,44.48,2014-10-20 07:00:00,70.68,2014-10-20 15:00:00,44.48,2014-10-20 07:00:00,70.68,2014-10-20 15:00:00,46.72,2.6,245,0.71,1018.17,9.17,0.08,0,NA,NA,NA,NA
30041,2014-10-20 23:00:00,"Clear throughout the day.","clear-day",2014-10-21 06:47:49,2014-10-21 17:56:43,0.93,0,0,50.39,2014-10-21 05:00:00,71.77,2014-10-21 14:00:00,50.39,2014-10-21 05:00:00,71.77,2014-10-21 14:00:00,48.09,6.09,294,0.68,1015.5,9.62,0.01,0,NA,NA,NA,NA
30041,2014-10-21 23:00:00,"Clear throughout the day.","clear-day",2014-10-22 06:48:41,2014-10-22 17:55:34,0.96,0,0,45.28,2014-10-22 07:00:00,68.87,2014-10-22 15:00:00,42.86,2014-10-22 06:00:00,68.87,2014-10-22 15:00:00,38.94,5.16,332,0.55,1018.07,9.92,0,0,NA,NA,NA,NA
30041,2014-10-22 23:00:00,"Clear throughout the day.","clear-day",2014-10-23 06:49:32,2014-10-23 17:54:26,0.99,0,0,40.41,2014-10-23 06:00:00,67.6,2014-10-23 15:00:00,36.32,2014-10-23 07:00:00,67.6,2014-10-23 15:00:00,40.52,4.11,286,0.65,1018.8,9.87,0,0.01,NA,NA,NA,NA
30041,2014-10-23 23:00:00,"Clear throughout the day.","clear-day",2014-10-24 06:50:24,2014-10-24 17:53:19,0.02,0,0,47.09,2014-10-24 06:00:00,70.99,2014-10-24 14:00:00,47.09,2014-10-24 06:00:00,70.99,2014-10-24 14:00:00,42.2,2.21,284,0.62,1017.13,9.86,0.02,0,NA,NA,NA,NA
30041,2014-10-24 23:00:00,"Clear throughout the day.","clear-day",2014-10-25 06:51:16,2014-10-25 17:52:13,0.06,0,0,43.94,2014-10-25 07:00:00,73.95,2014-10-25 15:00:00,41.86,2014-10-25 06:00:00,73.95,2014-10-25 15:00:00,42.62,4.5,289,0.6,1016.96,9.84,0,0,NA,NA,NA,NA
30041,2014-10-25 23:00:00,"Clear throughout the day.","clear-day",2014-10-26 06:52:09,2014-10-26 17:51:09,0.09,0,0,55.63,2014-10-26 07:00:00,81.01,2014-10-26 15:00:00,55.63,2014-10-26 07:00:00,80.13,2014-10-26 15:00:00,53.02,5.39,286,0.65,1015.37,9.51,0,0,NA,NA,NA,NA
30041,2014-10-26 23:00:00,"Clear throughout the day.","clear-day",2014-10-27 06:53:02,2014-10-27 17:50:05,0.13,1e-04,0.1,53.3,2014-10-27 04:00:00,82.54,2014-10-27 16:00:00,53.3,2014-10-27 04:00:00,81.83,2014-10-27 16:00:00,55.25,0.39,253,0.71,1017.57,8.69,0.02,0.0031,2014-10-27 11:00:00,"rain",NA,NA
30041,2014-10-27 23:00:00,"Clear throughout the day.","clear-day",2014-10-28 06:53:56,2014-10-28 17:49:03,0.16,0,0,54.47,2014-10-28 07:00:00,74.97,2014-10-28 14:00:00,54.47,2014-10-28 07:00:00,74.97,2014-10-28 14:00:00,54.98,4.21,242,0.74,1019.4,8.46,0.04,0,NA,NA,NA,NA
30041,2014-10-28 23:00:00,"Light rain until afternoon.","rain",2014-10-29 06:54:50,2014-10-29 17:48:02,0.2,0.0018,0.64,51.6,2014-10-29 22:00:00,66.22,2014-10-29 13:00:00,51.6,2014-10-29 22:00:00,66.22,2014-10-29 13:00:00,53.08,5.41,278,0.83,1017.62,8,0.1,0.0287,2014-10-29 10:00:00,"rain",NA,NA
30041,2014-10-29 23:00:00,"Clear throughout the day.","clear-day",2014-10-30 06:55:44,2014-10-30 17:47:02,0.24,0,0,41.37,2014-10-30 07:00:00,65.22,2014-10-30 15:00:00,39.99,2014-10-30 05:00:00,65.22,2014-10-30 15:00:00,38.1,3.64,299,0.6,1016.96,10,0.01,0,NA,NA,NA,NA
30041,2014-10-30 23:00:00,"Light rain starting in the evening.","rain",2014-10-31 06:56:39,2014-10-31 17:46:03,0.27,0.0014,0.53,39.85,2014-10-31 22:00:00,59.98,2014-10-31 12:00:00,31.62,2014-10-31 22:00:00,59.98,2014-10-31 12:00:00,38.6,6.59,304,0.68,1013.33,9.82,0.08,0.013,2014-10-31 19:00:00,"rain",NA,NA
30041,2014-10-31 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-01 06:57:34,2014-11-01 17:45:06,0.31,0,0,36.93,2014-11-01 04:00:00,45.89,2014-11-01 13:00:00,27.08,2014-11-01 04:00:00,39.07,2014-11-01 13:00:00,29.03,14.68,310,0.65,1017.17,9.9,0,0.19,NA,NA,NA,NA
30041,2014-11-01 23:00:00,"Clear throughout the day.","clear-day",2014-11-02 05:58:30,2014-11-02 16:44:10,0.35,0,0,32.84,2014-11-02 06:00:00,56.79,2014-11-02 14:00:00,25.17,2014-11-02 06:00:00,56.79,2014-11-02 14:00:00,24.85,7.43,311,0.53,1026.65,10,0.01,0,NA,NA,NA,NA
