"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70560,2014-11-03 00:00:00,"Clear throughout the day.","clear-day",2014-11-03 06:23:57,2014-11-03 17:20:11,0.39,0,0,43.95,2014-11-03 03:00:00,73.58,2014-11-03 13:00:00,43.95,2014-11-03 03:00:00,73.58,2014-11-03 13:00:00,47.89,6.26,104,0.68,1026.11,9.65,0.02,0,NA,NA,NA,NA
70560,2014-11-04 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-04 06:24:44,2014-11-04 17:19:26,0.43,0,0,57.09,2014-11-04 01:00:00,79.69,2014-11-04 14:00:00,57.09,2014-11-04 01:00:00,79.69,2014-11-04 14:00:00,58.93,8.51,132,0.74,1022.03,9.74,0.15,0,NA,NA,NA,NA
70560,2014-11-05 00:00:00,"Rain starting in the afternoon.","rain",2014-11-05 06:25:32,2014-11-05 17:18:43,0.46,0.0074,0.79,64.26,2014-11-05 01:00:00,74.89,2014-11-05 14:00:00,64.26,2014-11-05 01:00:00,74.89,2014-11-05 14:00:00,65.65,4.56,137,0.9,1020.32,8.25,0.1161,0.13,2014-11-05 16:00:00,"rain",NA,NA
70560,2014-11-06 00:00:00,"Light rain in the morning.","rain",2014-11-06 06:26:20,2014-11-06 17:18:00,0.49,0.0071,0.67,55.81,2014-11-06 23:00:00,71,2014-11-06 11:00:00,55.81,2014-11-06 23:00:00,71,2014-11-06 11:00:00,61.67,6.32,356,0.88,1021.84,8.05,0.0363,0.13,2014-11-06 00:00:00,"rain",NA,NA
70560,2014-11-07 00:00:00,"Clear throughout the day.","clear-day",2014-11-07 06:27:09,2014-11-07 17:17:20,0.53,0,0,48.43,2014-11-07 06:00:00,61.3,2014-11-07 13:00:00,44.22,2014-11-07 06:00:00,61.3,2014-11-07 13:00:00,41.84,8.31,22,0.67,1020.98,10,0,0,NA,NA,NA,NA
70560,2014-11-08 00:00:00,"Clear throughout the day.","clear-day",2014-11-08 06:27:58,2014-11-08 17:16:40,0.57,1e-04,0.02,47,2014-11-08 06:00:00,68.01,2014-11-08 15:00:00,44.99,2014-11-08 06:00:00,68.01,2014-11-08 15:00:00,42.75,3.65,356,0.65,1017.38,10,0.02,0.0014,2014-11-08 17:00:00,"rain",NA,NA
70560,2014-11-09 00:00:00,"Foggy overnight.","fog",2014-11-09 06:28:47,2014-11-09 17:16:02,0.6,0,0,46.72,2014-11-09 23:00:00,69.69,2014-11-09 15:00:00,45.54,2014-11-09 05:00:00,69.69,2014-11-09 15:00:00,45.85,4.34,9,0.72,1017.79,9.74,0.01,0,NA,NA,NA,NA
70560,2014-11-10 00:00:00,"Foggy in the morning.","fog",2014-11-10 06:29:37,2014-11-10 17:15:26,0.63,0,0,42.55,2014-11-10 04:00:00,74.43,2014-11-10 14:00:00,42.55,2014-11-10 04:00:00,74.43,2014-11-10 14:00:00,53.25,7.34,164,0.82,1014.78,7.1,0.13,0,NA,NA,NA,NA
70560,2014-11-11 00:00:00,"Clear throughout the day.","clear-day",2014-11-11 06:30:26,2014-11-11 17:14:51,0.66,0,0,58.16,2014-11-11 23:00:00,78.7,2014-11-11 12:00:00,58.16,2014-11-11 23:00:00,78.7,2014-11-11 12:00:00,61.29,3.78,193,0.8,1014.4,9.82,0.12,0,NA,NA,NA,NA
70560,2014-11-12 00:00:00,"Breezy starting in the evening and rain overnight.","rain",2014-11-12 06:31:16,2014-11-12 17:14:17,0.69,6e-04,0.52,43.66,2014-11-12 23:00:00,56.87,2014-11-12 00:00:00,36.41,2014-11-12 23:00:00,56.87,2014-11-12 00:00:00,43.43,14.25,11,0.8,1020.91,9.81,0.0121,NA,2014-11-12 10:00:00,"rain",NA,NA
70560,2014-11-13 00:00:00,"Light rain in the morning and breezy in the afternoon.","rain",2014-11-13 06:32:06,2014-11-13 17:13:45,0.72,0.0078,0.71,34.94,2014-11-13 22:00:00,45.8,2014-11-13 15:00:00,27.82,2014-11-13 23:00:00,38.74,2014-11-13 15:00:00,31.08,14.69,6,0.69,1026.64,8.64,0.0543,0.04,2014-11-13 00:00:00,"rain",NA,NA
70560,2014-11-14 00:00:00,"Clear throughout the day.","clear-day",2014-11-14 06:32:57,2014-11-14 17:13:14,0.75,0,0,30.3,2014-11-14 06:00:00,49.15,2014-11-14 15:00:00,24.2,2014-11-14 06:00:00,44.11,2014-11-14 15:00:00,21.46,8.47,13,0.52,1027.88,10,0.01,0,NA,NA,NA,NA
70560,2014-11-15 00:00:00,"Clear throughout the day.","clear-day",2014-11-15 06:33:47,2014-11-15 17:12:45,0.78,0,0,33.3,2014-11-15 00:00:00,55.31,2014-11-15 15:00:00,26.69,2014-11-15 02:00:00,55.31,2014-11-15 15:00:00,30.44,5.63,83,0.57,1024.38,9.88,0,NA,NA,NA,NA,NA
70560,2014-11-16 00:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2014-11-16 06:34:38,2014-11-16 17:12:18,0.81,0.063,0.9,51.56,2014-11-16 23:00:00,73.16,2014-11-16 11:00:00,51.56,2014-11-16 23:00:00,73.16,2014-11-16 11:00:00,60.23,7.35,173,0.84,1013.68,8.64,0.5264,NA,2014-11-16 19:00:00,"rain",NA,NA
70560,2014-11-17 00:00:00,"Breezy in the morning and partly cloudy in the afternoon.","wind",2014-11-17 06:35:28,2014-11-17 17:11:52,0.84,0.0011,0.6,36.55,2014-11-17 23:00:00,49.43,2014-11-17 00:00:00,29.05,2014-11-17 23:00:00,43.06,2014-11-17 00:00:00,33.75,15.52,348,0.71,1021.81,9.85,0.0215,0.05,2014-11-17 02:00:00,"rain",NA,NA
70560,2014-11-18 00:00:00,"Clear throughout the day.","clear-day",2014-11-18 06:36:19,2014-11-18 17:11:27,0.87,2e-04,0.02,31.38,2014-11-18 23:00:00,49.57,2014-11-18 15:00:00,25.69,2014-11-18 05:00:00,44.74,2014-11-18 15:00:00,24.17,9.31,12,0.58,1031.48,9.85,0,0.0014,2014-11-18 14:00:00,"rain",NA,NA
70560,2014-11-19 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-11-19 06:37:09,2014-11-19 17:11:04,0.91,0,0,29.08,2014-11-19 04:00:00,57.56,2014-11-19 13:00:00,25.68,2014-11-19 05:00:00,57.56,2014-11-19 13:00:00,33.12,5.97,156,0.69,1028.55,9.55,0.05,0,NA,NA,NA,NA
70560,2014-11-20 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2014-11-20 06:38:00,2014-11-20 17:10:43,0.94,0,0,44.78,2014-11-20 04:00:00,70.17,2014-11-20 13:00:00,42.09,2014-11-20 04:00:00,70.17,2014-11-20 13:00:00,47.31,6.99,156,0.74,1023.49,9.49,0.09,0,NA,NA,NA,NA
70560,2014-11-21 00:00:00,"Clear throughout the day.","clear-day",2014-11-21 06:38:50,2014-11-21 17:10:23,0.97,0,0,52.41,2014-11-21 00:00:00,72.43,2014-11-21 13:00:00,52.41,2014-11-21 00:00:00,72.43,2014-11-21 13:00:00,48.2,8.4,125,0.64,1023.6,9.98,0.1,0,NA,NA,NA,NA
70560,2014-11-22 00:00:00,"Rain overnight.","rain",2014-11-22 06:39:41,2014-11-22 17:10:05,0.01,0,0,53.58,2014-11-22 03:00:00,72.01,2014-11-22 14:00:00,53.58,2014-11-22 03:00:00,72.01,2014-11-22 14:00:00,56.27,9.68,105,0.79,1018.45,9.52,0.22,0,NA,NA,NA,NA
70560,2014-11-23 00:00:00,"Heavy rain in the morning.","rain",2014-11-23 06:40:31,2014-11-23 17:09:48,0.04,0.0227,0.84,61.86,2014-11-23 08:00:00,73.73,2014-11-23 15:00:00,61.86,2014-11-23 08:00:00,73.73,2014-11-23 15:00:00,62.86,8.58,205,0.86,1005.12,8.1,0.2149,0.28,2014-11-23 05:00:00,"rain",NA,NA
70560,2014-11-24 00:00:00,"Clear throughout the day.","clear-day",2014-11-24 06:41:21,2014-11-24 17:09:33,0.08,0,0,47.37,2014-11-24 23:00:00,66.99,2014-11-24 00:00:00,45.7,2014-11-24 22:00:00,66.99,2014-11-24 00:00:00,48.79,7.13,339,0.7,1013.1,8.81,0,0.04,NA,NA,NA,NA
70560,2014-11-25 00:00:00,"Clear throughout the day.","clear-day",2014-11-25 06:42:11,2014-11-25 17:09:20,0.11,0,0,37.12,2014-11-25 23:00:00,56.56,2014-11-25 12:00:00,35.11,2014-11-25 23:00:00,56.56,2014-11-25 12:00:00,35.59,6.27,350,0.65,1022.54,9.93,0,0.04,NA,NA,NA,NA
70560,2014-11-26 00:00:00,"Clear throughout the day.","clear-day",2014-11-26 06:43:01,2014-11-26 17:09:08,0.15,1e-04,0.02,35.55,2014-11-26 04:00:00,69.43,2014-11-26 14:00:00,34.7,2014-11-26 05:00:00,69.43,2014-11-26 14:00:00,40.8,8.53,236,0.68,1023.69,9.68,0,0.0014,2014-11-26 02:00:00,"rain",NA,NA
70560,2014-11-27 00:00:00,"Clear throughout the day.","clear-day",2014-11-27 06:43:50,2014-11-27 17:08:58,0.19,0,0,42.43,2014-11-27 23:00:00,62.01,2014-11-27 14:00:00,38.37,2014-11-27 23:00:00,62.01,2014-11-27 14:00:00,35.61,7.08,5,0.58,1029.81,10,0,0,NA,NA,NA,NA
70560,2014-11-28 00:00:00,"Clear throughout the day.","clear-day",2014-11-28 06:44:39,2014-11-28 17:08:50,0.22,0,0,38.03,2014-11-28 07:00:00,63.16,2014-11-28 14:00:00,34.31,2014-11-28 06:00:00,63.16,2014-11-28 14:00:00,40.29,5.33,131,0.71,1027.57,9.88,0.01,0,NA,NA,NA,NA
70560,2014-11-29 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-11-29 06:45:28,2014-11-29 17:08:43,0.26,0,0,50.65,2014-11-29 04:00:00,75.57,2014-11-29 13:00:00,50.65,2014-11-29 04:00:00,75.57,2014-11-29 13:00:00,55.52,8.07,176,0.81,1021.5,9.14,0.13,0,NA,NA,NA,NA
70560,2014-11-30 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-30 06:46:16,2014-11-30 17:08:38,0.3,0,0,57.99,2014-11-30 06:00:00,77.31,2014-11-30 13:00:00,57.99,2014-11-30 06:00:00,77.31,2014-11-30 13:00:00,59.13,7.34,161,0.8,1021.67,9.88,0,0.19,NA,NA,NA,NA
70560,2014-12-01 00:00:00,"Foggy in the morning.","fog",2014-12-01 06:47:04,2014-12-01 17:08:34,0.34,0,0,54,2014-12-01 06:00:00,78.61,2014-12-01 12:00:00,54,2014-12-01 06:00:00,78.61,2014-12-01 12:00:00,59.29,3.88,164,0.81,1024.7,7.3,0,0.13,NA,NA,NA,NA
70560,2014-12-02 00:00:00,"Clear throughout the day.","clear-day",2014-12-02 06:47:51,2014-12-02 17:08:32,0.37,0,0,50.43,2014-12-02 23:00:00,66.88,2014-12-02 15:00:00,50.43,2014-12-02 23:00:00,66.88,2014-12-02 15:00:00,52.57,6.41,2,0.84,1024.63,7.44,0,0.08,NA,NA,NA,NA
70560,2014-12-03 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-12-03 06:48:38,2014-12-03 17:08:32,0.41,0,0,45.86,2014-12-03 06:00:00,73.04,2014-12-03 14:00:00,42.98,2014-12-03 04:00:00,73.04,2014-12-03 14:00:00,52.92,4.55,21,0.82,1022.58,9.12,0.09,0,NA,NA,NA,NA
70560,2014-12-04 00:00:00,"Foggy in the morning.","fog",2014-12-04 06:49:24,2014-12-04 17:08:34,0.44,0,0,56.87,2014-12-04 06:00:00,71.39,2014-12-04 15:00:00,56.87,2014-12-04 06:00:00,71.39,2014-12-04 15:00:00,60.42,3.37,60,0.9,1021.78,5.32,0,0.29,NA,NA,NA,NA
70560,2014-12-05 00:00:00,"Foggy overnight.","fog",2014-12-05 06:50:09,2014-12-05 17:08:37,0.48,0,0,62.65,2014-12-05 00:00:00,77.56,2014-12-05 12:00:00,62.65,2014-12-05 00:00:00,77.56,2014-12-05 12:00:00,66.53,7.59,165,0.9,1021.28,5.93,0,0.26,NA,NA,NA,NA
70560,2014-12-06 00:00:00,"Foggy in the morning.","fog",2014-12-06 06:50:54,2014-12-06 17:08:41,0.52,0,0,59.3,2014-12-06 23:00:00,77.99,2014-12-06 15:00:00,59.3,2014-12-06 23:00:00,77.99,2014-12-06 15:00:00,63.13,5.15,346,0.84,1023.57,6.26,0,0.19,NA,NA,NA,NA
70560,2014-12-07 00:00:00,"Clear throughout the day.","clear-day",2014-12-07 06:51:38,2014-12-07 17:08:48,0.55,0,0,48.43,2014-12-07 23:00:00,62.17,2014-12-07 15:00:00,44.9,2014-12-07 23:00:00,62.17,2014-12-07 15:00:00,45.15,9.24,24,0.72,1025.42,9.93,0,0.09,NA,NA,NA,NA
70560,2014-12-08 00:00:00,"Clear throughout the day.","clear-day",2014-12-08 06:52:22,2014-12-08 17:08:56,0.58,0,0,40.85,2014-12-08 07:00:00,64.43,2014-12-08 15:00:00,37.29,2014-12-08 07:00:00,64.43,2014-12-08 15:00:00,42,5.54,356,0.73,1024.63,9.03,0,0,NA,NA,NA,NA
70560,2014-12-09 00:00:00,"Clear throughout the day.","clear-day",2014-12-09 06:53:04,2014-12-09 17:09:05,0.61,0,0,40.68,2014-12-09 06:00:00,68.74,2014-12-09 14:00:00,38.47,2014-12-09 05:00:00,68.74,2014-12-09 14:00:00,42.2,3.84,329,0.72,1025,7.58,0,0.02,NA,NA,NA,NA
70560,2014-12-10 00:00:00,"Clear throughout the day.","clear-day",2014-12-10 06:53:46,2014-12-10 17:09:16,0.64,0,0,41.3,2014-12-10 07:00:00,62.83,2014-12-10 15:00:00,36.86,2014-12-10 07:00:00,62.83,2014-12-10 15:00:00,40.1,4.45,22,0.69,1024.29,9.79,0,0,NA,NA,NA,NA
70560,2014-12-11 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-12-11 06:54:27,2014-12-11 17:09:29,0.67,0,0,42.99,2014-12-11 02:00:00,65.13,2014-12-11 15:00:00,40.53,2014-12-11 02:00:00,65.13,2014-12-11 15:00:00,39.94,3.53,52,0.65,1024.45,9.75,0.1,0,NA,NA,NA,NA
70560,2014-12-12 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-12-12 06:55:07,2014-12-12 17:09:43,0.7,0,0,44.42,2014-12-12 01:00:00,69.3,2014-12-12 14:00:00,44.42,2014-12-12 01:00:00,69.3,2014-12-12 14:00:00,46.93,2.13,121,0.72,1026.28,8.04,0,0.08,NA,NA,NA,NA
70560,2014-12-13 00:00:00,"Clear throughout the day.","clear-day",2014-12-13 06:55:46,2014-12-13 17:09:59,0.73,0,0,49.38,2014-12-13 05:00:00,71.85,2014-12-13 15:00:00,49.38,2014-12-13 05:00:00,71.85,2014-12-13 15:00:00,48.82,2.87,113,0.73,1024.37,8.58,0,0.06,NA,NA,NA,NA
70560,2014-12-14 00:00:00,"Foggy in the morning.","fog",2014-12-14 06:56:24,2014-12-14 17:10:17,0.76,0,0,47.82,2014-12-14 02:00:00,72.16,2014-12-14 14:00:00,46.06,2014-12-14 06:00:00,72.16,2014-12-14 14:00:00,49.54,6.61,135,0.75,1019.67,7.07,0,0.11,NA,NA,NA,NA
70560,2014-12-15 00:00:00,"Light rain overnight.","rain",2014-12-15 06:57:01,2014-12-15 17:10:35,0.79,0.001,0.59,58.99,2014-12-15 00:00:00,75.82,2014-12-15 14:00:00,58.99,2014-12-15 00:00:00,75.82,2014-12-15 14:00:00,61.97,8.63,189,0.84,1016.13,9.55,0.22,0.0206,2014-12-15 23:00:00,"rain",NA,NA
70560,2014-12-16 00:00:00,"Clear throughout the day.","clear-day",2014-12-16 06:57:37,2014-12-16 17:10:56,0.82,0.001,0.62,45.55,2014-12-16 23:00:00,65.86,2014-12-16 00:00:00,42.13,2014-12-16 23:00:00,65.86,2014-12-16 00:00:00,39.19,7.8,330,0.52,1022.85,10,0.0252,0.05,2014-12-16 00:00:00,"rain",NA,NA
70560,2014-12-17 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-12-17 06:58:12,2014-12-17 17:11:18,0.85,0,0,39.11,2014-12-17 05:00:00,60.71,2014-12-17 15:00:00,35.81,2014-12-17 05:00:00,60.71,2014-12-17 15:00:00,39.17,4.46,63,0.68,1023.75,9.3,0.04,0,NA,NA,NA,NA
70560,2014-12-18 00:00:00,"Clear throughout the day.","clear-day",2014-12-18 06:58:45,2014-12-18 17:11:41,0.88,0,0,47.09,2014-12-18 00:00:00,67.3,2014-12-18 12:00:00,47.09,2014-12-18 00:00:00,67.3,2014-12-18 12:00:00,50.88,5.01,95,0.77,1019.97,9.57,0.06,0,NA,NA,NA,NA
70560,2014-12-19 00:00:00,"Light rain in the morning and evening.","rain",2014-12-19 06:59:18,2014-12-19 17:12:06,0.92,0.0276,0.77,50.43,2014-12-19 22:00:00,59.78,2014-12-19 00:00:00,50.43,2014-12-19 22:00:00,59.78,2014-12-19 00:00:00,53.31,7.45,56,0.92,1018.09,6.83,0.0941,NA,2014-12-19 16:00:00,"rain",NA,NA
70560,2014-12-20 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-12-20 06:59:49,2014-12-20 17:12:32,0.95,0.0021,0.69,46.16,2014-12-20 21:00:00,51.17,2014-12-20 14:00:00,43.04,2014-12-20 04:00:00,51.17,2014-12-20 14:00:00,46.86,10.41,20,0.91,1020.52,8.31,0.046,0.05,2014-12-20 00:00:00,"rain",NA,NA
70560,2014-12-21 00:00:00,"Clear throughout the day.","clear-day",2014-12-21 07:00:19,2014-12-21 17:13:00,0.98,0,0,46.62,2014-12-21 00:00:00,55.12,2014-12-21 16:00:00,43.81,2014-12-21 01:00:00,55.12,2014-12-21 16:00:00,47.96,3.48,39,0.91,1018.17,5.29,0,NA,NA,NA,NA,NA
70560,2014-12-22 00:00:00,"Foggy in the morning.","fog",2014-12-22 07:00:48,2014-12-22 17:13:29,0.03,0,0,51.26,2014-12-22 01:00:00,74.57,2014-12-22 13:00:00,51.26,2014-12-22 01:00:00,74.57,2014-12-22 13:00:00,59.04,5.6,202,0.9,1008.17,4.77,0,0.28,NA,NA,NA,NA
70560,2014-12-23 00:00:00,"Rain in the morning and afternoon.","rain",2014-12-23 07:01:16,2014-12-23 17:13:59,0.06,0.0182,0.8,49.43,2014-12-23 23:00:00,72.16,2014-12-23 11:00:00,45.23,2014-12-23 23:00:00,72.16,2014-12-23 11:00:00,60.93,2.49,289,0.93,1003.26,6.05,0.1263,NA,2014-12-23 15:00:00,"rain",NA,NA
70560,2014-12-24 00:00:00,"Clear throughout the day.","clear-day",2014-12-24 07:01:42,2014-12-24 17:14:31,0.1,0,0,38.12,2014-12-24 23:00:00,50.96,2014-12-24 12:00:00,38.12,2014-12-24 23:00:00,50.96,2014-12-24 12:00:00,38.35,11.7,301,0.73,1014.65,10,0,0.06,NA,NA,NA,NA
70560,2014-12-25 00:00:00,"Clear throughout the day.","clear-day",2014-12-25 07:02:07,2014-12-25 17:15:03,0.13,0,0,34.72,2014-12-25 07:00:00,58.31,2014-12-25 13:00:00,32.39,2014-12-25 07:00:00,58.31,2014-12-25 13:00:00,37.57,5.92,150,0.74,1022.59,9.7,0,0,NA,NA,NA,NA
70560,2014-12-26 00:00:00,"Drizzle in the evening.","rain",2014-12-26 07:02:30,2014-12-26 17:15:37,0.17,7e-04,0.35,47.25,2014-12-26 00:00:00,60.87,2014-12-26 16:00:00,44.96,2014-12-26 00:00:00,60.87,2014-12-26 16:00:00,51.93,6.75,94,0.87,1020.23,8.92,0.2,0.0073,2014-12-26 20:00:00,"rain",NA,NA
70560,2014-12-27 00:00:00,"Light rain in the morning and overnight.","rain",2014-12-27 07:02:52,2014-12-27 17:16:13,0.21,0.0047,0.68,60.43,2014-12-27 00:00:00,73.04,2014-12-27 14:00:00,60.43,2014-12-27 00:00:00,73.04,2014-12-27 14:00:00,65.27,5.9,164,0.95,1018.12,6,0.0399,NA,2014-12-27 05:00:00,"rain",NA,NA
70560,2014-12-28 00:00:00,"Light rain starting in the evening.","rain",2014-12-28 07:03:13,2014-12-28 17:16:49,0.25,0.0056,0.64,49.87,2014-12-28 21:00:00,67.04,2014-12-28 00:00:00,46.78,2014-12-28 21:00:00,67.04,2014-12-28 00:00:00,52.75,8.75,354,0.91,1019.35,9.3,0.0302,NA,2014-12-28 20:00:00,"rain",NA,NA
70560,2014-12-29 00:00:00,"Clear throughout the day.","clear-day",2014-12-29 07:03:32,2014-12-29 17:17:27,0.28,3e-04,0.27,49.04,2014-12-29 06:00:00,54.61,2014-12-29 15:00:00,45.93,2014-12-29 00:00:00,54.61,2014-12-29 15:00:00,49.4,5.83,1,0.92,1020.19,7.03,0.0061,NA,2014-12-29 09:00:00,"rain",NA,NA
70560,2014-12-30 00:00:00,"Clear throughout the day.","clear-day",2014-12-30 07:03:50,2014-12-30 17:18:05,0.32,0,0,38.43,2014-12-30 22:00:00,50.87,2014-12-30 00:00:00,34.35,2014-12-30 22:00:00,50.87,2014-12-30 00:00:00,42.51,10.25,14,0.88,1027.15,9.49,0.07,0,NA,NA,NA,NA
70560,2014-12-31 00:00:00,"Clear throughout the day.","clear-day",2014-12-31 07:04:06,2014-12-31 17:18:45,0.36,0,0,35.43,2014-12-31 07:00:00,56.3,2014-12-31 15:00:00,28.11,2014-12-31 06:00:00,56.3,2014-12-31 15:00:00,34.52,9.36,24,0.71,1029.14,9.86,0,0,NA,NA,NA,NA
70560,2015-01-01 00:00:00,"Clear throughout the day.","clear-day",2015-01-01 07:04:21,2015-01-01 17:19:26,0.39,4e-04,0.33,43.87,2015-01-01 02:00:00,56.05,2015-01-01 23:00:00,37.01,2015-01-01 01:00:00,56.05,2015-01-01 23:00:00,41.34,8.59,50,0.77,1023.65,9.05,0.007,2015-01-01 22:00:00,"rain",NA,NA,NA
70560,2015-01-02 00:00:00,"Foggy until afternoon.","fog",2015-01-02 07:04:34,2015-01-02 17:20:08,0.42,4e-04,0.21,56.87,2015-01-02 00:00:00,68.35,2015-01-02 17:00:00,56.87,2015-01-02 00:00:00,68.35,2015-01-02 17:00:00,60.74,5.75,96,0.94,1018.55,4.82,0.005,0.16,2015-01-02 02:00:00,"rain",NA,NA
70560,2015-01-03 00:00:00,"Heavy rain starting in the afternoon.","rain",2015-01-03 07:04:45,2015-01-03 17:20:50,0.46,0.0618,0.84,60.16,2015-01-03 23:00:00,71.91,2015-01-03 11:00:00,60.16,2015-01-03 23:00:00,71.91,2015-01-03 11:00:00,63.62,6.2,190,0.94,1014.54,6.22,0.2169,NA,2015-01-03 20:00:00,"rain",NA,NA
70560,2015-01-04 00:00:00,"Clear throughout the day.","clear-day",2015-01-04 07:04:56,2015-01-04 17:21:34,0.48,0.0027,0.73,44.29,2015-01-04 23:00:00,58.86,2015-01-04 00:00:00,39.88,2015-01-04 23:00:00,58.86,2015-01-04 00:00:00,45.85,9,330,0.8,1026.1,9.99,0.0654,0.06,2015-01-04 00:00:00,"rain",NA,NA
70560,2015-01-05 00:00:00,"Clear throughout the day.","clear-day",2015-01-05 07:05:04,2015-01-05 17:22:18,0.53,0,0,34.6,2015-01-05 07:00:00,51.26,2015-01-05 16:00:00,26.77,2015-01-05 07:00:00,51.26,2015-01-05 16:00:00,30.88,10.11,11,0.67,1034.08,9.96,0.02,0,NA,NA,NA,NA
70560,2015-01-06 00:00:00,"Clear throughout the day.","clear-day",2015-01-06 07:05:11,2015-01-06 17:23:04,0.55,0,0,31.86,2015-01-06 06:00:00,63.43,2015-01-06 15:00:00,27.58,2015-01-06 03:00:00,63.43,2015-01-06 15:00:00,35.09,2.42,347,0.7,1029.87,9.86,0,0,NA,NA,NA,NA
70560,2015-01-07 00:00:00,"Breezy starting in the afternoon and partly cloudy in the afternoon.","wind",2015-01-07 07:05:16,2015-01-07 17:23:50,0.58,0,0,31.87,2015-01-07 23:00:00,56.04,2015-01-07 13:00:00,20.25,2015-01-07 23:00:00,56.04,2015-01-07 13:00:00,31.89,14.15,13,0.62,1031.47,9.98,0.09,0,NA,NA,NA,NA
70560,2015-01-08 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-01-08 07:05:20,2015-01-08 17:24:36,0.61,0,0,23.43,2015-01-08 07:00:00,36.87,2015-01-08 15:00:00,11.34,2015-01-08 07:00:00,36.87,2015-01-08 15:00:00,12.65,5.87,33,0.47,1034.49,10,0.03,0,NA,NA,NA,NA
70560,2015-01-09 00:00:00,"Light rain in the afternoon.","rain",2015-01-09 07:05:23,2015-01-09 17:25:24,0.64,7e-04,0.49,36.01,2015-01-09 07:00:00,40.3,2015-01-09 11:00:00,28.68,2015-01-09 07:00:00,32.54,2015-01-09 11:00:00,27.49,8.84,17,0.67,1030.61,9.95,0.01,NA,2015-01-09 13:00:00,"rain",NA,NA
70560,2015-01-10 00:00:00,"Clear throughout the day.","clear-day",2015-01-10 07:05:23,2015-01-10 17:26:12,0.67,0,0,33.87,2015-01-10 07:00:00,48.56,2015-01-10 16:00:00,25.55,2015-01-10 07:00:00,45.85,2015-01-10 16:00:00,23.57,8.79,51,0.49,1030.91,10,0.15,0,NA,NA,NA,NA
70560,2015-01-11 00:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2015-01-11 07:05:22,2015-01-11 17:27:01,0.7,0.0071,0.74,44.43,2015-01-11 06:00:00,61.21,2015-01-11 13:00:00,37.85,2015-01-11 02:00:00,61.21,2015-01-11 13:00:00,44.41,8.34,88,0.74,1023.35,8.25,0.0726,0.2,2015-01-11 16:00:00,"rain",NA,NA
70560,2015-01-12 00:00:00,"Drizzle in the morning.","rain",2015-01-12 07:05:20,2015-01-12 17:27:50,0.73,0.0012,0.52,48.3,2015-01-12 23:00:00,60.45,2015-01-12 12:00:00,42.42,2015-01-12 23:00:00,60.45,2015-01-12 12:00:00,53.48,7.23,355,0.91,1022.27,5.89,0.012,2015-01-12 02:00:00,"rain",NA,NA,NA
70560,2015-01-13 00:00:00,"Clear throughout the day.","clear-day",2015-01-13 07:05:15,2015-01-13 17:28:40,0.76,0,0,38.87,2015-01-13 23:00:00,47.87,2015-01-13 00:00:00,30.89,2015-01-13 23:00:00,42.11,2015-01-13 00:00:00,37.93,13.54,8,0.84,1026.55,8.7,0,NA,NA,NA,NA,NA
70560,2015-01-14 00:00:00,"Light rain overnight.","rain",2015-01-14 07:05:09,2015-01-14 17:29:30,0.8,0,0,37.04,2015-01-14 08:00:00,40.61,2015-01-14 16:00:00,28.67,2015-01-14 08:00:00,35.21,2015-01-14 16:00:00,35.1,9.33,18,0.87,1025.57,9.22,0,NA,NA,NA,NA,NA
70560,2015-01-15 00:00:00,"Light rain in the morning.","rain",2015-01-15 07:05:02,2015-01-15 17:30:21,0.83,0.0033,0.61,37.57,2015-01-15 23:00:00,44,2015-01-15 16:00:00,33.13,2015-01-15 03:00:00,38.94,2015-01-15 16:00:00,36.61,7.51,357,0.88,1024.09,8.42,0.024,0.05,2015-01-15 08:00:00,"rain",NA,NA
70560,2015-01-16 00:00:00,"Clear throughout the day.","clear-day",2015-01-16 07:04:53,2015-01-16 17:31:12,0.86,0,0,33.86,2015-01-16 07:00:00,57.57,2015-01-16 15:00:00,28.59,2015-01-16 04:00:00,57.57,2015-01-16 15:00:00,33.8,3.2,8,0.71,1025.77,9.74,0,0,NA,NA,NA,NA
