"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70570,2015-06-19 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-19 06:07:22,2015-06-19 20:14:29,0.11,0.0011,0.51,77.83,2015-06-19 00:00:00,88.38,2015-06-19 15:00:00,77.83,2015-06-19 00:00:00,96.3,2015-06-19 15:00:00,74.2,6.24,211,0.77,1017.24,9.95,0.11,0.012,2015-06-19 16:00:00,"rain",NA,NA
70570,2015-06-20 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-20 06:07:32,2015-06-20 20:14:43,0.14,0.001,0.57,77,2015-06-20 23:00:00,89.68,2015-06-20 15:00:00,77,2015-06-20 23:00:00,97.97,2015-06-20 15:00:00,74.23,6.46,215,0.76,1018.01,9.81,0.12,0.0181,2015-06-20 20:00:00,"rain",NA,NA
70570,2015-06-21 00:00:00,"Clear throughout the day.","clear-day",2015-06-21 06:07:43,2015-06-21 20:14:56,0.17,0,0,75.96,2015-06-21 06:00:00,91.83,2015-06-21 16:00:00,75.96,2015-06-21 06:00:00,99.74,2015-06-21 16:00:00,73.57,4.61,191,0.73,1019.12,9.72,0.06,0,NA,NA,NA,NA
70570,2015-06-22 00:00:00,"Clear throughout the day.","clear-day",2015-06-22 06:07:56,2015-06-22 20:15:08,0.2,0,0,75.8,2015-06-22 05:00:00,89.7,2015-06-22 14:00:00,75.8,2015-06-22 05:00:00,97.09,2015-06-22 14:00:00,73.78,3.31,211,0.77,1019.75,9.77,0.07,0,NA,NA,NA,NA
70570,2015-06-23 00:00:00,"Rain in the evening.","rain",2015-06-23 06:08:10,2015-06-23 20:15:19,0.23,0.0097,0.82,72.8,2015-06-23 19:00:00,93.24,2015-06-23 14:00:00,72.8,2015-06-23 19:00:00,102.21,2015-06-23 14:00:00,71.9,0.19,203,0.76,1020.26,9.87,0.06,0.1845,2015-06-23 19:00:00,"rain",NA,NA
70570,2015-06-24 00:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2015-06-24 06:08:25,2015-06-24 20:15:28,0.26,0.0083,0.82,73.1,2015-06-24 06:00:00,91.24,2015-06-24 13:00:00,73.1,2015-06-24 06:00:00,99.84,2015-06-24 13:00:00,71.91,1.85,306,0.76,1020.21,9.74,0.06,0.1714,2015-06-24 17:00:00,"rain",NA,NA
70570,2015-06-25 00:00:00,"Rain in the afternoon.","rain",2015-06-25 06:08:41,2015-06-25 20:15:36,0.29,0.0129,0.79,72.97,2015-06-25 06:00:00,86.97,2015-06-25 11:00:00,72.97,2015-06-25 06:00:00,96.91,2015-06-25 11:00:00,71.7,1.13,190,0.85,1018.97,9.43,0.09,0.1175,2015-06-25 12:00:00,"rain",NA,NA
70570,2015-06-26 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-26 06:08:58,2015-06-26 20:15:42,0.32,6e-04,0.53,73.83,2015-06-26 03:00:00,88.4,2015-06-26 18:00:00,73.83,2015-06-26 03:00:00,96.86,2015-06-26 18:00:00,73.76,5.61,220,0.79,1016.5,9.65,0.1,0.0136,2015-06-26 16:00:00,"rain",NA,NA
70570,2015-06-27 00:00:00,"Heavy rain in the afternoon and evening.","rain",2015-06-27 06:09:16,2015-06-27 20:15:48,0.35,0.0278,0.87,72.83,2015-06-27 20:00:00,90.56,2015-06-27 16:00:00,72.83,2015-06-27 20:00:00,99.35,2015-06-27 16:00:00,73.37,6.02,247,0.81,1015.52,9.66,0.14,0.3305,2015-06-27 18:00:00,"rain",NA,NA
70570,2015-06-28 00:00:00,"Heavy rain in the morning and afternoon.","rain",2015-06-28 06:09:35,2015-06-28 20:15:52,0.38,0.0238,0.85,71.97,2015-06-28 07:00:00,84.84,2015-06-28 13:00:00,71.97,2015-06-28 07:00:00,92.35,2015-06-28 13:00:00,72.48,2.93,236,0.86,1016.04,9.79,0.2493,0.17,2015-06-28 06:00:00,"rain",NA,NA
70570,2015-06-29 00:00:00,"Light rain until afternoon.","rain",2015-06-29 06:09:55,2015-06-29 20:15:54,0.41,8e-04,0.49,75.16,2015-06-29 06:00:00,89.97,2015-06-29 16:00:00,75.16,2015-06-29 06:00:00,98.93,2015-06-29 16:00:00,74.26,5.71,228,0.8,1016.49,9.58,0.09,0.01,2015-06-29 12:00:00,"rain",NA,NA
70570,2015-06-30 00:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2015-06-30 06:10:16,2015-06-30 20:15:56,0.45,0.0356,0.87,73.97,2015-06-30 18:00:00,87.54,2015-06-30 12:00:00,73.97,2015-06-30 18:00:00,98.59,2015-06-30 12:00:00,73.41,2.84,219,0.85,1018,9.67,0.14,0.3784,2015-06-30 14:00:00,"rain",NA,NA
70570,2015-07-01 00:00:00,"Rain starting in the afternoon.","rain",2015-07-01 06:10:39,2015-07-01 20:15:56,0.48,0.0094,0.78,71.67,2015-07-01 04:00:00,87.42,2015-07-01 12:00:00,71.67,2015-07-01 04:00:00,98.26,2015-07-01 12:00:00,74.03,2.67,184,0.87,1018.52,9.4,0.13,0.1072,2015-07-01 18:00:00,"rain",NA,NA
70570,2015-07-02 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-07-02 06:11:02,2015-07-02 20:15:54,0.52,0,0,72,2015-07-02 01:00:00,89.59,2015-07-02 15:00:00,72,2015-07-02 01:00:00,97.64,2015-07-02 15:00:00,72.74,6.82,198,0.78,1017.42,9.83,0.11,0,NA,NA,NA,NA
70570,2015-07-03 00:00:00,"Clear throughout the day.","clear-day",2015-07-03 06:11:26,2015-07-03 20:15:51,0.56,0,0,75.67,2015-07-03 06:00:00,90.27,2015-07-03 13:00:00,75.67,2015-07-03 06:00:00,98.1,2015-07-03 13:00:00,73.57,7.49,204,0.75,1016.4,9.62,0.1,0,NA,NA,NA,NA
70570,2015-07-04 00:00:00,"Rain until evening.","rain",2015-07-04 06:11:51,2015-07-04 20:15:47,0.59,0.0091,0.77,73.59,2015-07-04 16:00:00,86.3,2015-07-04 10:00:00,73.59,2015-07-04 16:00:00,96.36,2015-07-04 10:00:00,72.94,3.28,193,0.86,1017.07,9.15,0.06,0.1013,2015-07-04 11:00:00,"rain",NA,NA
70570,2015-07-05 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2015-07-05 06:12:17,2015-07-05 20:15:41,0.63,0.0047,0.69,71.59,2015-07-05 23:00:00,90.18,2015-07-05 13:00:00,71.59,2015-07-05 23:00:00,101.28,2015-07-05 13:00:00,74.03,3.67,189,0.83,1018.77,9.17,0.14,0.0487,2015-07-05 17:00:00,"rain",NA,NA
70570,2015-07-06 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-07-06 06:12:43,2015-07-06 20:15:34,0.67,0,0,62.87,2015-07-06 06:00:00,90.18,2015-07-06 15:00:00,62.87,2015-07-06 06:00:00,97.89,2015-07-06 15:00:00,71.73,7.06,185,0.74,1019.03,10,0.09,0,NA,NA,NA,NA
70570,2015-07-07 00:00:00,"Clear throughout the day.","clear-day",2015-07-07 06:13:11,2015-07-07 20:15:25,0.71,0,0,77.59,2015-07-07 05:00:00,90.4,2015-07-07 14:00:00,77.59,2015-07-07 05:00:00,100.12,2015-07-07 14:00:00,74.42,7.23,177,0.75,1018.62,10,0.11,0,NA,NA,NA,NA
70570,2015-07-08 00:00:00,"Clear throughout the day.","clear-day",2015-07-08 06:13:39,2015-07-08 20:15:15,0.74,0,0,77.18,2015-07-08 06:00:00,90.54,2015-07-08 14:00:00,77.18,2015-07-08 06:00:00,101.26,2015-07-08 14:00:00,74.25,5.97,173,0.75,1019,9.47,0.1,0,NA,NA,NA,NA
70570,2015-07-09 00:00:00,"Clear throughout the day.","clear-day",2015-07-09 06:14:08,2015-07-09 20:15:04,0.78,0,0,75.83,2015-07-09 06:00:00,91.7,2015-07-09 15:00:00,75.83,2015-07-09 06:00:00,97.78,2015-07-09 15:00:00,73.18,3.24,171,0.73,1019.28,9.87,0.06,0,NA,NA,NA,NA
70570,2015-07-10 00:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2015-07-10 06:14:38,2015-07-10 20:14:51,0.82,0.005,0.78,75.94,2015-07-10 05:00:00,90.54,2015-07-10 13:00:00,75.94,2015-07-10 05:00:00,99.38,2015-07-10 13:00:00,73.71,2.96,133,0.77,1019.68,9.88,0.1,0.1076,2015-07-10 16:00:00,"rain",NA,NA
70570,2015-07-11 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-07-11 06:15:08,2015-07-11 20:14:37,0.85,5e-04,0.5,75.37,2015-07-11 06:00:00,91.31,2015-07-11 14:00:00,75.37,2015-07-11 06:00:00,99.8,2015-07-11 14:00:00,73.92,2.41,178,0.77,1020.74,9.67,0.11,0.0109,2015-07-11 16:00:00,"rain",NA,NA
70570,2015-07-12 00:00:00,"Clear throughout the day.","clear-day",2015-07-12 06:15:39,2015-07-12 20:14:21,0.89,0,0,76.26,2015-07-12 06:00:00,93.1,2015-07-12 16:00:00,76.26,2015-07-12 06:00:00,100.79,2015-07-12 16:00:00,73.11,3.52,261,0.71,1018.79,9.93,0.08,0,NA,NA,NA,NA
70570,2015-07-13 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-07-13 06:16:11,2015-07-13 20:14:04,0.92,0,0,76.68,2015-07-13 06:00:00,93.4,2015-07-13 16:00:00,76.68,2015-07-13 06:00:00,100.05,2015-07-13 16:00:00,72.77,5.19,252,0.71,1014.85,9.79,0.1,0,NA,NA,NA,NA
70570,2015-07-14 00:00:00,"Rain in the evening.","rain",2015-07-14 06:16:43,2015-07-14 20:13:46,0.96,0.0053,0.72,74.56,2015-07-14 06:00:00,92.28,2015-07-14 15:00:00,74.56,2015-07-14 06:00:00,101.52,2015-07-14 15:00:00,72.92,5.75,235,0.73,1013.06,9.92,0.12,0.0631,2015-07-14 18:00:00,"rain",NA,NA
70570,2015-07-15 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-07-15 06:17:16,2015-07-15 20:13:26,0.98,0,0,75.53,2015-07-15 06:00:00,92.37,2015-07-15 15:00:00,75.53,2015-07-15 06:00:00,99.87,2015-07-15 15:00:00,72.85,4.67,244,0.71,1014.28,10,0.12,0,NA,NA,NA,NA
70570,2015-07-16 00:00:00,"Rain in the evening.","rain",2015-07-16 06:17:49,2015-07-16 20:13:04,0.03,0.018,0.83,77.83,2015-07-16 01:00:00,94.56,2015-07-16 15:00:00,77.83,2015-07-16 01:00:00,103.17,2015-07-16 15:00:00,74.21,2.71,245,0.73,1015.57,9.89,0.11,0.2087,2015-07-16 20:00:00,"rain",NA,NA
70570,2015-07-17 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-07-17 06:18:23,2015-07-17 20:12:41,0.06,3e-04,0.3,77.1,2015-07-17 06:00:00,92.16,2015-07-17 15:00:00,77.1,2015-07-17 06:00:00,103.67,2015-07-17 15:00:00,74.93,4.35,225,0.75,1015.8,9.93,0.1,0.0065,2015-07-17 15:00:00,"rain",NA,NA
70570,2015-07-18 00:00:00,"Light rain in the afternoon.","rain",2015-07-18 06:18:57,2015-07-18 20:12:17,0.09,9e-04,0.53,76.96,2015-07-18 04:00:00,91.94,2015-07-18 15:00:00,76.96,2015-07-18 04:00:00,104.98,2015-07-18 15:00:00,75.5,3.13,246,0.77,1016.42,9.91,0.04,0.0137,2015-07-18 14:00:00,"rain",NA,NA
70570,2015-07-19 00:00:00,"Clear throughout the day.","clear-day",2015-07-19 06:19:32,2015-07-19 20:11:52,0.12,0,0,78.38,2015-07-19 04:00:00,95.24,2015-07-19 17:00:00,78.38,2015-07-19 04:00:00,108.07,2015-07-19 17:00:00,75.77,3.27,287,0.72,1016.05,9.92,0.08,0,NA,NA,NA,NA
70570,2015-07-20 00:00:00,"Rain in the evening.","rain",2015-07-20 06:20:07,2015-07-20 20:11:25,0.15,0.0031,0.72,79.86,2015-07-20 06:00:00,95,2015-07-20 15:00:00,79.86,2015-07-20 06:00:00,106.17,2015-07-20 15:00:00,75.47,3.37,259,0.74,1014.26,9.97,0.08,0.059,2015-07-20 18:00:00,"rain",NA,NA
70570,2015-07-21 00:00:00,"Rain in the afternoon.","rain",2015-07-21 06:20:42,2015-07-21 20:10:56,0.18,0.0153,0.83,77.56,2015-07-21 06:00:00,91.43,2015-07-21 12:00:00,77.56,2015-07-21 06:00:00,102.42,2015-07-21 12:00:00,75.41,4.38,240,0.78,1013.47,9.68,0.12,0.1918,2015-07-21 15:00:00,"rain",NA,NA
70570,2015-07-22 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-07-22 06:21:18,2015-07-22 20:10:27,0.21,2e-04,0.19,77.67,2015-07-22 06:00:00,92.7,2015-07-22 16:00:00,77.67,2015-07-22 06:00:00,103.99,2015-07-22 16:00:00,74.53,6.35,222,0.74,1014.17,9.76,0.1,0.0048,2015-07-22 15:00:00,"rain",NA,NA
70570,2015-07-23 00:00:00,"Clear throughout the day.","clear-day",2015-07-23 06:21:54,2015-07-23 20:09:56,0.24,0,0,76.86,2015-07-23 06:00:00,94.56,2015-07-23 16:00:00,76.86,2015-07-23 06:00:00,100.51,2015-07-23 16:00:00,72.93,5.88,224,0.7,1016.21,9.89,0.06,0,NA,NA,NA,NA
70570,2015-07-24 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-07-24 06:22:31,2015-07-24 20:09:23,0.27,0,0,75.98,2015-07-24 06:00:00,95.13,2015-07-24 16:00:00,75.98,2015-07-24 06:00:00,102.91,2015-07-24 16:00:00,73.49,5.59,250,0.71,1016.46,9.57,0.11,0,NA,NA,NA,NA
70570,2015-07-25 00:00:00,"Clear throughout the day.","clear-day",2015-07-25 06:23:07,2015-07-25 20:08:49,0.3,0.002,0.69,79.13,2015-07-25 06:00:00,95.7,2015-07-25 15:00:00,79.13,2015-07-25 06:00:00,104.17,2015-07-25 15:00:00,73.63,4.81,278,0.68,1014.48,9.73,0.07,0.0482,2015-07-25 23:00:00,"rain",NA,NA
70570,2015-07-26 00:00:00,"Clear throughout the day.","clear-day",2015-07-26 06:23:44,2015-07-26 20:08:14,0.33,1e-04,0.05,76.37,2015-07-26 05:00:00,95.22,2015-07-26 15:00:00,76.37,2015-07-26 05:00:00,106.22,2015-07-26 15:00:00,73.97,0.65,299,0.72,1013.02,10,0.09,0.002,2015-07-26 00:00:00,"rain",NA,NA
70570,2015-07-27 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-07-27 06:24:21,2015-07-27 20:07:38,0.37,0,0,76.1,2015-07-27 06:00:00,93.54,2015-07-27 13:00:00,76.1,2015-07-27 06:00:00,103.92,2015-07-27 13:00:00,73.79,0.79,188,0.73,1013.92,9.82,0.1,0,NA,NA,NA,NA
70570,2015-07-28 00:00:00,"Clear throughout the day.","clear-day",2015-07-28 06:24:58,2015-07-28 20:07:00,0.4,0,0,75.23,2015-07-28 06:00:00,93.71,2015-07-28 14:00:00,75.23,2015-07-28 06:00:00,101.14,2015-07-28 14:00:00,73.13,2.32,211,0.72,1015.38,9.64,0.05,0,NA,NA,NA,NA
70570,2015-07-29 00:00:00,"Dry throughout the day.","clear-day",2015-07-29 06:25:36,2015-07-29 20:06:21,0.43,0,0,77.68,2015-07-29 06:00:00,97.1,2015-07-29 16:00:00,77.68,2015-07-29 06:00:00,103.97,2015-07-29 16:00:00,73.44,1.46,337,0.68,1016.16,9.82,0.06,0,NA,NA,NA,NA
70570,2015-07-30 00:00:00,"Light rain in the evening.","rain",2015-07-30 06:26:13,2015-07-30 20:05:41,0.47,0.0033,0.6,77.13,2015-07-30 23:00:00,99.23,2015-07-30 16:00:00,77.13,2015-07-30 23:00:00,106.92,2015-07-30 16:00:00,73.68,3.37,348,0.72,1016.03,9.72,0.08,0.0222,2015-07-30 18:00:00,"rain",NA,NA
70570,2015-07-31 00:00:00,"Clear throughout the day.","clear-day",2015-07-31 06:26:51,2015-07-31 20:04:59,0.51,0,0,76.83,2015-07-31 06:00:00,92.67,2015-07-31 15:00:00,76.83,2015-07-31 06:00:00,97.53,2015-07-31 15:00:00,70.94,7.56,5,0.69,1014.47,9.86,0.01,0,NA,NA,NA,NA
70570,2015-08-01 00:00:00,"Dry throughout the day.","clear-day",2015-08-01 06:27:29,2015-08-01 20:04:16,0.54,0,0,71.37,2015-08-01 06:00:00,94.1,2015-08-01 17:00:00,71.37,2015-08-01 06:00:00,93.92,2015-08-01 17:00:00,64.32,7.05,29,0.59,1013.38,10,0,0,NA,NA,NA,NA
70570,2015-08-02 00:00:00,"Clear throughout the day.","clear-day",2015-08-02 06:28:06,2015-08-02 20:03:32,0.58,0,0,70.53,2015-08-02 06:00:00,96.1,2015-08-02 16:00:00,70.53,2015-08-02 06:00:00,96.1,2015-08-02 16:00:00,65.9,2.07,15,0.61,1012.15,10,0,0,NA,NA,NA,NA
70570,2015-08-03 00:00:00,"Clear throughout the day.","clear-day",2015-08-03 06:28:44,2015-08-03 20:02:47,0.62,0,0,73.8,2015-08-03 05:00:00,95.97,2015-08-03 15:00:00,73.8,2015-08-03 05:00:00,99.24,2015-08-03 15:00:00,71.61,1.86,105,0.7,1012.31,9.72,0,0.03,NA,NA,NA,NA
70570,2015-08-04 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-08-04 06:29:22,2015-08-04 20:02:01,0.66,0,0,74.67,2015-08-04 05:00:00,95.56,2015-08-04 15:00:00,74.67,2015-08-04 05:00:00,101.54,2015-08-04 15:00:00,72.6,0.76,2,0.7,1014.26,9.73,0.09,0,NA,NA,NA,NA
70570,2015-08-05 00:00:00,"Rain in the afternoon.","rain",2015-08-05 06:30:00,2015-08-05 20:01:13,0.7,0.0077,0.82,77.56,2015-08-05 04:00:00,92.71,2015-08-05 12:00:00,77.56,2015-08-05 04:00:00,101,2015-08-05 12:00:00,73.9,6.44,214,0.72,1015.91,9.81,0.08,0.1783,2015-08-05 14:00:00,"rain",NA,NA
70570,2015-08-06 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-08-06 06:30:38,2015-08-06 20:00:24,0.73,0,0,77.43,2015-08-06 07:00:00,95.26,2015-08-06 14:00:00,77.43,2015-08-06 07:00:00,101.88,2015-08-06 14:00:00,73.05,8.38,221,0.68,1014.44,9.92,0.09,0,NA,NA,NA,NA
70570,2015-08-07 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-08-07 06:31:16,2015-08-07 19:59:34,0.77,0,0,76.56,2015-08-07 06:00:00,96.98,2015-08-07 16:00:00,76.56,2015-08-07 06:00:00,104.75,2015-08-07 16:00:00,73.59,6.6,235,0.7,1013.38,9.49,0.13,0,NA,NA,NA,NA
70570,2015-08-08 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-08-08 06:31:53,2015-08-08 19:58:43,0.81,0,0,77.96,2015-08-08 06:00:00,96.58,2015-08-08 16:00:00,77.96,2015-08-08 06:00:00,105.69,2015-08-08 16:00:00,74.29,6.78,251,0.69,1013.36,9.83,0.08,0,NA,NA,NA,NA
70570,2015-08-09 00:00:00,"Clear throughout the day.","clear-day",2015-08-09 06:32:31,2015-08-09 19:57:51,0.84,0,0,79.76,2015-08-09 06:00:00,98.53,2015-08-09 16:00:00,79.76,2015-08-09 06:00:00,110.33,2015-08-09 16:00:00,75.69,4.32,276,0.7,1013.53,9.95,0.03,0,NA,NA,NA,NA
70570,2015-08-10 00:00:00,"Clear throughout the day.","clear-day",2015-08-10 06:33:08,2015-08-10 19:56:58,0.87,0,0,79.56,2015-08-10 06:00:00,99.94,2015-08-10 16:00:00,79.56,2015-08-10 06:00:00,110.12,2015-08-10 16:00:00,75.2,1.89,310,0.68,1012.9,9.7,0.05,0,NA,NA,NA,NA
70570,2015-08-11 00:00:00,"Light rain in the afternoon.","rain",2015-08-11 06:33:46,2015-08-11 19:56:03,0.91,0.0028,0.67,77.6,2015-08-11 23:00:00,89.53,2015-08-11 11:00:00,77.6,2015-08-11 23:00:00,103.17,2015-08-11 11:00:00,76.02,0.86,331,0.82,1015.04,9.08,0.11,0.0413,2015-08-11 13:00:00,"rain",NA,NA
70570,2015-08-12 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-08-12 06:34:23,2015-08-12 19:55:08,0.94,4e-04,0.15,74.44,2015-08-12 06:00:00,97.08,2015-08-12 16:00:00,74.44,2015-08-12 06:00:00,103.72,2015-08-12 16:00:00,72.45,5.16,13,0.71,1015.81,8.79,0.07,0.004,2015-08-12 16:00:00,"rain",NA,NA
70570,2015-08-13 00:00:00,"Clear throughout the day.","clear-day",2015-08-13 06:35:00,2015-08-13 19:54:11,0.97,0,0,74.35,2015-08-13 06:00:00,95.06,2015-08-13 15:00:00,74.35,2015-08-13 06:00:00,97.74,2015-08-13 15:00:00,68.19,5.58,10,0.62,1015.13,9.97,0.08,0,NA,NA,NA,NA
70570,2015-08-14 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2015-08-14 06:35:37,2015-08-14 19:53:14,0.01,0.0026,0.63,74.2,2015-08-14 06:00:00,91.61,2015-08-14 13:00:00,74.2,2015-08-14 06:00:00,98.28,2015-08-14 13:00:00,70.69,2.94,68,0.7,1015.34,9.83,0.14,0.0281,2015-08-14 18:00:00,"rain",NA,NA
70570,2015-08-15 00:00:00,"Clear throughout the day.","clear-day",2015-08-15 06:36:14,2015-08-15 19:52:16,0.04,0,0,76,2015-08-15 23:00:00,93.56,2015-08-15 16:00:00,76,2015-08-15 23:00:00,97.11,2015-08-15 16:00:00,71.23,3.71,68,0.69,1015.36,9.82,0.12,0,NA,NA,NA,NA
70570,2015-08-16 00:00:00,"Rain starting in the afternoon.","rain",2015-08-16 06:36:51,2015-08-16 19:51:16,0.07,0.0084,0.81,75.34,2015-08-16 06:00:00,87.78,2015-08-16 13:00:00,75.34,2015-08-16 06:00:00,94.94,2015-08-16 13:00:00,73.03,4.8,58,0.84,1014.65,9.88,0.16,0.1616,2015-08-16 15:00:00,"rain",NA,NA
70570,2015-08-17 00:00:00,"Light rain in the morning.","rain",2015-08-17 06:37:28,2015-08-17 19:50:16,0.1,0.0062,0.73,74.8,2015-08-17 07:00:00,89.38,2015-08-17 16:00:00,74.8,2015-08-17 07:00:00,95.49,2015-08-17 16:00:00,73,1.46,183,0.79,1014.42,9.78,0.18,0.0688,2015-08-17 03:00:00,"rain",NA,NA
70570,2015-08-18 00:00:00,"Rain in the afternoon.","rain",2015-08-18 06:38:04,2015-08-18 19:49:15,0.13,0.021,0.82,75.26,2015-08-18 04:00:00,86.02,2015-08-18 10:00:00,75.26,2015-08-18 04:00:00,96.1,2015-08-18 10:00:00,74.6,3.17,159,0.88,1013.85,9.66,0.15,0.1743,2015-08-18 14:00:00,"rain",NA,NA
70570,2015-08-19 00:00:00,"Heavy rain until afternoon.","rain",2015-08-19 06:38:40,2015-08-19 19:48:12,0.16,0.037,0.84,74.36,2015-08-19 11:00:00,84.1,2015-08-19 18:00:00,74.36,2015-08-19 11:00:00,89.95,2015-08-19 18:00:00,73.43,2.88,157,0.89,1013.13,9.19,0.07,0.2263,2015-08-19 09:00:00,"rain",NA,NA
70570,2015-08-20 00:00:00,"Light rain in the morning.","rain",2015-08-20 06:39:16,2015-08-20 19:47:09,0.19,0.0052,0.67,76.42,2015-08-20 23:00:00,85.78,2015-08-20 16:00:00,76.42,2015-08-20 23:00:00,92.45,2015-08-20 16:00:00,73.66,0.67,312,0.83,1014.33,9.67,0.1,0.0396,2015-08-20 06:00:00,"rain",NA,NA
70570,2015-08-21 00:00:00,"Heavy rain until afternoon.","rain",2015-08-21 06:39:52,2015-08-21 19:46:05,0.22,0.0282,0.87,73.55,2015-08-21 06:00:00,85.56,2015-08-21 10:00:00,73.55,2015-08-21 06:00:00,95.46,2015-08-21 10:00:00,73.77,1.46,100,0.89,1015.89,9.36,0.09,0.3608,2015-08-21 12:00:00,"rain",NA,NA
70570,2015-08-22 00:00:00,"Rain in the afternoon.","rain",2015-08-22 06:40:28,2015-08-22 19:45:01,0.25,0.0055,0.74,72.92,2015-08-22 05:00:00,89.46,2015-08-22 12:00:00,72.92,2015-08-22 05:00:00,101.82,2015-08-22 12:00:00,74.43,2.91,146,0.86,1015.91,8.91,0.1,0.0743,2015-08-22 15:00:00,"rain",NA,NA
70570,2015-08-23 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-08-23 06:41:03,2015-08-23 19:43:55,0.28,0,0,73.72,2015-08-23 05:00:00,93.58,2015-08-23 16:00:00,73.72,2015-08-23 05:00:00,101.3,2015-08-23 16:00:00,74.32,2.59,263,0.77,1016.23,9.55,0.11,0,NA,NA,NA,NA
70570,2015-08-24 00:00:00,"Clear throughout the day.","clear-day",2015-08-24 06:41:39,2015-08-24 19:42:49,0.32,0,0,78.13,2015-08-24 03:00:00,94.79,2015-08-24 16:00:00,78.13,2015-08-24 03:00:00,106.17,2015-08-24 16:00:00,75.99,4.9,322,0.75,1016.14,9.61,0.05,0,NA,NA,NA,NA
70570,2015-08-25 00:00:00,"Clear throughout the day.","clear-day",2015-08-25 06:42:14,2015-08-25 19:41:42,0.35,0,0,73.92,2015-08-25 23:00:00,87.9,2015-08-25 16:00:00,73.92,2015-08-25 23:00:00,88.48,2015-08-25 16:00:00,66.83,5.78,11,0.65,1016.7,10,0.02,0,NA,NA,NA,NA
70570,2015-08-26 00:00:00,"Clear throughout the day.","clear-day",2015-08-26 06:42:49,2015-08-26 19:40:34,0.39,0,0,63.98,2015-08-26 07:00:00,86.54,2015-08-26 17:00:00,63.98,2015-08-26 07:00:00,85.28,2015-08-26 17:00:00,60.09,6.36,23,0.62,1017.58,9.94,0,0,NA,NA,NA,NA
70570,2015-08-27 00:00:00,"Clear throughout the day.","clear-day",2015-08-27 06:43:24,2015-08-27 19:39:25,0.42,0,0,63.79,2015-08-27 07:00:00,87.12,2015-08-27 17:00:00,63.79,2015-08-27 07:00:00,85.33,2015-08-27 17:00:00,59.03,6.04,20,0.61,1016.49,10,0,0,NA,NA,NA,NA
70570,2015-08-28 00:00:00,"Clear throughout the day.","clear-day",2015-08-28 06:43:58,2015-08-28 19:38:16,0.46,0,0,63.82,2015-08-28 06:00:00,89.21,2015-08-28 16:00:00,63.82,2015-08-28 06:00:00,89.43,2015-08-28 16:00:00,62.46,1.44,32,0.66,1015.59,10,0.01,0,NA,NA,NA,NA
70570,2015-08-29 00:00:00,"Clear throughout the day.","clear-day",2015-08-29 06:44:32,2015-08-29 19:37:06,0.49,0,0,66.88,2015-08-29 06:00:00,90.36,2015-08-29 15:00:00,66.88,2015-08-29 06:00:00,91.93,2015-08-29 15:00:00,65.74,1.05,24,0.68,1016.5,9.64,0.08,0,NA,NA,NA,NA
70570,2015-08-30 00:00:00,"Clear throughout the day.","clear-day",2015-08-30 06:45:07,2015-08-30 19:35:56,0.53,0,0,68.22,2015-08-30 07:00:00,88.34,2015-08-30 14:00:00,68.22,2015-08-30 07:00:00,91.66,2015-08-30 14:00:00,68.51,1.21,197,0.73,1016.35,9.41,0.08,0,NA,NA,NA,NA
70570,2015-08-31 00:00:00,"Light rain in the afternoon.","rain",2015-08-31 06:45:41,2015-08-31 19:34:45,0.57,0.0042,0.7,70.88,2015-08-31 06:00:00,84.67,2015-08-31 12:00:00,70.88,2015-08-31 06:00:00,91.61,2015-08-31 12:00:00,72.03,0.44,148,0.83,1017.01,9.33,0.06,0.0501,2015-08-31 15:00:00,"rain",NA,NA
