"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
67846,2015-05-16 00:00:00,"Rain in the morning and evening.","rain",2015-05-16 06:33:50,2015-05-16 20:48:33,0.95,0.0237,0.78,51.64,2015-05-16 22:00:00,69.5,2015-05-16 15:00:00,51.64,2015-05-16 22:00:00,69.5,2015-05-16 15:00:00,53.75,13.85,163,0.85,1004.14,9.42,0.18,0.1125,2015-05-16 19:00:00,"rain",NA,NA
67846,2015-05-17 00:00:00,"Clear throughout the day.","clear-day",2015-05-17 06:33:02,2015-05-17 20:49:26,0.98,0,0,47.53,2015-05-17 06:00:00,76.84,2015-05-17 18:00:00,43.3,2015-05-17 05:00:00,76.84,2015-05-17 18:00:00,45.52,6.44,240,0.58,1008.44,10,0.03,0,NA,NA,NA,NA
67846,2015-05-18 00:00:00,"Clear throughout the day.","clear-day",2015-05-18 06:32:15,2015-05-18 20:50:18,0.03,0,0,50.69,2015-05-18 07:00:00,67.47,2015-05-18 17:00:00,50.69,2015-05-18 07:00:00,67.47,2015-05-18 17:00:00,46.51,14.61,48,0.65,1021.64,10,0.04,0,NA,NA,NA,NA
67846,2015-05-19 00:00:00,"Rain until afternoon, starting again in the evening.","rain",2015-05-19 06:31:30,2015-05-19 20:51:10,0.06,0.0405,0.82,41.06,2015-05-19 23:00:00,53.07,2015-05-19 00:00:00,31.81,2015-05-19 23:00:00,53.07,2015-05-19 00:00:00,42.72,17.47,70,0.88,1020.19,6.69,0.94,0.1832,2015-05-19 09:00:00,"rain",NA,NA
67846,2015-05-20 00:00:00,"Clear throughout the day.","clear-day",2015-05-20 06:30:46,2015-05-20 20:52:01,0.09,0,0,39.73,2015-05-20 06:00:00,53.16,2015-05-20 15:00:00,31.22,2015-05-20 03:00:00,53.16,2015-05-20 15:00:00,39.46,13.87,15,0.8,1023.42,9.46,1,0.0011,2015-05-20 00:00:00,NA,NA,NA
67846,2015-05-21 00:00:00,"Light rain overnight.","rain",2015-05-21 06:30:04,2015-05-21 20:52:51,0.13,1e-04,0.04,43.89,2015-05-21 07:00:00,59.61,2015-05-21 16:00:00,41.45,2015-05-21 06:00:00,59.61,2015-05-21 16:00:00,41.6,4.5,92,0.7,1024.54,9.97,0.0018,0.48,2015-05-21 23:00:00,"rain",NA,NA
67846,2015-05-22 00:00:00,"Rain in the morning.","rain",2015-05-22 06:29:23,2015-05-22 20:53:41,0.16,0.0156,0.76,48.5,2015-05-22 06:00:00,57.83,2015-05-22 18:00:00,41.78,2015-05-22 09:00:00,57.83,2015-05-22 18:00:00,49.58,15.79,148,0.9,1018.66,8.44,0.0906,0.74,2015-05-22 04:00:00,"rain",NA,NA
67846,2015-05-23 00:00:00,"Heavy rain until afternoon.","rain",2015-05-23 06:28:45,2015-05-23 20:54:30,0.19,0.0333,0.85,52,2015-05-23 08:00:00,65.13,2015-05-23 15:00:00,52,2015-05-23 08:00:00,65.13,2015-05-23 15:00:00,54.16,13.42,137,0.9,1014.38,6.72,0.46,0.258,2015-05-23 10:00:00,"rain",NA,NA
67846,2015-05-24 00:00:00,"Rain starting in the evening.","rain",2015-05-24 06:28:07,2015-05-24 20:55:19,0.22,0.0032,0.65,55.63,2015-05-24 07:00:00,67.55,2015-05-24 17:00:00,55.63,2015-05-24 07:00:00,67.55,2015-05-24 17:00:00,56.16,10.47,138,0.87,1008.87,7.57,0.53,0.0348,2015-05-24 23:00:00,"rain",NA,NA
67846,2015-05-25 00:00:00,"Foggy in the morning.","fog",2015-05-25 06:27:32,2015-05-25 20:56:06,0.25,0.0054,0.72,52.61,2015-05-25 07:00:00,73.96,2015-05-25 16:00:00,52.61,2015-05-25 07:00:00,73.96,2015-05-25 16:00:00,52.47,1.88,200,0.72,1007.43,8.96,0.16,0.0594,2015-05-25 02:00:00,"rain",NA,NA
67846,2015-05-26 00:00:00,"Clear throughout the day.","clear-day",2015-05-26 06:26:58,2015-05-26 20:56:53,0.28,1e-04,0.11,49.6,2015-05-26 07:00:00,75.29,2015-05-26 17:00:00,47.92,2015-05-26 07:00:00,75.29,2015-05-26 17:00:00,50.39,2.94,8,0.65,1012.34,10,0.0033,0.09,2015-05-26 00:00:00,"rain",NA,NA
67846,2015-05-27 00:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2015-05-27 06:26:26,2015-05-27 20:57:39,0.31,0.0088,0.81,57.21,2015-05-27 05:00:00,79.12,2015-05-27 17:00:00,57.21,2015-05-27 05:00:00,79.12,2015-05-27 17:00:00,56.77,9.59,126,0.74,1014.72,9.61,0.21,0.1605,2015-05-27 20:00:00,"rain",NA,NA
67846,2015-05-28 00:00:00,"Light rain starting in the evening.","rain",2015-05-28 06:25:55,2015-05-28 20:58:24,0.34,0.0093,0.81,57.64,2015-05-28 05:00:00,76.2,2015-05-28 16:00:00,57.64,2015-05-28 05:00:00,76.2,2015-05-28 16:00:00,56.29,9.59,152,0.77,1013.07,9.98,0.2,0.1633,2015-05-28 07:00:00,"rain",NA,NA
67846,2015-05-29 00:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-day",2015-05-29 06:25:27,2015-05-29 20:59:09,0.37,0,0,53.27,2015-05-29 06:00:00,75.83,2015-05-29 17:00:00,53.27,2015-05-29 06:00:00,75.83,2015-05-29 17:00:00,53.71,8.64,3,0.73,1014.9,9.95,0.13,9e-04,2015-05-29 19:00:00,NA,NA,NA
67846,2015-05-30 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-30 06:24:59,2015-05-30 20:59:52,0.4,0,0,50.04,2015-05-30 08:00:00,66.81,2015-05-30 17:00:00,50.04,2015-05-30 08:00:00,66.81,2015-05-30 17:00:00,46.79,12.42,8,0.7,1022.18,9.96,0.25,0,NA,NA,NA,NA
67846,2015-05-31 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-31 06:24:34,2015-05-31 21:00:34,0.43,0,0,46.34,2015-05-31 06:00:00,76.89,2015-05-31 17:00:00,43.53,2015-05-31 06:00:00,76.89,2015-05-31 17:00:00,50.43,10.48,158,0.67,1018.29,9.95,0.04,0,NA,NA,NA,NA
67846,2015-06-01 00:00:00,"Clear throughout the day.","clear-day",2015-06-01 06:24:10,2015-06-01 21:01:15,0.46,0.0011,0.59,56.78,2015-06-01 06:00:00,83.14,2015-06-01 17:00:00,56.78,2015-06-01 06:00:00,84.14,2015-06-01 17:00:00,59.44,12.42,154,0.72,1014.24,9.92,0.0212,0.05,2015-06-01 01:00:00,"rain",NA,NA
67846,2015-06-02 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-06-02 06:23:49,2015-06-02 21:01:56,0.51,0,0,62.52,2015-06-02 07:00:00,89.92,2015-06-02 17:00:00,62.52,2015-06-02 07:00:00,89.86,2015-06-02 17:00:00,61.12,13.86,173,0.66,1008.82,9.85,0,0.04,NA,NA,NA,NA
67846,2015-06-03 00:00:00,"Clear throughout the day.","clear-day",2015-06-03 06:23:29,2015-06-03 21:02:35,0.54,0,0,62.65,2015-06-03 06:00:00,88.45,2015-06-03 17:00:00,62.65,2015-06-03 06:00:00,87.1,2015-06-03 17:00:00,61.05,7.22,156,0.64,1005.94,10,0.01,0,NA,NA,NA,NA
67846,2015-06-04 00:00:00,"Clear throughout the day.","clear-day",2015-06-04 06:23:10,2015-06-04 21:03:13,0.57,0,0,62.56,2015-06-04 06:00:00,91.52,2015-06-04 18:00:00,62.56,2015-06-04 06:00:00,91.76,2015-06-04 18:00:00,62.1,12.83,175,0.63,1008.21,9.98,0.01,0,NA,NA,NA,NA
67846,2015-06-05 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-06-05 06:22:54,2015-06-05 21:03:49,0.6,0,0,64.88,2015-06-05 05:00:00,88.58,2015-06-05 17:00:00,64.88,2015-06-05 05:00:00,86.94,2015-06-05 17:00:00,59.96,11.87,148,0.61,1012.65,9.92,0,0.06,NA,NA,NA,NA
67846,2015-06-06 00:00:00,"Clear throughout the day.","clear-day",2015-06-06 06:22:39,2015-06-06 21:04:25,0.64,0,0,65.92,2015-06-06 06:00:00,87.38,2015-06-06 14:00:00,65.92,2015-06-06 06:00:00,87.52,2015-06-06 14:00:00,60.26,11.4,188,0.61,1011.3,9.93,0.02,0,NA,NA,NA,NA
67846,2015-06-07 00:00:00,"Clear throughout the day.","clear-day",2015-06-07 06:22:26,2015-06-07 21:04:59,0.68,5e-04,0.17,65.2,2015-06-07 05:00:00,87.25,2015-06-07 14:00:00,65.2,2015-06-07 05:00:00,84.91,2015-06-07 14:00:00,58.23,3.84,283,0.58,1009.91,10,0.02,0.0044,2015-06-07 20:00:00,"rain",NA,NA
67846,2015-06-08 00:00:00,"Clear throughout the day.","clear-day",2015-06-08 06:22:14,2015-06-08 21:05:32,0.71,0,0,59.25,2015-06-08 07:00:00,87.06,2015-06-08 16:00:00,59.25,2015-06-08 07:00:00,84.03,2015-06-08 16:00:00,53.99,3,314,0.56,1014.44,10,0.01,0,NA,NA,NA,NA
67846,2015-06-09 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-06-09 06:22:05,2015-06-09 21:06:04,0.75,0,0,61.3,2015-06-09 05:00:00,90.92,2015-06-09 17:00:00,61.3,2015-06-09 05:00:00,90.09,2015-06-09 17:00:00,59.1,6.81,195,0.56,1010.82,10,0.06,0,NA,NA,NA,NA
67846,2015-06-10 00:00:00,"Light rain starting in the evening.","rain",2015-06-10 06:21:57,2015-06-10 21:06:34,0.79,0.0027,0.64,67.71,2015-06-10 07:00:00,93.6,2015-06-10 15:00:00,67.71,2015-06-10 07:00:00,92.1,2015-06-10 15:00:00,60.19,13.65,193,0.55,1004.91,9.87,0.06,0.0302,2015-06-10 23:00:00,"rain",NA,NA
67846,2015-06-11 00:00:00,"Heavy rain overnight.","rain",2015-06-11 06:21:51,2015-06-11 21:07:03,0.83,0.0013,0.64,65.43,2015-06-11 06:00:00,85.92,2015-06-11 17:00:00,65.43,2015-06-11 06:00:00,86.05,2015-06-11 17:00:00,61.61,3.28,18,0.65,1003.73,9.91,0.12,0.0318,2015-06-11 23:00:00,"rain",NA,NA
67846,2015-06-12 00:00:00,"Rain in the morning.","rain",2015-06-12 06:21:47,2015-06-12 21:07:31,0.87,0.0305,0.86,60.91,2015-06-12 08:00:00,69.91,2015-06-12 17:00:00,60.91,2015-06-12 08:00:00,69.91,2015-06-12 17:00:00,59.31,9.4,42,0.85,1010.65,8.89,0.48,0.3086,2015-06-12 01:00:00,"rain",NA,NA
67846,2015-06-13 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-06-13 06:21:44,2015-06-13 21:07:57,0.9,0,0,61.78,2015-06-13 02:00:00,80.27,2015-06-13 17:00:00,61.78,2015-06-13 02:00:00,81.28,2015-06-13 17:00:00,61.92,6.72,153,0.76,1009.27,9.18,0.29,0,NA,NA,NA,NA
67846,2015-06-14 00:00:00,"Light rain until afternoon, starting again overnight.","rain",2015-06-14 06:21:43,2015-06-14 21:08:21,0.94,0.0066,0.69,65.71,2015-06-14 05:00:00,74.19,2015-06-14 17:00:00,65.71,2015-06-14 05:00:00,74.19,2015-06-14 17:00:00,63.2,3.54,150,0.83,1009.8,9.05,0.25,0.049,2015-06-14 22:00:00,"rain",NA,NA
67846,2015-06-15 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-06-15 06:21:44,2015-06-15 21:08:44,0.97,9e-04,0.38,61.02,2015-06-15 06:00:00,82.2,2015-06-15 17:00:00,61.02,2015-06-15 06:00:00,82.18,2015-06-15 17:00:00,60.46,6.71,26,0.72,1015.41,9.19,0.18,0.0078,2015-06-15 01:00:00,"rain",NA,NA
67846,2015-06-16 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-16 06:21:47,2015-06-16 21:09:06,0.02,0,0,62.13,2015-06-16 05:00:00,81.12,2015-06-16 18:00:00,62.13,2015-06-16 05:00:00,81.64,2015-06-16 18:00:00,60.35,7.55,147,0.71,1017.28,9.99,0.15,0,NA,NA,NA,NA
67846,2015-06-17 00:00:00,"Clear throughout the day.","clear-day",2015-06-17 06:21:51,2015-06-17 21:09:26,0.04,0,0,62.11,2015-06-17 06:00:00,88.74,2015-06-17 15:00:00,62.11,2015-06-17 06:00:00,89.14,2015-06-17 15:00:00,61.39,8.87,165,0.65,1012.89,9.91,0.02,0,NA,NA,NA,NA
67846,2015-06-18 00:00:00,"Foggy in the morning.","fog",2015-06-18 06:21:58,2015-06-18 21:09:44,0.08,0,0,65.31,2015-06-18 05:00:00,86.36,2015-06-18 18:00:00,65.31,2015-06-18 05:00:00,86.06,2015-06-18 18:00:00,63.6,7.19,130,0.7,1013.32,8.73,0.06,0,NA,NA,NA,NA
67846,2015-06-19 00:00:00,"Clear throughout the day.","clear-day",2015-06-19 06:22:05,2015-06-19 21:10:00,0.11,0,0,63.96,2015-06-19 06:00:00,91.96,2015-06-19 16:00:00,63.96,2015-06-19 06:00:00,91.62,2015-06-19 16:00:00,62.92,11.97,161,0.65,1012.41,9.37,0.04,0,NA,NA,NA,NA
67846,2015-06-20 00:00:00,"Clear throughout the day.","clear-day",2015-06-20 06:22:15,2015-06-20 21:10:15,0.14,0,0,66.91,2015-06-20 06:00:00,96.44,2015-06-20 16:00:00,66.91,2015-06-20 06:00:00,95.51,2015-06-20 16:00:00,60.31,11.79,201,0.52,1006.69,10,0,0,NA,NA,NA,NA
67846,2015-06-21 00:00:00,"Clear throughout the day.","clear-day",2015-06-21 06:22:26,2015-06-21 21:10:29,0.17,0,0,68.01,2015-06-21 06:00:00,97.46,2015-06-21 17:00:00,68.01,2015-06-21 06:00:00,100.36,2015-06-21 17:00:00,63.67,13.18,184,0.57,1008.47,10,0,0,NA,NA,NA,NA
67846,2015-06-22 00:00:00,"Clear throughout the day.","clear-day",2015-06-22 06:22:39,2015-06-22 21:10:40,0.2,0,0,72.48,2015-06-22 05:00:00,97.06,2015-06-22 16:00:00,72.48,2015-06-22 05:00:00,98.07,2015-06-22 16:00:00,62.4,4.95,183,0.51,1008.89,9.95,0,0,NA,NA,NA,NA
67846,2015-06-23 00:00:00,"Clear throughout the day.","clear-day",2015-06-23 06:22:53,2015-06-23 21:10:50,0.23,0,0,68.91,2015-06-23 06:00:00,95.32,2015-06-23 16:00:00,68.91,2015-06-23 06:00:00,94.05,2015-06-23 16:00:00,60.4,10.35,177,0.52,1014.17,9.85,0,0,NA,NA,NA,NA
67846,2015-06-24 00:00:00,"Clear throughout the day.","clear-day",2015-06-24 06:23:09,2015-06-24 21:10:59,0.26,0,0,72.53,2015-06-24 07:00:00,95.3,2015-06-24 16:00:00,72.53,2015-06-24 07:00:00,92.92,2015-06-24 16:00:00,56.71,20.38,203,0.43,1012.75,10,0,0,NA,NA,NA,NA
67846,2015-06-25 00:00:00,"Rain overnight.","rain",2015-06-25 06:23:26,2015-06-25 21:11:05,0.29,0,0,67.81,2015-06-25 07:00:00,93.06,2015-06-25 17:00:00,67.81,2015-06-25 07:00:00,93.05,2015-06-25 17:00:00,59.64,8.53,203,0.51,1011.37,10,0.03,9e-04,2015-06-25 23:00:00,NA,NA,NA
67846,2015-06-26 00:00:00,"Heavy rain in the morning.","rain",2015-06-26 06:23:45,2015-06-26 21:11:10,0.32,0.0252,0.84,65.54,2015-06-26 04:00:00,84.48,2015-06-26 17:00:00,65.54,2015-06-26 04:00:00,83.33,2015-06-26 17:00:00,59.34,9.21,7,0.62,1015.78,9.72,0.15,0.2355,2015-06-26 04:00:00,"rain",NA,NA
67846,2015-06-27 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-06-27 06:24:06,2015-06-27 21:11:13,0.35,0,0,58.59,2015-06-27 05:00:00,85.43,2015-06-27 18:00:00,58.59,2015-06-27 05:00:00,83.74,2015-06-27 18:00:00,55.21,1.68,146,0.56,1018.47,9.98,0.05,0,NA,NA,NA,NA
67846,2015-06-28 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-06-28 06:24:28,2015-06-28 21:11:14,0.38,0,0,64.48,2015-06-28 05:00:00,94.69,2015-06-28 17:00:00,64.48,2015-06-28 05:00:00,91.79,2015-06-28 17:00:00,55.31,1.13,192,0.49,1013.67,10,0,0.14,NA,NA,NA,NA
67846,2015-06-29 00:00:00,"Clear throughout the day.","clear-day",2015-06-29 06:24:51,2015-06-29 21:11:13,0.41,4e-04,0.47,62.23,2015-06-29 06:00:00,88.12,2015-06-29 17:00:00,62.23,2015-06-29 06:00:00,86.04,2015-06-29 17:00:00,54.95,2.68,72,0.49,1014.36,9.97,0.03,0.009,2015-06-29 17:00:00,"rain",NA,NA
67846,2015-06-30 00:00:00,"Clear throughout the day.","clear-day",2015-06-30 06:25:16,2015-06-30 21:11:11,0.45,0,0,64.23,2015-06-30 07:00:00,95.27,2015-06-30 16:00:00,64.23,2015-06-30 07:00:00,92.7,2015-06-30 16:00:00,55.58,8.69,208,0.47,1012.44,9.98,0,0,NA,NA,NA,NA
67846,2015-07-01 00:00:00,"Clear throughout the day.","clear-day",2015-07-01 06:25:42,2015-07-01 21:11:07,0.48,0,0,69.54,2015-07-01 06:00:00,97.31,2015-07-01 16:00:00,69.54,2015-07-01 06:00:00,96.26,2015-07-01 16:00:00,55.57,1.31,349,0.4,1008.59,10,0,0,NA,NA,NA,NA
67846,2015-07-02 00:00:00,"Light rain in the morning.","rain",2015-07-02 06:26:10,2015-07-02 21:11:01,0.52,0.0042,0.68,69.69,2015-07-02 23:00:00,81.8,2015-07-02 14:00:00,69.69,2015-07-02 23:00:00,83.94,2015-07-02 14:00:00,63.11,4.45,34,0.66,1011.8,9.74,0.09,0.0426,2015-07-02 11:00:00,"rain",NA,NA
67846,2015-07-03 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-07-03 06:26:39,2015-07-03 21:10:53,0.56,2e-04,0.18,65.58,2015-07-03 04:00:00,86.3,2015-07-03 17:00:00,65.58,2015-07-03 04:00:00,86.08,2015-07-03 17:00:00,61.55,3.66,91,0.67,1013.49,9.24,0.09,0.0045,2015-07-03 16:00:00,"rain",NA,NA
67846,2015-07-04 00:00:00,"Light rain in the morning.","rain",2015-07-04 06:27:09,2015-07-04 21:10:43,0.59,0.0071,0.79,63.4,2015-07-04 06:00:00,89.02,2015-07-04 17:00:00,63.4,2015-07-04 06:00:00,90.61,2015-07-04 17:00:00,62.84,11.7,159,0.65,1011.57,8.86,0.06,0.1278,2015-07-04 01:00:00,"rain",NA,NA
67846,2015-07-05 00:00:00,"Clear throughout the day.","clear-day",2015-07-05 06:27:41,2015-07-05 21:10:32,0.63,1e-04,0.04,70.42,2015-07-05 07:00:00,94.15,2015-07-05 15:00:00,70.42,2015-07-05 07:00:00,96.53,2015-07-05 15:00:00,63.4,14.84,175,0.55,1008.05,9.98,0.03,0.0018,2015-07-05 01:00:00,"rain",NA,NA
67846,2015-07-06 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-07-06 06:28:13,2015-07-06 21:10:19,0.67,3e-04,0.34,69.21,2015-07-06 23:00:00,78.24,2015-07-06 00:00:00,69.21,2015-07-06 23:00:00,78.24,2015-07-06 00:00:00,62.64,8.5,7,0.69,1011.08,9.39,0.26,0.0071,2015-07-06 16:00:00,"rain",NA,NA
67846,2015-07-07 00:00:00,"Clear throughout the day.","clear-day",2015-07-07 06:28:47,2015-07-07 21:10:04,0.71,0,0,58.67,2015-07-07 07:00:00,77.54,2015-07-07 17:00:00,58.67,2015-07-07 07:00:00,77.54,2015-07-07 17:00:00,50.27,11.1,58,0.56,1017.7,5.85,0.13,0,NA,NA,NA,NA
67846,2015-07-08 00:00:00,"Light rain until afternoon.","rain",2015-07-08 06:29:22,2015-07-08 21:09:47,0.74,0.0015,0.59,54.02,2015-07-08 06:00:00,77.49,2015-07-08 17:00:00,54.02,2015-07-08 06:00:00,77.49,2015-07-08 17:00:00,49.5,3.93,113,0.6,1014.36,9.24,0.04,0.0213,2015-07-08 12:00:00,"rain",NA,NA
67846,2015-07-09 00:00:00,"Rain in the morning and overnight.","rain",2015-07-09 06:29:59,2015-07-09 21:09:28,0.78,0.0083,0.76,63.71,2015-07-09 06:00:00,78.82,2015-07-09 19:00:00,63.71,2015-07-09 06:00:00,78.82,2015-07-09 19:00:00,61.85,7.84,115,0.78,1014.1,7.51,0.46,0.0908,2015-07-09 04:00:00,"rain",NA,NA
67846,2015-07-10 00:00:00,"Clear throughout the day.","clear-day",2015-07-10 06:30:36,2015-07-10 21:09:08,0.82,0.0029,0.64,65.55,2015-07-10 07:00:00,89.62,2015-07-10 17:00:00,65.55,2015-07-10 07:00:00,90.67,2015-07-10 17:00:00,63.86,13.25,176,0.67,1011.96,9.93,0.13,0.0323,2015-07-10 03:00:00,"rain",NA,NA
67846,2015-07-11 00:00:00,"Clear throughout the day.","clear-day",2015-07-11 06:31:14,2015-07-11 21:08:45,0.85,0,0,67.77,2015-07-11 07:00:00,95.98,2015-07-11 16:00:00,67.77,2015-07-11 07:00:00,93.97,2015-07-11 16:00:00,62.53,13.33,196,0.57,1011.04,9.97,0,0,NA,NA,NA,NA
67846,2015-07-12 00:00:00,"Clear throughout the day.","clear-day",2015-07-12 06:31:54,2015-07-12 21:08:21,0.89,0,0,69.55,2015-07-12 07:00:00,100.17,2015-07-12 17:00:00,69.55,2015-07-12 07:00:00,98.65,2015-07-12 17:00:00,62.22,6.18,210,0.52,1010.24,9.95,0,0,NA,NA,NA,NA
67846,2015-07-13 00:00:00,"Heavy rain overnight.","rain",2015-07-13 06:32:34,2015-07-13 21:07:56,0.92,6e-04,0.54,70.43,2015-07-13 04:00:00,103.31,2015-07-13 17:00:00,70.43,2015-07-13 04:00:00,100.27,2015-07-13 17:00:00,56.84,2.47,353,0.43,1007.48,9.92,0.03,0.0142,2015-07-13 23:00:00,"rain",NA,NA
67846,2015-07-14 00:00:00,"Light rain overnight.","rain",2015-07-14 06:33:15,2015-07-14 21:07:28,0.96,0.0225,0.89,67.09,2015-07-14 07:00:00,93.29,2015-07-14 17:00:00,67.09,2015-07-14 07:00:00,94.29,2015-07-14 17:00:00,62.87,4.19,86,0.59,1008.56,9.68,0.06,0.5397,2015-07-14 00:00:00,"rain",NA,NA
67846,2015-07-15 00:00:00,"Light rain starting in the evening.","rain",2015-07-15 06:33:57,2015-07-15 21:06:59,0.98,0.0087,0.7,66.64,2015-07-15 07:00:00,90.62,2015-07-15 17:00:00,66.64,2015-07-15 07:00:00,93.48,2015-07-15 17:00:00,64.55,3.1,219,0.68,1009.3,9.39,0.1,0.0506,2015-07-15 01:00:00,"rain",NA,NA
67846,2015-07-16 00:00:00,"Clear throughout the day.","clear-day",2015-07-16 06:34:40,2015-07-16 21:06:28,0.03,3e-04,0.34,66.2,2015-07-16 06:00:00,93.36,2015-07-16 17:00:00,66.2,2015-07-16 06:00:00,92.3,2015-07-16 17:00:00,62.51,0.32,13,0.62,1009.62,9.98,0.02,0.0071,2015-07-16 00:00:00,"rain",NA,NA
67846,2015-07-17 00:00:00,"Clear throughout the day.","clear-day",2015-07-17 06:35:24,2015-07-17 21:05:55,0.06,1e-04,0.01,68.83,2015-07-17 07:00:00,95.47,2015-07-17 16:00:00,68.83,2015-07-17 07:00:00,97.7,2015-07-17 16:00:00,63.76,9.95,187,0.58,1006.79,9.9,0,9e-04,2015-07-17 19:00:00,"rain",NA,NA
67846,2015-07-18 00:00:00,"Light rain overnight.","rain",2015-07-18 06:36:09,2015-07-18 21:05:20,0.09,0.0032,0.74,67.69,2015-07-18 07:00:00,94.64,2015-07-18 17:00:00,67.69,2015-07-18 07:00:00,95.56,2015-07-18 17:00:00,62.65,1.93,234,0.55,1007.75,9.98,0.01,0.0724,2015-07-18 21:00:00,"rain",NA,NA
67846,2015-07-19 00:00:00,"Heavy rain overnight.","rain",2015-07-19 06:36:54,2015-07-19 21:04:44,0.12,0.0209,0.87,69.24,2015-07-19 23:00:00,93.02,2015-07-19 18:00:00,69.24,2015-07-19 23:00:00,94.27,2015-07-19 18:00:00,64.91,1.27,123,0.64,1011.63,9.53,0.1,0.3864,2015-07-19 22:00:00,"rain",NA,NA
67846,2015-07-20 00:00:00,"Clear throughout the day.","clear-day",2015-07-20 06:37:40,2015-07-20 21:04:06,0.15,0.0097,0.79,68.25,2015-07-20 01:00:00,89.61,2015-07-20 16:00:00,68.25,2015-07-20 01:00:00,89.48,2015-07-20 16:00:00,63.68,6.35,5,0.65,1012.57,9.96,0.07,0.1225,2015-07-20 01:00:00,"rain",NA,NA
67846,2015-07-21 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-07-21 06:38:27,2015-07-21 21:03:27,0.18,3e-04,0.12,67.52,2015-07-21 08:00:00,80.72,2015-07-21 15:00:00,67.52,2015-07-21 08:00:00,82.09,2015-07-21 15:00:00,64.22,8.47,104,0.72,1012.36,10,0.14,0.0035,2015-07-21 06:00:00,"rain",NA,NA
67846,2015-07-22 00:00:00,"Rain in the morning.","rain",2015-07-22 06:39:14,2015-07-22 21:02:45,0.21,0.0117,0.82,66.8,2015-07-22 07:00:00,85.58,2015-07-22 18:00:00,66.8,2015-07-22 07:00:00,88.85,2015-07-22 18:00:00,66.41,7.84,151,0.77,1010.17,9.41,0.21,0.1846,2015-07-22 04:00:00,"rain",NA,NA
67846,2015-07-23 00:00:00,"Clear throughout the day.","clear-day",2015-07-23 06:40:02,2015-07-23 21:02:02,0.24,0,0,71.76,2015-07-23 02:00:00,94.08,2015-07-23 17:00:00,71.76,2015-07-23 02:00:00,99.55,2015-07-23 17:00:00,69.65,9.07,162,0.71,1009.96,8.01,0.08,0,NA,NA,NA,NA
67846,2015-07-24 00:00:00,"Clear throughout the day.","clear-day",2015-07-24 06:40:50,2015-07-24 21:01:18,0.27,0,0,69.38,2015-07-24 07:00:00,97.18,2015-07-24 16:00:00,69.38,2015-07-24 07:00:00,101.01,2015-07-24 16:00:00,66.88,10.55,182,0.6,1010.87,9.9,0,0,NA,NA,NA,NA
67846,2015-07-25 00:00:00,"Heavy rain overnight.","rain",2015-07-25 06:41:39,2015-07-25 21:00:32,0.3,0.0146,0.86,72.52,2015-07-25 23:00:00,95.23,2015-07-25 16:00:00,72.52,2015-07-25 23:00:00,98.23,2015-07-25 16:00:00,66.48,6.99,183,0.59,1009.76,9.73,0.09,0.3207,2015-07-25 23:00:00,"rain",NA,NA
67846,2015-07-26 00:00:00,"Heavy rain starting in the evening.","rain",2015-07-26 06:42:29,2015-07-26 20:59:44,0.33,0.0163,0.87,70.25,2015-07-26 07:00:00,94.81,2015-07-26 17:00:00,70.25,2015-07-26 07:00:00,98.64,2015-07-26 17:00:00,67.01,10.36,162,0.64,1009.45,10,0,0.3618,2015-07-26 00:00:00,"rain",NA,NA
67846,2015-07-27 00:00:00,"Clear throughout the day.","clear-day",2015-07-27 06:43:18,2015-07-27 20:58:55,0.37,0.0131,0.85,66.95,2015-07-27 05:00:00,94.06,2015-07-27 17:00:00,66.95,2015-07-27 05:00:00,97.6,2015-07-27 17:00:00,66.24,12.18,154,0.66,1008.61,9.74,0.07,0.2682,2015-07-27 02:00:00,"rain",NA,NA
