"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30223,2015-09-29 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2015-09-30 06:31:38,2015-09-30 18:25:05,0.6,0,0,69.72,2015-09-30 06:00:00,83.56,2015-09-30 15:00:00,69.72,2015-09-30 06:00:00,87.3,2015-09-30 15:00:00,69.16,4.63,312,0.84,1009.28,7.29,0,0.23,NA,NA,NA,NA
30223,2015-09-30 23:00:00,"Light rain overnight.","rain",2015-10-01 06:32:19,2015-10-01 18:23:43,0.63,0.0014,0.61,66.42,2015-10-01 05:00:00,71.49,2015-10-01 12:00:00,66.42,2015-10-01 05:00:00,71.49,2015-10-01 12:00:00,66.14,5.06,13,0.91,1009.43,8.87,0.0255,0.42,2015-10-01 22:00:00,"rain",NA,NA
30223,2015-10-01 23:00:00,"Clear throughout the day.","clear-day",2015-10-02 06:33:00,2015-10-02 18:22:22,0.67,0.0045,0.64,61,2015-10-02 22:00:00,66.97,2015-10-01 23:00:00,61,2015-10-02 22:00:00,66.97,2015-10-01 23:00:00,60.55,7.76,51,0.92,1008.55,7.69,0.0314,NA,2015-10-02 00:00:00,"rain",NA,NA
30223,2015-10-02 23:00:00,"Rain in the morning and afternoon.","rain",2015-10-03 06:33:42,2015-10-03 18:21:02,0.7,0.0185,0.81,57.13,2015-10-03 04:00:00,64.16,2015-10-03 13:00:00,57.13,2015-10-03 04:00:00,64.16,2015-10-03 13:00:00,59.19,5.99,32,0.93,1005.25,7.85,0.1554,NA,2015-10-03 05:00:00,"rain",NA,NA
30223,2015-10-03 23:00:00,"Light rain in the morning.","rain",2015-10-04 06:34:23,2015-10-04 18:19:41,0.74,0.0055,0.64,62.33,2015-10-03 23:00:00,70.16,2015-10-04 14:00:00,62.33,2015-10-03 23:00:00,70.16,2015-10-04 14:00:00,63.02,6.39,26,0.91,1007.74,8.33,0.0305,0.77,2015-10-04 03:00:00,"rain",NA,NA
30223,2015-10-04 23:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2015-10-05 06:35:06,2015-10-05 18:18:22,0.77,0.0011,0.14,64.31,2015-10-05 07:00:00,70.73,2015-10-05 14:00:00,64.31,2015-10-05 07:00:00,70.73,2015-10-05 14:00:00,62.94,7.67,51,0.87,1013.28,8.98,0.0039,0.56,2015-10-05 15:00:00,"rain",NA,NA
30223,2015-10-05 23:00:00,"Clear throughout the day.","clear-day",2015-10-06 06:35:48,2015-10-06 18:17:03,0.81,2e-04,0.14,59.31,2015-10-06 07:00:00,76.41,2015-10-06 16:00:00,59.31,2015-10-06 07:00:00,76.41,2015-10-06 16:00:00,59.82,4.56,52,0.8,1016.78,9.71,0.11,0.0039,2015-10-06 04:00:00,"rain",NA,NA
30223,2015-10-06 23:00:00,"Clear throughout the day.","clear-day",2015-10-07 06:36:31,2015-10-07 18:15:44,0.84,0,0,56.76,2015-10-07 06:00:00,80.99,2015-10-07 15:00:00,56.76,2015-10-07 06:00:00,80.76,2015-10-07 15:00:00,57.98,1.7,80,0.75,1017.89,9.26,0.06,0,NA,NA,NA,NA
30223,2015-10-07 23:00:00,"Clear throughout the day.","clear-day",2015-10-08 06:37:14,2015-10-08 18:14:26,0.87,0,0,56.61,2015-10-08 05:00:00,80.81,2015-10-08 15:00:00,56.61,2015-10-08 05:00:00,81.39,2015-10-08 15:00:00,59.54,2.14,131,0.77,1019.44,9.92,0.05,0,NA,NA,NA,NA
30223,2015-10-08 23:00:00,"Rain overnight.","rain",2015-10-09 06:37:57,2015-10-09 18:13:08,0.9,0,0,60.5,2015-10-09 04:00:00,79.25,2015-10-09 16:00:00,60.5,2015-10-09 04:00:00,79.25,2015-10-09 16:00:00,63.44,2.38,257,0.84,1018.73,9.77,0.11,0,NA,NA,NA,NA
30223,2015-10-09 23:00:00,"Rain in the morning.","rain",2015-10-10 06:38:41,2015-10-10 18:11:51,0.93,0.024,0.81,63.62,2015-10-10 22:00:00,71.07,2015-10-10 13:00:00,63.62,2015-10-10 22:00:00,71.07,2015-10-10 13:00:00,63.13,6.29,329,0.88,1015.58,8.92,0.1473,0.39,2015-10-10 04:00:00,"rain",NA,NA
30223,2015-10-10 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-10-11 06:39:25,2015-10-11 18:10:35,0.96,0,0,58.79,2015-10-11 22:00:00,70.65,2015-10-11 15:00:00,58.79,2015-10-11 22:00:00,70.65,2015-10-11 15:00:00,58.17,3.27,53,0.83,1015.08,9.9,0.25,0,NA,NA,NA,NA
30223,2015-10-11 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-10-12 06:40:10,2015-10-12 18:09:19,0.99,0,0,54.21,2015-10-12 06:00:00,75.58,2015-10-12 16:00:00,54.21,2015-10-12 06:00:00,75.58,2015-10-12 16:00:00,56.69,4.02,232,0.81,1012.53,7.42,0.22,0,NA,NA,NA,NA
30223,2015-10-12 23:00:00,"Light rain in the morning.","rain",2015-10-13 06:40:55,2015-10-13 18:08:04,0.02,0.0015,0.48,59.99,2015-10-13 00:00:00,80.27,2015-10-13 16:00:00,59.99,2015-10-13 00:00:00,80.58,2015-10-13 16:00:00,59.66,5.76,262,0.78,1009.86,9.88,0.19,0.0095,2015-10-13 06:00:00,"rain",NA,NA
30223,2015-10-13 23:00:00,"Clear throughout the day.","clear-day",2015-10-14 06:41:40,2015-10-14 18:06:50,0.05,0,0,49.78,2015-10-14 06:00:00,77.61,2015-10-14 15:00:00,49.78,2015-10-14 06:00:00,77.61,2015-10-14 15:00:00,49.89,5.09,306,0.68,1015.19,9.97,0,0,NA,NA,NA,NA
30223,2015-10-14 23:00:00,"Clear throughout the day.","clear-day",2015-10-15 06:42:26,2015-10-15 18:05:37,0.08,0,0,49.95,2015-10-15 07:00:00,80.58,2015-10-15 15:00:00,49.95,2015-10-15 07:00:00,79.79,2015-10-15 15:00:00,52.08,0.64,303,0.72,1019.51,9.97,0,0,NA,NA,NA,NA
30223,2015-10-15 23:00:00,"Clear throughout the day.","clear-day",2015-10-16 06:43:12,2015-10-16 18:04:24,0.11,0,0,53.8,2015-10-16 07:00:00,77.69,2015-10-16 14:00:00,53.8,2015-10-16 07:00:00,77.69,2015-10-16 14:00:00,51.36,5.43,310,0.67,1020.48,9.98,0.03,0,NA,NA,NA,NA
30223,2015-10-16 23:00:00,"Clear throughout the day.","clear-day",2015-10-17 06:43:59,2015-10-17 18:03:13,0.15,0,0,43.42,2015-10-17 07:00:00,69.97,2015-10-17 14:00:00,39.38,2015-10-17 07:00:00,69.97,2015-10-17 14:00:00,37.27,6.32,340,0.52,1023.83,10,0.04,0,NA,NA,NA,NA
30223,2015-10-17 23:00:00,"Clear throughout the day.","clear-day",2015-10-18 06:44:46,2015-10-18 18:02:02,0.18,0,0,41.9,2015-10-18 07:00:00,65.2,2015-10-18 16:00:00,37.89,2015-10-18 05:00:00,65.2,2015-10-18 16:00:00,37.93,5,17,0.6,1027.64,10,0.03,0,NA,NA,NA,NA
30223,2015-10-18 23:00:00,"Clear throughout the day.","clear-day",2015-10-19 06:45:33,2015-10-19 18:00:52,0.21,0,0,41.52,2015-10-19 07:00:00,64.24,2015-10-19 15:00:00,36.69,2015-10-19 06:00:00,64.24,2015-10-19 15:00:00,38.37,6.6,94,0.64,9.99,0,0,1030.29,NA,NA,NA,NA
30223,2015-10-19 23:00:00,"Clear throughout the day.","clear-day",2015-10-20 06:46:21,2015-10-20 17:59:43,0.25,0,0,39.02,2015-10-20 06:00:00,70.71,2015-10-20 15:00:00,33.96,2015-10-20 06:00:00,70.71,2015-10-20 15:00:00,43.13,4.51,93,0.7,9.98,0.04,0,1028.47,NA,NA,NA,NA
30223,2015-10-20 23:00:00,"Clear throughout the day.","clear-day",2015-10-21 06:47:09,2015-10-21 17:58:35,0.28,0,0,45.08,2015-10-21 05:00:00,76.09,2015-10-21 15:00:00,42.72,2015-10-21 05:00:00,76.09,2015-10-21 15:00:00,48.87,3.43,77,0.73,9.96,0.03,0,1027.16,NA,NA,NA,NA
30223,2015-10-21 23:00:00,"Clear throughout the day.","clear-day",2015-10-22 06:47:58,2015-10-22 17:57:28,0.32,0,0,50.92,2015-10-22 04:00:00,78.09,2015-10-22 15:00:00,50.92,2015-10-22 04:00:00,78.09,2015-10-22 15:00:00,55.68,3.31,81,0.78,1025.43,9.92,0.1,0,NA,NA,NA,NA
30223,2015-10-22 23:00:00,"Clear throughout the day.","clear-day",2015-10-23 06:48:48,2015-10-23 17:56:22,0.36,0,0,52.89,2015-10-23 06:00:00,79.15,2015-10-23 16:00:00,52.89,2015-10-23 06:00:00,79.15,2015-10-23 16:00:00,57.52,1.71,118,0.8,1022.08,9.51,0.09,0,NA,NA,NA,NA
30223,2015-10-23 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-24 06:49:37,2015-10-24 17:55:17,0.4,0,0,55.17,2015-10-24 04:00:00,76.79,2015-10-24 15:00:00,55.17,2015-10-24 04:00:00,76.79,2015-10-24 15:00:00,59.07,3.68,107,0.82,1021.08,9.49,0,0.08,NA,NA,NA,NA
30223,2015-10-24 23:00:00,"Foggy in the morning.","fog",2015-10-25 06:50:27,2015-10-25 17:54:13,0.43,0,0,61.44,2015-10-25 03:00:00,71.68,2015-10-25 15:00:00,61.44,2015-10-25 03:00:00,71.68,2015-10-25 15:00:00,62.91,4.11,81,0.9,1020.66,7.29,0,0.15,NA,NA,NA,NA
30223,2015-10-25 23:00:00,"Rain throughout the day.","rain",2015-10-26 06:51:18,2015-10-26 17:53:10,0.47,0.0193,0.77,55.22,2015-10-26 22:00:00,67.39,2015-10-26 06:00:00,55.22,2015-10-26 22:00:00,67.39,2015-10-26 06:00:00,61.93,9.78,91,0.94,1020.07,7.91,0.1037,0.65,2015-10-26 08:00:00,"rain",NA,NA
30223,2015-10-26 23:00:00,"Light rain in the morning and evening.","rain",2015-10-27 06:52:09,2015-10-27 17:52:08,0.51,0.0083,0.64,51.7,2015-10-27 07:00:00,57.12,2015-10-27 22:00:00,51.7,2015-10-27 07:00:00,57.12,2015-10-27 22:00:00,52.92,12.68,88,0.95,1018.4,6.25,0.0323,NA,2015-10-27 21:00:00,"rain",NA,NA
30223,2015-10-27 23:00:00,"Light rain in the morning.","rain",2015-10-28 06:53:00,2015-10-28 17:51:08,0.55,0.0075,0.69,57.52,2015-10-27 23:00:00,76.71,2015-10-28 15:00:00,57.52,2015-10-27 23:00:00,76.71,2015-10-28 15:00:00,61.89,3.33,210,0.88,1009.75,7.45,0.3,0.049,2015-10-28 05:00:00,"rain",NA,NA
30223,2015-10-28 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-29 06:53:52,2015-10-29 17:50:09,0.58,3e-04,0.17,54.24,2015-10-29 06:00:00,71.02,2015-10-29 16:00:00,54.24,2015-10-29 06:00:00,71.02,2015-10-29 16:00:00,59.01,4.5,275,0.9,1011.81,8.05,0.17,0.0044,2015-10-29 14:00:00,"rain",NA,NA
30223,2015-10-29 23:00:00,"Clear throughout the day.","clear-day",2015-10-30 06:54:44,2015-10-30 17:49:11,0.62,0,0,48.09,2015-10-30 07:00:00,69.96,2015-10-30 15:00:00,46.07,2015-10-30 07:00:00,69.96,2015-10-30 15:00:00,45.84,4.53,320,0.71,1017.23,8.79,0.03,0,NA,NA,NA,NA
30223,2015-10-30 23:00:00,"Rain overnight.","rain",2015-10-31 06:55:37,2015-10-31 17:48:14,0.65,0,0,48.07,2015-10-31 01:00:00,64.64,2015-10-31 16:00:00,47.13,2015-10-31 00:00:00,64.64,2015-10-31 16:00:00,51.42,5.14,91,0.83,1018.39,10,0,0.16,NA,NA,NA,NA
30223,2015-10-31 23:00:00,"Rain in the morning and afternoon.","rain",2015-11-01 05:56:30,2015-11-01 16:47:18,0.69,0.0211,0.77,59.35,2015-11-01 00:00:00,64.32,2015-11-01 14:00:00,59.35,2015-11-01 00:00:00,64.32,2015-11-01 14:00:00,60.67,4.34,66,0.96,1015.79,6.73,0.0983,0.72,2015-11-01 01:00:00,"rain",NA,NA
30223,2015-11-01 23:00:00,"Heavy rain until afternoon, starting again overnight.","rain",2015-11-02 05:57:23,2015-11-02 16:46:24,0.72,0.0722,0.86,63.82,2015-11-02 03:00:00,72.87,2015-11-02 15:00:00,63.82,2015-11-02 03:00:00,72.87,2015-11-02 15:00:00,66.65,3.22,81,0.97,1013.4,4.55,0.3098,NA,2015-11-02 08:00:00,"rain",NA,NA
30223,2015-11-02 23:00:00,"Clear throughout the day.","clear-day",2015-11-03 05:58:17,2015-11-03 16:45:31,0.75,0.0021,0.67,64.56,2015-11-03 22:00:00,70.45,2015-11-03 13:00:00,64.56,2015-11-03 22:00:00,70.45,2015-11-03 13:00:00,65.21,6.52,69,0.95,1018.17,5.51,0.039,NA,2015-11-03 02:00:00,"rain",NA,NA
30223,2015-11-03 23:00:00,"Clear throughout the day.","clear-day",2015-11-04 05:59:11,2015-11-04 16:44:39,0.78,0,0,63.27,2015-11-04 06:00:00,69.1,2015-11-04 13:00:00,63.27,2015-11-04 06:00:00,69.1,2015-11-04 13:00:00,64.21,5.74,83,0.94,1022.61,6.69,0,NA,NA,NA,NA,NA
30223,2015-11-04 23:00:00,"Light rain in the morning and afternoon.","rain",2015-11-05 06:00:05,2015-11-05 16:43:49,0.82,0.0055,0.67,64.24,2015-11-05 07:00:00,67.93,2015-11-05 15:00:00,64.24,2015-11-05 07:00:00,67.93,2015-11-05 15:00:00,65.14,4.9,98,0.97,1023.41,3.47,0.0381,NA,2015-11-05 06:00:00,"rain",NA,NA
30223,2015-11-05 23:00:00,"Heavy rain throughout the day.","rain",2015-11-06 06:00:59,2015-11-06 16:43:00,0.85,0.0366,0.86,67.51,2015-11-06 00:00:00,76.96,2015-11-06 12:00:00,67.51,2015-11-06 00:00:00,76.96,2015-11-06 12:00:00,69.44,3.72,199,0.94,1020.68,5.52,0.3089,0.3,2015-11-06 21:00:00,"rain",NA,NA
30223,2015-11-06 23:00:00,"Rain in the morning.","rain",2015-11-07 06:01:54,2015-11-07 16:42:13,0.88,0.0236,0.8,59.07,2015-11-07 22:00:00,70.35,2015-11-07 12:00:00,59.07,2015-11-07 22:00:00,70.35,2015-11-07 12:00:00,64.34,3.81,345,0.91,1020.14,8.08,0.1363,NA,2015-11-07 05:00:00,"rain",NA,NA
30223,2015-11-07 23:00:00,"Rain throughout the day.","rain",2015-11-08 06:02:49,2015-11-08 16:41:27,0.91,0.0363,0.78,47.51,2015-11-08 22:00:00,58.07,2015-11-07 23:00:00,42.35,2015-11-08 20:00:00,58.07,2015-11-07 23:00:00,50.04,9.84,69,0.93,1023.62,7.62,0.108,0.7,2015-11-08 21:00:00,"rain",NA,NA
30223,2015-11-08 23:00:00,"Light rain in the morning and evening.","rain",2015-11-09 06:03:45,2015-11-09 16:40:43,0.94,0.0095,0.72,47.57,2015-11-09 03:00:00,52.7,2015-11-09 21:00:00,42.69,2015-11-09 03:00:00,52.7,2015-11-09 21:00:00,48.64,7.52,67,0.95,1020.51,5.95,0.0624,NA,2015-11-08 23:00:00,"rain",NA,NA
30223,2015-11-09 23:00:00,"Clear throughout the day.","clear-day",2015-11-10 06:04:40,2015-11-10 16:40:00,0.97,0,0,51.01,2015-11-10 22:00:00,65.43,2015-11-10 14:00:00,51.01,2015-11-10 22:00:00,65.43,2015-11-10 14:00:00,52.5,5.2,312,0.89,1019.17,8.41,0,0.21,NA,NA,NA,NA
30223,2015-11-10 23:00:00,"Clear throughout the day.","clear-day",2015-11-11 06:05:36,2015-11-11 16:39:18,0.01,0,0,46.36,2015-11-11 06:00:00,73.99,2015-11-11 14:00:00,43.04,2015-11-11 04:00:00,73.99,2015-11-11 14:00:00,49.13,2.53,272,0.77,1017.45,8.77,0.07,0,NA,NA,NA,NA
30223,2015-11-11 23:00:00,"Clear throughout the day.","clear-day",2015-11-12 06:06:31,2015-11-12 16:38:38,0.03,0,0,53.35,2015-11-11 23:00:00,70.53,2015-11-12 15:00:00,53.35,2015-11-11 23:00:00,70.53,2015-11-12 15:00:00,55.62,7.94,260,0.82,1015.59,8.68,0.18,0,NA,NA,NA,NA
30223,2015-11-12 23:00:00,"Clear throughout the day.","clear-day",2015-11-13 06:07:27,2015-11-13 16:38:00,0.06,0,0,42.72,2015-11-13 22:00:00,62.86,2015-11-13 13:00:00,40.05,2015-11-13 22:00:00,62.86,2015-11-13 13:00:00,35.03,8.99,327,0.53,1020.88,9.93,0.05,0,NA,NA,NA,NA
30223,2015-11-13 23:00:00,"Clear throughout the day.","clear-day",2015-11-14 06:08:23,2015-11-14 16:37:23,0.09,0,0,38.24,2015-11-14 04:00:00,62.41,2015-11-14 14:00:00,33.51,2015-11-14 06:00:00,62.41,2015-11-14 14:00:00,27.17,5.74,339,0.48,1027.44,9.97,0.05,0,NA,NA,NA,NA
30223,2015-11-14 23:00:00,"Clear throughout the day.","clear-day",2015-11-15 06:09:19,2015-11-15 16:36:48,0.13,0,0,34.08,2015-11-15 03:00:00,59.93,2015-11-15 13:00:00,31.66,2015-11-15 03:00:00,59.93,2015-11-15 13:00:00,34.01,3.93,88,0.66,1029.57,9.69,0.05,0,NA,NA,NA,NA
30223,2015-11-15 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-11-16 06:10:15,2015-11-16 16:36:14,0.16,0,0,39.97,2015-11-16 03:00:00,68.27,2015-11-16 14:00:00,36.64,2015-11-16 04:00:00,68.27,2015-11-16 14:00:00,44.9,4.5,94,0.75,1025.62,9.97,0,NA,NA,0.11,NA,NA
30223,2015-11-16 23:00:00,"Clear throughout the day.","clear-day",2015-11-17 06:11:11,2015-11-17 16:35:42,0.2,0,0,52.04,2015-11-17 00:00:00,71.24,2015-11-17 13:00:00,52.04,2015-11-17 00:00:00,71.24,2015-11-17 13:00:00,54.25,9.83,107,0.78,1021.24,9.91,0,0.18,NA,NA,NA,NA
30223,2015-11-17 23:00:00,"Heavy rain until afternoon, starting again in the evening.","rain",2015-11-18 06:12:07,2015-11-18 16:35:12,0.23,0.0704,0.9,58.65,2015-11-18 05:00:00,72.96,2015-11-18 14:00:00,58.65,2015-11-18 05:00:00,72.96,2015-11-18 14:00:00,62.44,8.79,129,0.94,1016.07,6.38,0.6216,NA,2015-11-18 17:00:00,"rain",NA,NA
30223,2015-11-18 23:00:00,"Clear throughout the day.","clear-day",2015-11-19 06:13:03,2015-11-19 16:34:43,0.27,4e-04,0.27,50.88,2015-11-19 22:00:00,70.98,2015-11-19 14:00:00,50.88,2015-11-19 22:00:00,70.98,2015-11-19 14:00:00,52.64,5.34,316,0.73,1018.13,9.43,0.0061,0.12,2015-11-18 23:00:00,"rain",NA,NA
30223,2015-11-19 23:00:00,"Clear throughout the day.","clear-day",2015-11-20 06:13:59,2015-11-20 16:34:16,0.31,0,0,46.37,2015-11-20 06:00:00,70.25,2015-11-20 15:00:00,43.22,2015-11-20 06:00:00,70.25,2015-11-20 15:00:00,43.06,3.85,3,0.65,1021.37,9.92,0.02,0,NA,NA,NA,NA
30223,2015-11-20 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-11-21 06:14:55,2015-11-21 16:33:51,0.35,0,0,45,2015-11-21 06:00:00,58.89,2015-11-21 14:00:00,41.25,2015-11-21 06:00:00,58.89,2015-11-21 14:00:00,43.83,5.44,91,0.73,1018.34,9.97,0.2,0,NA,NA,NA,NA
30223,2015-11-21 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-11-22 06:15:50,2015-11-22 16:33:27,0.38,0,0,34.99,2015-11-22 22:00:00,51.85,2015-11-22 00:00:00,29.36,2015-11-22 22:00:00,51.85,2015-11-22 00:00:00,32.06,10.43,327,0.62,1018.44,10,0.1,0,NA,NA,NA,NA
30223,2015-11-22 23:00:00,"Clear throughout the day.","clear-day",2015-11-23 06:16:45,2015-11-23 16:33:05,0.42,0,0,30.87,2015-11-23 06:00:00,54.56,2015-11-23 14:00:00,24.49,2015-11-23 05:00:00,54.56,2015-11-23 14:00:00,25.17,5.64,326,0.57,1025.04,10,0,0,NA,NA,NA,NA
30223,2015-11-23 23:00:00,"Clear throughout the day.","clear-day",2015-11-24 06:17:40,2015-11-24 16:32:45,0.46,0,0,30.72,2015-11-24 04:00:00,58.77,2015-11-24 13:00:00,23.52,2015-11-24 03:00:00,58.77,2015-11-24 13:00:00,30.57,2.44,75,0.64,1029.07,9.82,0.03,0,NA,NA,NA,NA
30223,2015-11-24 23:00:00,"Clear throughout the day.","clear-day",2015-11-25 06:18:34,2015-11-25 16:32:27,0.49,0,0,35.01,2015-11-25 03:00:00,59.07,2015-11-25 14:00:00,31.7,2015-11-25 04:00:00,59.07,2015-11-25 14:00:00,36.07,7.26,87,0.66,1032.9,10,0.14,0,NA,NA,NA,NA
30223,2015-11-25 23:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2015-11-26 06:19:29,2015-11-26 16:32:10,0.53,0,0,45.65,2015-11-26 06:00:00,68.97,2015-11-26 14:00:00,41.24,2015-11-26 04:00:00,68.97,2015-11-26 14:00:00,44.82,8.14,84,0.66,1035.05,10,0.06,0,NA,NA,NA,NA
30223,2015-11-26 23:00:00,"Clear throughout the day.","clear-day",2015-11-27 06:20:22,2015-11-27 16:31:56,0.57,0,0,50.06,2015-11-27 06:00:00,71.28,2015-11-27 15:00:00,50.06,2015-11-27 06:00:00,71.28,2015-11-27 15:00:00,52.77,6.29,90,0.78,1030.41,9.92,0.08,0,NA,NA,NA,NA
30223,2015-11-27 23:00:00,"Clear throughout the day.","clear-day",2015-11-28 06:21:16,2015-11-28 16:31:42,0.6,0,0,47.34,2015-11-28 06:00:00,71.11,2015-11-28 14:00:00,46.74,2015-11-28 05:00:00,71.11,2015-11-28 14:00:00,52.97,1.52,130,0.83,1025.04,9.73,0,0.05,NA,NA,NA,NA
30223,2015-11-28 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-11-29 06:22:08,2015-11-29 16:31:31,0.63,0,0,52.69,2015-11-29 07:00:00,73.11,2015-11-29 14:00:00,52.69,2015-11-29 07:00:00,73.11,2015-11-29 14:00:00,54.49,3.77,198,0.78,1020.97,9.76,0,0.11,NA,NA,NA,NA
30223,2015-11-29 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-11-30 06:23:01,2015-11-30 16:31:22,0.67,0,0,56.28,2015-11-30 05:00:00,72.25,2015-11-30 14:00:00,56.28,2015-11-30 05:00:00,72.25,2015-11-30 14:00:00,57.61,3.39,165,0.82,1018.59,9.9,0,0.19,NA,NA,NA,NA
30223,2015-11-30 23:00:00,"Light rain overnight.","rain",2015-12-01 06:23:52,2015-12-01 16:31:14,0.7,0,0,59.01,2015-12-01 06:00:00,70.25,2015-12-01 13:00:00,59.01,2015-12-01 06:00:00,70.25,2015-12-01 13:00:00,59.15,3.53,127,0.87,9.63,0,1016.49,0.36,NA,NA,NA,NA
30223,2015-12-01 23:00:00,"Rain in the morning.","rain",2015-12-02 06:24:43,2015-12-02 16:31:08,0.73,0.0118,0.78,48.97,2015-12-02 22:00:00,63.73,2015-12-02 02:00:00,46.51,2015-12-02 22:00:00,63.73,2015-12-02 02:00:00,53.21,4.87,274,0.85,9.19,0.107,0.23,1013.59,2015-12-02 04:00:00,"rain",NA,NA
30223,2015-12-02 23:00:00,"Clear throughout the day.","clear-day",2015-12-03 06:25:34,2015-12-03 16:31:04,0.76,0,0,39.48,2015-12-03 22:00:00,48.62,2015-12-03 14:00:00,35.75,2015-12-03 22:00:00,45.06,2015-12-03 14:00:00,34.96,6.55,335,0.69,10,0.02,0,1022.49,NA,NA,NA,NA
30223,2015-12-03 23:00:00,"Clear throughout the day.","clear-day",2015-12-04 06:26:23,2015-12-04 16:31:02,0.79,0,0,33.85,2015-12-04 04:00:00,56.98,2015-12-04 14:00:00,28.42,2015-12-04 03:00:00,56.98,2015-12-04 14:00:00,30.95,7.58,57,0.65,10,0.02,0,1031.55,NA,NA,NA,NA
30223,2015-12-04 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-12-05 06:27:12,2015-12-05 16:31:01,0.82,0,0,33.3,2015-12-05 05:00:00,59.24,2015-12-05 15:00:00,27.23,2015-12-05 06:00:00,59.24,2015-12-05 15:00:00,30.83,7.82,72,0.61,9.95,0,0.02,1035.04,NA,NA,NA,NA
30223,2015-12-05 23:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2015-12-06 06:28:00,2015-12-06 16:31:02,0.85,0,0,41.58,2015-12-06 04:00:00,64.61,2015-12-06 14:00:00,37.45,2015-12-06 04:00:00,64.61,2015-12-06 14:00:00,38.48,5.3,78,0.63,10,0.14,0,1030.96,NA,NA,NA,NA
30223,2015-12-06 23:00:00,"Clear throughout the day.","clear-day",2015-12-07 06:28:47,2015-12-07 16:31:05,0.88,0,0,42.76,2015-12-07 01:00:00,66.71,2015-12-07 14:00:00,39.53,2015-12-07 02:00:00,66.71,2015-12-07 14:00:00,43.29,4.67,314,0.75,9.55,0.07,0,1022.95,NA,NA,NA,NA
30223,2015-12-07 23:00:00,"Clear throughout the day.","clear-day",2015-12-08 06:29:33,2015-12-08 16:31:10,0.91,0,0,35.21,2015-12-08 06:00:00,63.7,2015-12-08 14:00:00,30.85,2015-12-08 06:00:00,63.7,2015-12-08 14:00:00,38.95,1.41,326,0.74,9.59,0.03,0,1020.56,NA,NA,NA,NA
30223,2015-12-08 23:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2015-12-09 06:30:18,2015-12-09 16:31:17,0.94,0,0,35.35,2015-12-09 06:00:00,68,2015-12-09 15:00:00,35.35,2015-12-09 06:00:00,68,2015-12-09 15:00:00,43.52,4.06,212,0.79,9.51,0.13,0,1018.06,NA,NA,NA,NA
30223,2015-12-09 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-12-10 06:31:03,2015-12-10 16:31:25,0.97,0,0,48.2,2015-12-10 06:00:00,67.95,2015-12-10 15:00:00,45.43,2015-12-10 06:00:00,67.95,2015-12-10 15:00:00,52.4,5.11,218,0.84,9.11,0.21,0,1015.99,NA,NA,NA,NA
30223,2015-12-10 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-12-11 06:31:46,2015-12-11 16:31:36,0.02,2e-04,0.14,55.46,2015-12-11 01:00:00,72.03,2015-12-11 14:00:00,55.46,2015-12-11 01:00:00,72.03,2015-12-11 14:00:00,59.63,4.65,209,0.91,7.06,0.0039,0.25,1017.64,2015-12-11 09:00:00,"rain",NA,NA
30223,2015-12-11 23:00:00,"Foggy in the morning.","fog",2015-12-12 06:32:28,2015-12-12 16:31:47,0.04,0,0,50.97,2015-12-12 06:00:00,72.3,2015-12-12 13:00:00,50.97,2015-12-12 06:00:00,72.3,2015-12-12 13:00:00,54.72,3.27,158,0.85,6.29,0.13,0,1022.82,NA,NA,NA,NA
30223,2015-12-12 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-12-13 06:33:09,2015-12-13 16:32:01,0.07,0,0,50.46,2015-12-13 07:00:00,72.09,2015-12-13 13:00:00,50.46,2015-12-13 07:00:00,72.09,2015-12-13 13:00:00,56.33,5.71,131,0.85,8.88,0,1019.55,0.15,NA,NA,NA,NA
